steady_timestamp,sequence,battery,flags,utc_timestamp
5759956182,55237,5,0,1675248015005872
5759984221,55238,5,0,1675248015033911
5760028811,55239,5,0,1675248015078501
5760043128,55240,5,0,1675248015092818
5760080205,55241,5,0,1675248015129895
5760107468,55242,5,0,1675248015157158
5760135177,55243,5,0,1675248015184868
5760188606,55244,5,0,1675248015238296
5760202589,55245,5,0,1675248015252279
5760232606,55246,5,0,1675248015282296
5760265147,55247,5,0,1675248015314837
5760344451,55248,5,0,1675248015394142
5760344561,55249,5,0,1675248015394251
5760359327,55250,5,0,1675248015409017
5760386532,55251,5,0,1675248015436222
5760426255,55252,5,0,1675248015475942
5760451287,55253,5,0,1675248015500977
5760479927,55254,5,0,1675248015529617
5760509935,55255,5,0,1675248015559625
5760550341,55256,5,0,1675248015600032
5760578950,55257,5,0,1675248015628641
5760616507,55258,5,0,1675248015666197
5760635153,55259,5,0,1675248015684844
5760668981,55260,5,0,1675248015718671
5760705399,55261,5,0,1675248015755089
5760738140,55262,5,0,1675248015787830
5760777437,55263,5,0,1675248015827127
5760803124,55264,5,0,1675248015852814
5760838019,55265,5,0,1675248015887709
5760851450,55266,5,0,1675248015901140
5760907386,55267,5,0,1675248015957076
5760921587,55268,5,0,1675248015971278
5760966200,55269,5,0,1675248016015890
5761010120,55270,5,0,1675248016059810
5761018567,55271,5,0,1675248016068257
5761049055,55272,5,0,1675248016098745
5761080156,55273,5,0,1675248016129846
5761107405,55274,5,0,1675248016157095
5761145130,55275,5,0,1675248016194821
5761168031,55276,5,0,1675248016217721
5761205163,55277,5,0,1675248016254853
5761248286,55278,5,0,1675248016297976
5761259960,55279,5,0,1675248016309650
5761292434,55280,5,0,1675248016342125
5761322496,55281,5,0,1675248016372186
5761374899,55282,5,0,1675248016424589
5761385110,55283,5,0,1675248016434800
5761419109,55284,5,0,1675248016468800
5761447356,55285,5,0,1675248016497047
5761491238,55286,5,0,1675248016540929
5761523748,55287,5,0,1675248016573438
5761538895,55288,5,0,1675248016588585
5761598792,55289,5,0,1675248016648482
5761629472,55290,5,0,1675248016679163
5761651132,55291,5,0,1675248016700822
5761675284,55292,5,0,1675248016724975
5761724514,55293,5,0,1675248016774204
5761734422,55294,5,0,1675248016784113
5761762377,55295,5,0,1675248016812067
5761797441,55296,5,0,1675248016847132
5761854138,55297,5,0,1675248016903828
5761858545,55298,5,0,1675248016908235
5761888873,55299,5,0,1675248016938563
5761917547,55300,5,0,1675248016967237
5761971255,55301,5,0,1675248017020946
5761973511,55302,5,0,1675248017023201
5762024044,55303,5,0,1675248017073734
5762041236,55304,5,0,1675248017090926
5762084894,55305,5,0,1675248017134584
5762113055,55306,5,0,1675248017162746
5762139920,55307,5,0,1675248017189611
5762169175,55308,5,0,1675248017218865
5762209193,55309,5,0,1675248017258884
5762239963,55310,5,0,1675248017289654
5762266359,55311,5,0,1675248017316050
5762314964,55312,5,0,1675248017364655
5762321591,55313,5,0,1675248017371282
5762355054,55314,5,0,1675248017404744
5762388698,55315,5,0,1675248017438388
5762436403,55316,5,0,1675248017486093
5762455447,55317,5,0,1675248017505138
5762496241,55318,5,0,1675248017545931
5762512557,55319,5,0,1675248017562247
