steady_timestamp,sequence,battery,flags,TMS-ch1
5859889241,58435,5,0,115973379.0000000000
5859932224,58436,5,0,116004630.0000000000
5859970064,58437,5,0,116035881.0000000000
5859992248,58438,5,0,116067132.0000000000
5860019254,58439,5,0,116098383.0000000000
5860046679,58440,5,0,116129634.0000000000
5860101080,58441,5,0,116160884.0000000000
5860121933,58442,5,0,116192136.0000000000
5860161994,58443,5,0,116223387.0000000000
5860175220,58444,5,0,116254638.0000000000
5860214919,58445,5,0,116285889.0000000000
5860238002,58446,5,0,116317140.0000000000
5860269061,58447,5,0,116348391.0000000000
5860297089,58448,5,0,116379642.0000000000
5860331205,58449,5,0,116410892.0000000000
5860354962,58450,5,0,116442144.0000000000
5860405381,58451,5,0,116473395.0000000000
5860448542,58452,5,0,116504646.0000000000
5860454097,58453,5,0,116535897.0000000000
5860484958,58454,5,0,116567148.0000000000
5860519402,58455,5,0,116598399.0000000000
5860567295,58456,5,0,116629650.0000000000
5860585385,58457,5,0,116660901.0000000000
5860602480,58458,5,0,116692152.0000000000
5860671492,58459,5,0,116723403.0000000000
5860685346,58460,5,0,116754654.0000000000
5860706390,58461,5,0,116785905.0000000000
5860738524,58462,5,0,116817156.0000000000
5860767383,58463,5,0,116848407.0000000000
5860820714,58464,5,0,116879658.0000000000
5860833073,58465,5,0,116910908.0000000000
5860862197,58466,5,0,116942160.0000000000
5860914470,58467,5,0,116973411.0000000000
5860923059,58468,5,0,117004662.0000000000
5860954317,58469,5,0,117035913.0000000000
5860983376,58470,5,0,117067164.0000000000
5861033126,58471,5,0,117098415.0000000000
5861049033,58472,5,0,117129666.0000000000
5861091369,58473,5,0,117160916.0000000000
5861109112,58474,5,0,117192168.0000000000
5861157761,58475,5,0,117223419.0000000000
5861175285,58476,5,0,117254670.0000000000
5861206672,58477,5,0,117285921.0000000000
5861234028,58478,5,0,117317172.0000000000
5861282210,58479,5,0,117348423.0000000000
5861294721,58480,5,0,117379674.0000000000
5861337005,58481,5,0,117410924.0000000000
5861359240,58482,5,0,117442176.0000000000
5861393501,58483,5,0,117473427.0000000000
5861444977,58484,5,0,117504678.0000000000
5861460769,58485,5,0,117535929.0000000000
5861509129,58486,5,0,117567180.0000000000
5861516216,58487,5,0,117598431.0000000000
5861545240,58488,5,0,117629682.0000000000
5861579024,58489,5,0,117660933.0000000000
5861633321,58490,5,0,117692184.0000000000
5861643421,58491,5,0,117723435.0000000000
5861669016,58492,5,0,117754686.0000000000
5861714485,58493,5,0,117785937.0000000000
5861747851,58494,5,0,117817188.0000000000
5861783333,58495,5,0,117848439.0000000000
5861792926,58496,5,0,117879690.0000000000
5861822387,58497,5,0,117910940.0000000000
5861868248,58498,5,0,117942192.0000000000
5861891166,58499,5,0,117973443.0000000000
5861926125,58500,5,0,118004694.0000000000
5861955488,58501,5,0,118035945.0000000000
5861985446,58502,5,0,118067196.0000000000
5862014285,58503,5,0,118098447.0000000000
5862046635,58504,5,0,118129698.0000000000
5862115148,58505,5,0,118160948.0000000000
5862121938,58506,5,0,118192200.0000000000
5862136227,58507,5,0,118223451.0000000000
5862179247,58508,5,0,118254702.0000000000
5862206357,58509,5,0,118285953.0000000000
5862230109,58510,5,0,118317204.0000000000
5862268179,58511,5,0,118348455.0000000000
5862295932,58512,5,0,118379706.0000000000
5862343380,58513,5,0,118410956.0000000000
5862356224,58514,5,0,118442208.0000000000
5862393779,58515,5,0,118473459.0000000000
5862421800,58516,5,0,118504710.0000000000
5862452218,58517,5,0,118535961.0000000000
5862481567,58518,5,0,118567212.0000000000
5862524228,58519,5,0,118598463.0000000000
5862562697,58520,5,0,118629714.0000000000
5862582029,58521,5,0,118660965.0000000000
5862605475,58522,5,0,118692216.0000000000
5862651915,58523,5,0,118723467.0000000000
5862709148,58524,5,0,118754718.0000000000
5862737545,58525,5,0,118785969.0000000000
5862744343,58526,5,0,118817220.0000000000
5862763134,58527,5,0,118848471.0000000000
5862823161,58528,5,0,118879722.0000000000
5862828942,58529,5,0,118910972.0000000000
5862859001,58530,5,0,118942224.0000000000
5862912335,58531,5,0,118973475.0000000000
5862944107,58532,5,0,119004726.0000000000
5862974229,58533,5,0,119035977.0000000000
5862991474,58534,5,0,119067228.0000000000
5863023057,58535,5,0,119098479.0000000000
5863053850,58536,5,0,119129730.0000000000
5863079232,58537,5,0,119160980.0000000000
5863123556,58538,5,0,119192232.0000000000
5863159371,58539,5,0,119223483.0000000000
5863172187,58540,5,0,119254734.0000000000
5863208377,58541,5,0,119285985.0000000000
5863238250,58542,5,0,119317236.0000000000
5863278233,58543,5,0,119348487.0000000000
5863299130,58544,5,0,119379738.0000000000
5863358129,58545,5,0,119410988.0000000000
5863364095,58546,5,0,119442240.0000000000
5863395283,58547,5,0,119473491.0000000000
5863423122,58548,5,0,119504742.0000000000
5863455761,58549,5,0,119535993.0000000000
5863485353,58550,5,0,119567244.0000000000
5863524097,58551,5,0,119598495.0000000000
5863549016,58552,5,0,119629746.0000000000
5863588174,58553,5,0,119660997.0000000000
5863635438,58554,5,0,119692248.0000000000
5863646540,58555,5,0,119723499.0000000000
5863665601,58556,5,0,119754750.0000000000
5863714297,58557,5,0,119786001.0000000000
5863757132,58558,5,0,119817252.0000000000
5863763876,58559,5,0,119848503.0000000000
5863791233,58560,5,0,119879754.0000000000
5863824196,58561,5,0,119911004.0000000000
5863881933,58562,5,0,119942256.0000000000
5863898062,58563,5,0,119973507.0000000000
5863940427,58564,5,0,120004758.0000000000
5863956564,58565,5,0,120036009.0000000000
5864022698,58566,5,0,120067260.0000000000
5864029264,58567,5,0,120098511.0000000000
5864050441,58568,5,0,120129762.0000000000
5864078315,58569,5,0,120161012.0000000000
5864106304,58570,5,0,120192264.0000000000
5864143143,58571,5,0,120223515.0000000000
5864174055,58572,5,0,120254766.0000000000
5864224876,58573,5,0,120286017.0000000000
5864228527,58574,5,0,120317268.0000000000
5864266783,58575,5,0,120348519.0000000000
5864298974,58576,5,0,120379770.0000000000
5864342801,58577,5,0,120411020.0000000000
5864369365,58578,5,0,120442272.0000000000
5864391945,58579,5,0,120473523.0000000000
5864420183,58580,5,0,120504774.0000000000
5864468192,58581,5,0,120536025.0000000000
5864488892,58582,5,0,120567276.0000000000
5864518608,58583,5,0,120598527.0000000000
5864570450,58584,5,0,120629778.0000000000
5864592969,58585,5,0,120661029.0000000000
5864609253,58586,5,0,120692280.0000000000
5864639020,58587,5,0,120723531.0000000000
5864695427,58588,5,0,120754782.0000000000
5864714148,58589,5,0,120786033.0000000000
5864733203,58590,5,0,120817284.0000000000
5864762208,58591,5,0,120848535.0000000000
5864830537,58592,5,0,120879786.0000000000
5864833992,58593,5,0,120911036.0000000000
5864861394,58594,5,0,120942288.0000000000
5864890514,58595,5,0,120973539.0000000000
5864941982,58596,5,0,121004790.0000000000
5864961554,58597,5,0,121036041.0000000000
5864984334,58598,5,0,121067292.0000000000
5865013964,58599,5,0,121098543.0000000000
5865054487,58600,5,0,121129794.0000000000
5865082044,58601,5,0,121161044.0000000000
5865110435,58602,5,0,121192296.0000000000
5865135902,58603,5,0,121223547.0000000000
5865174290,58604,5,0,121254798.0000000000
5865204051,58605,5,0,121286049.0000000000
5865233934,58606,5,0,121317300.0000000000
5865261502,58607,5,0,121348551.0000000000
5865312137,58608,5,0,121379802.0000000000
5865338210,58609,5,0,121411052.0000000000
5865360481,58610,5,0,121442304.0000000000
5865413386,58611,5,0,121473555.0000000000
5865419176,58612,5,0,121504806.0000000000
5865456969,58613,5,0,121536057.0000000000
5865484146,58614,5,0,121567308.0000000000
5865534201,58615,5,0,121598559.0000000000
5865547355,58616,5,0,121629810.0000000000
5865582180,58617,5,0,121661061.0000000000
5865640414,58618,5,0,121692312.0000000000
5865649013,58619,5,0,121723563.0000000000
5865667316,58620,5,0,121754814.0000000000
5865698021,58621,5,0,121786065.0000000000
5865752046,58622,5,0,121817316.0000000000
5865772008,58623,5,0,121848567.0000000000
5865793046,58624,5,0,121879818.0000000000
5865829136,58625,5,0,121911068.0000000000
5865885413,58626,5,0,121942320.0000000000
5865921898,58627,5,0,121973571.0000000000
5865950449,58628,5,0,122004822.0000000000
5865957546,58629,5,0,122036073.0000000000
5866001139,58630,5,0,122067324.0000000000
5866022107,58631,5,0,122098575.0000000000
5866047646,58632,5,0,122129826.0000000000
5866079801,58633,5,0,122161076.0000000000
5866113517,58634,5,0,122192328.0000000000
5866141851,58635,5,0,122223579.0000000000
5866177251,58636,5,0,122254830.0000000000
5866204582,58637,5,0,122286081.0000000000
5866236557,58638,5,0,122317332.0000000000
5866265350,58639,5,0,122348583.0000000000
5866303465,58640,5,0,122379834.0000000000
5866324088,58641,5,0,122411084.0000000000
5866360417,58642,5,0,122442336.0000000000
5866397430,58643,5,0,122473587.0000000000
5866435783,58644,5,0,122504838.0000000000
5866474299,58645,5,0,122536089.0000000000
5866484979,58646,5,0,122567340.0000000000
5866513883,58647,5,0,122598591.0000000000
5866565227,58648,5,0,122629842.0000000000
5866594097,58649,5,0,122661093.0000000000
5866615272,58650,5,0,122692344.0000000000
5866644761,58651,5,0,122723595.0000000000
5866676216,58652,5,0,122754846.0000000000
5866707051,58653,5,0,122786097.0000000000
5866736526,58654,5,0,122817348.0000000000
5866764352,58655,5,0,122848599.0000000000
5866821360,58656,5,0,122879850.0000000000
5866841783,58657,5,0,122911100.0000000000
5866869513,58658,5,0,122942352.0000000000
5866885394,58659,5,0,122973603.0000000000
5866942577,58660,5,0,123004854.0000000000
5866964315,58661,5,0,123036105.0000000000
5866987159,58662,5,0,123067356.0000000000
5867014575,58663,5,0,123098607.0000000000
5867062398,58664,5,0,123129858.0000000000
5867089481,58665,5,0,123161108.0000000000
5867119424,58666,5,0,123192360.0000000000
5867138075,58667,5,0,123223611.0000000000
5867203948,58668,5,0,123254862.0000000000
5867212082,58669,5,0,123286113.0000000000
5867239357,58670,5,0,123317364.0000000000
5867267342,58671,5,0,123348615.0000000000
5867300333,58672,5,0,123379866.0000000000
5867338229,58673,5,0,123411116.0000000000
5867360618,58674,5,0,123442368.0000000000
5867388125,58675,5,0,123473619.0000000000
5867417079,58676,5,0,123504870.0000000000
5867443311,58677,5,0,123536121.0000000000
5867493095,58678,5,0,123567372.0000000000
5867541686,58679,5,0,123598623.0000000000
5867547999,58680,5,0,123629874.0000000000
5867576163,58681,5,0,123661125.0000000000
5867649216,58682,5,0,123692376.0000000000
5867659158,58683,5,0,123723627.0000000000
5867678361,58684,5,0,123754878.0000000000
5867705485,58685,5,0,123786129.0000000000
5867735468,58686,5,0,123817380.0000000000
5867774197,58687,5,0,123848631.0000000000
5867793660,58688,5,0,123879882.0000000000
5867850598,58689,5,0,123911132.0000000000
5867881515,58690,5,0,123942384.0000000000
5867897055,58691,5,0,123973635.0000000000
5867925488,58692,5,0,124004886.0000000000
5867950421,58693,5,0,124036137.0000000000
5868002921,58694,5,0,124067388.0000000000
5868030462,58695,5,0,124098639.0000000000
5868050629,58696,5,0,124129890.0000000000
5868074902,58697,5,0,124161140.0000000000
5868127357,58698,5,0,124192392.0000000000
5868144208,58699,5,0,124223643.0000000000
5868176658,58700,5,0,124254894.0000000000
5868206950,58701,5,0,124286145.0000000000
5868243989,58702,5,0,124317396.0000000000
5868272096,58703,5,0,124348647.0000000000
5868298046,58704,5,0,124379898.0000000000
5868325730,58705,5,0,124411148.0000000000
5868368177,58706,5,0,124442400.0000000000
5868395101,58707,5,0,124473651.0000000000
5868423091,58708,5,0,124504902.0000000000
5868481671,58709,5,0,124536153.0000000000
5868504880,58710,5,0,124567404.0000000000
5868517692,58711,5,0,124598655.0000000000
5868551398,58712,5,0,124629906.0000000000
5868595141,58713,5,0,124661157.0000000000
5868611485,58714,5,0,124692408.0000000000
5868640120,58715,5,0,124723659.0000000000
5868673066,58716,5,0,124754910.0000000000
5868715253,58717,5,0,124786161.0000000000
5868735316,58718,5,0,124817412.0000000000
5868763193,58719,5,0,124848663.0000000000
5868802657,58720,5,0,124879914.0000000000
5868835660,58721,5,0,124911164.0000000000
5868864154,58722,5,0,124942416.0000000000
5868892713,58723,5,0,124973667.0000000000
5868949189,58724,5,0,125004918.0000000000
5868955205,58725,5,0,125036169.0000000000
5868990257,58726,5,0,125067420.0000000000
5869009220,58727,5,0,125098671.0000000000
5869066523,58728,5,0,125129922.0000000000
5869089278,58729,5,0,125161172.0000000000
5869124203,58730,5,0,125192424.0000000000
