steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
6007989909,7129,-2,0,1602.2423176450,46346.1974845322,-4245.6136139450,17972.4061015979,56604.4541481404,55404.0135149826,38874.3677287714,56094.7006574401,37699.4184204577,22293.2039142119
6007989909,7129,-2,0,1591.3278935948,46347.5846019700,-4252.2206733199,17955.4078291362,56599.5018955335,55413.9301878933,38874.4285672555,56091.4640500852,37698.4450047118,22297.0124033175
6007989909,7129,-2,0,1596.7668540747,46356.8077161618,-4245.4432661895,17963.3289997680,56609.4672392315,55418.5904157765,38881.0964651145,56099.0566929027,37702.8618786586,22299.4702780757
6007989909,7129,-2,0,1619.6299564050,46362.3926890036,-4235.0642207995,17986.3016113697,56622.7543641621,55411.2167915018,38886.2434008706,56103.7777592700,37703.1295679887,22300.4923646088
6008020513,7130,-2,0,1610.2608298513,46357.0997408856,-4241.5982739935,17970.1672453825,56615.5267522493,55408.8075875308,38880.6097572416,56096.8178366873,37696.4373347360,22296.0511552685
6008020513,7130,-2,0,1591.8632722550,46357.1727470665,-4244.9200552261,17958.7417780657,56612.5700019213,55413.8571817124,38879.7580184640,56098.7281650885,37697.9339614453,22292.2426661629
6008020513,7130,-2,0,1599.2003934393,46356.0168158683,-4239.8704610446,17977.8450620777,56614.1274671146,55403.7701610461,38877.6165038231,56099.0080221154,37696.3034900710,22288.4585124509
6008020513,7130,-2,0,1604.7975339778,46350.7360354472,-4247.0494021701,17976.2389260971,56607.7394262826,55404.2325335254,38874.6840888888,56093.1066891563,37691.3999082513,22287.3755874337
6008020513,7130,-2,0,1599.9547906423,46354.1794936481,-4253.0237413102,17960.8467896161,56610.8786920629,55419.7585146715,38880.0135400973,56099.0688605995,37698.0556384135,22291.4030950821
6008020513,7130,-2,0,1609.6767804038,46361.2245901086,-4244.4941858373,17978.3074345570,56625.3947543727,55420.5129118745,38886.0608854183,56110.8836942146,37707.0719017593,22290.7947102409
6008020513,7130,-2,0,1616.1743305073,46363.0010738447,-4238.8118714210,17991.5093856099,56630.1158207400,55423.0802959041,38889.5530144064,56113.6092583029,37710.9290616522,22290.8312133314
6008020513,7130,-2,0,1601.6704358943,46365.8239795076,-4241.3792554507,17979.5363719361,56627.7066167690,55431.9262114944,38893.3980066025,56116.2131454230,37716.9155684891,22294.9317271607
6008053646,7131,-2,0,1606.8417070441,46370.3016919385,-4232.6793522222,17990.7306530132,56633.0969064616,55429.5900137044,38897.5228558255,56120.5813485825,37722.7195598736,22298.2535083934
6008053646,7131,-2,0,1630.1428464600,46371.5549647112,-4220.4994877025,18010.3571479886,56635.6399550976,55422.3867371852,38899.9198920996,56121.7251120838,37721.6974733405,22302.9259039734
6008053646,7131,-2,0,1626.7237236528,46368.0385003294,-4227.7027642217,17993.0668508032,56624.7376987442,55422.6300911217,38895.8558813607,56115.1788911931,37717.8281457508,22301.9159851371
6008053646,7131,-2,0,1614.8845546440,46369.5351270386,-4231.8641165351,17991.1200193116,56623.3019105191,55425.8666984766,38897.6810358842,56115.3249035550,37718.1323381713,22299.3729365011
6008053646,7131,-2,0,1623.9981595644,46369.5351270386,-4229.0290431754,18015.6622638034,56630.9553918208,55416.5340750134,38897.0361479525,56115.5560897946,37715.1877555402,22297.7302974300
6008053646,7131,-2,0,1621.4186078380,46365.0330792141,-4238.1913188830,18011.1723836758,56626.4046732090,55417.9941986322,38891.3903366267,56108.3528132754,37709.2864225811,22295.8078013320
6008053646,7131,-2,0,1614.3735113775,46366.6027121043,-4245.1269060721,17995.6098994392,56623.6182706365,55423.0437928137,38891.1713180839,56108.0607885517,37709.8948074222,22297.1340802857
6008053646,7131,-2,0,1626.7480590464,46366.4932028329,-4236.8650399293,18012.3161471771,56623.3262459128,55413.7355047441,38891.1834857807,56109.9589492560,37708.3981807130,22295.5887827892
6008081451,7132,-2,0,1631.0432560249,46360.0686589104,-4234.7478606821,18013.8736123705,56617.0112112617,55407.4691408803,38888.5552632670,56105.3960629474,37705.4049272945,22296.3918507795
6008081451,7132,-2,0,1611.0273947512,46359.1317462550,-4241.5861062966,17990.4507959863,56613.5555853640,55418.2862233559,38889.7476975556,56105.6272491871,37707.5342742386,22299.0565763837
6008081451,7132,-2,0,1612.9012200619,46365.0209115173,-4236.4148351469,17998.1894511657,56622.0729731400,55420.1357132730,38891.2686596585,56111.7597683858,37714.1535013102,22301.2710972055
6008081451,7132,-2,0,1631.5542992915,46366.7608921630,-4230.7081853369,18010.9533651330,56627.3780889548,55417.4831553656,38889.8572068270,56112.6115071634,37713.0340732025,22302.7312208242
6008081451,7132,-2,0,1627.2104315257,46368.7198913515,-4232.9105384619,17994.6364836934,56627.1590704120,55426.0127108385,38890.1735669444,56113.3294012760,37716.5505375844,22303.2422640908
6008081451,7132,-2,0,1617.8048018815,46373.0880945109,-4231.5112533272,17992.1421058447,56630.5416901288,55424.1875563150,38892.4975970376,56117.8314491005,37721.7339764309,22300.6383769707
6008081451,7132,-2,0,1622.9030668504,46368.1115065103,-4229.1142170531,18005.7455908927,56628.4366785784,55410.5354004797,38891.0739765093,56116.9432072324,37720.2738528122,22295.3697642464
6008081451,7132,-2,0,1622.8300606694,46360.4580252087,-4235.5752640661,17992.9086707445,56619.3717444453,55412.3118842158,38887.5696798243,56107.9391115834,37714.5915383959,22294.6762055275
6008117682,7133,-2,0,1621.1022477206,46361.3949378641,-4233.3850786380,17986.5571330030,56620.2843217070,55422.4962464566,38893.3980066025,56110.0197877402,37718.2296797459,22295.0412364321
6008117682,7133,-2,0,1638.3073710282,46365.4102778156,-4219.5869104408,18015.3824067765,56631.1014041826,55418.8337697129,38902.0492390436,56117.7219398291,37721.2107654675,22294.3355100164
6008117682,7133,-2,0,1643.5029775716,46365.7874764172,-4216.5449862350,18020.2373178089,56631.6976213270,55424.5769226134,38905.9672374206,56117.4055797117,37721.3932809199,22297.4261050094
6008117682,7133,-2,0,1629.8508217363,46372.9177467554,-4216.8248432620,18005.2102122325,56631.9531429603,55437.4625135489,38911.3940302036,56121.0680564554,37726.7105644315,22302.8042270052
6008117682,7133,-2,0,1638.4533833901,46382.2138671281,-4208.1492754272,18024.3134962446,56640.9694063061,55430.6607710248,38915.4823763361,56126.0203090623,37729.3752900357,22302.4635314941
6008117682,7133,-2,0,1652.0812038318,46379.8898370349,-4207.8815860971,18039.7178004224,56640.8233939442,55421.0604582315,38908.4859506629,56120.3136592524,37722.2571873943,22297.5964527650
6008117682,7133,-2,0,1642.3713817671,46378.8920858955,-4217.2020418635,18019.6167652709,56637.0027371418,55428.5800948681,38904.6409584669,56116.9310395356,37719.1179216140,22295.8808075129
6008117682,7133,-2,0,1637.9058370330,46384.2580401944,-4213.3935527579,18019.2030635789,56643.7071380912,55431.5003421056,38907.4638641298,56124.0126390865,37724.3621989447,22293.9339760213
6008141380,7134,-2,0,1646.2772124472,46381.8488362234,-4211.1425288456,18027.7812898391,56643.6462996071,55419.2353037081,38904.3002629558,56122.9905525534,37720.2738528122,22289.2007419571
6008141380,7134,-2,0,1641.6413199577,46380.6077311475,-4220.4751523088,18009.5297446047,56638.2803453082,55421.8391908282,38900.0294013710,56121.4209196633,37717.6699656921,22286.7306995021
6008141380,7134,-2,0,1642.0793570433,46386.8619273145,-4218.8568486314,18006.5243234894,56644.5467091720,55428.7747780173,38905.7482188778,56128.1009852190,37721.7096410373,22290.6121947886
6008141380,7134,-2,0,1663.1903110311,46391.1449565962,-4209.2687035349,18033.6704551014,56653.2222770068,55421.6323399822,38909.8122296166,56133.4061010338,37722.4518705435,22291.8411321677
6008141380,7134,-2,0,1664.8572854959,46388.0908646936,-4214.0992791736,18032.0156483335,56647.1384285953,55423.2141405692,38907.4151933425,56127.8941343731,37721.4176163135,22290.3080023680
6008141380,7134,-2,0,1646.9099326820,46390.4148947868,-4219.9154382550,18015.4554129575,56642.3321883502,55436.1727376856,38911.0289992989,56128.6363638793,37727.0999307298,22292.0479830137
6008141380,7134,-2,0,1655.4029850644,46396.9854510712,-4207.9789276717,18033.3297595904,56648.5498814267,55436.0267253237,38918.2322758181,56133.5034426084,37733.4879715619,22293.6297836007
6008141380,7134,-2,0,1672.9366361863,46400.7331016926,-4200.8973281207,18043.1247555328,56650.3507005565,55433.2159873577,38918.1714373340,56131.2645863930,37732.5023881192,22290.6486978791
