steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
5370661095,4639,1,1,1,1,1,1,1,1,1,1
5370690211,4640,1,1,1,1,1,1,1,1,1,1
5370724642,4641,1,1,1,1,1,1,1,1,1,1
5370795981,4642,1,1,1,1,1,1,1,1,1,1
5370804774,4643,1,1,1,1,1,1,1,1,1,1
5370819475,4644,1,1,1,1,1,1,1,1,1,1
5370872551,4645,1,1,1,1,1,1,1,1,1,1
5370889717,4646,1,1,1,1,1,1,1,1,1,1
5370914795,4647,1,1,1,1,1,1,1,1,1,1
5370944851,4648,1,1,1,1,1,1,1,1,1,1
5371003001,4649,1,1,1,1,1,1,1,1,1,1
5371009702,4650,1,1,1,1,1,1,1,1,1,1
5371031948,4651,1,1,1,1,1,1,1,1,1,1
5371076742,4652,1,1,1,1,1,1,1,1,1,1
5371113341,4653,1,1,1,1,1,1,1,1,1,1
5371137970,4654,1,1,1,1,1,1,1,1,1,1
5371157790,4655,1,1,1,1,1,1,1,1,1,1
5371198852,4656,1,1,1,1,1,1,1,1,1,1
5371234488,4657,1,1,1,1,1,1,1,1,1,1
5371256512,4658,1,1,1,1,1,1,1,1,1,1
5371289852,4659,1,1,1,1,1,1,1,1,1,1
5371343563,4660,1,1,1,1,1,1,1,1,1,1
5371356276,4661,1,1,1,1,1,1,1,1,1,1
5371408080,4662,1,1,1,1,1,1,1,1,1,1
5371417911,4663,1,1,1,1,1,1,1,1,1,1
5371464006,4664,1,1,1,1,1,1,1,1,1,1
5371478660,4665,1,1,1,1,1,1,1,1,1,1
5371505978,4666,1,1,1,1,1,1,1,1,1,1
5371538787,4667,1,1,1,1,1,1,1,1,1,1
5371583393,4668,1,1,1,1,1,1,1,1,1,1
5371594489,4669,1,1,1,1,1,1,1,1,1,1
5371634746,4670,1,1,1,1,1,1,1,1,1,1
5371665053,4671,1,1,1,1,1,1,1,1,1,1
5371706900,4672,1,1,1,1,1,1,1,1,1,1
5371725927,4673,1,1,1,1,1,1,1,1,1,1
5371758939,4674,1,1,1,1,1,1,1,1,1,1
5371789796,4675,1,1,1,1,1,1,1,1,1,1
5371825312,4676,1,1,1,1,1,1,1,1,1,1
5371850735,4677,1,1,1,1,1,1,1,1,1,1
5371883779,4678,1,1,1,1,1,1,1,1,1,1
5371938943,4679,1,1,1,1,1,1,1,1,1,1
5371946560,4680,1,1,1,1,1,1,1,1,1,1
5371970615,4681,1,1,1,1,1,1,1,1,1,1
5372007919,4682,1,1,1,1,1,1,1,1,1,1
5372076997,4683,1,1,1,1,1,1,1,1,1,1
5372080941,4684,1,1,1,1,1,1,1,1,1,1
5372098132,4685,1,1,1,1,1,1,1,1,1,1
5372137187,4686,1,1,1,1,1,1,1,1,1,1
5372181024,4687,1,1,1,1,1,1,1,1,1,1
5372193616,4688,1,1,1,1,1,1,1,1,1,1
5372224057,4689,1,1,1,1,1,1,1,1,1,1
5372258569,4690,1,1,1,1,1,1,1,1,1,1
5372298727,4691,1,1,1,1,1,1,1,1,1,1
5372319877,4692,1,1,1,1,1,1,1,1,1,1
5372349875,4693,1,1,1,1,1,1,1,1,1,1
5372407637,4694,1,1,1,1,1,1,1,1,1,1
5372418365,4695,1,1,1,1,1,1,1,1,1,1
5372442570,4696,1,1,1,1,1,1,1,1,1,1
5372474955,4697,1,1,1,1,1,1,1,1,1,1
5372501745,4698,1,1,1,1,1,1,1,1,1,1
5372541457,4699,1,1,1,1,1,1,1,1,1,1
5372572612,4700,1,1,1,1,1,1,1,1,1,1
5372600113,4701,1,1,1,1,1,1,1,1,1,1
5372652299,4702,1,1,1,1,1,1,1,1,1,1
5372687473,4703,1,1,1,1,1,1,1,1,1,1
5372695905,4704,1,1,1,1,1,1,1,1,1,1
5372727105,4705,1,1,1,1,1,1,1,1,1,1
5372773768,4706,1,1,1,1,1,1,1,1,1,1
5372790724,4707,1,1,1,1,1,1,1,1,1,1
5372815113,4708,1,1,1,1,1,1,1,1,1,1
5372849929,4709,1,1,1,1,1,1,1,1,1,1
5372883638,4710,1,1,1,1,1,1,1,1,1,1
5372907787,4711,1,1,1,1,1,1,1,1,1,1
5372948806,4712,1,1,1,1,1,1,1,1,1,1
5372998550,4713,1,1,1,1,1,1,1,1,1,1
5373013752,4714,1,1,1,1,1,1,1,1,1,1
5373036608,4715,1,1,1,1,1,1,1,1,1,1
5373071329,4716,1,1,1,1,1,1,1,1,1,1
5373126431,4717,1,1,1,1,1,1,1,1,1,1
5373136568,4718,1,1,1,1,1,1,1,1,1,1
5373159281,4719,1,1,1,1,1,1,1,1,1,1
5373199758,4720,1,1,1,1,1,1,1,1,1,1
5373252658,4721,1,1,1,1,1,1,1,1,1,1
5373261452,4722,1,1,1,1,1,1,1,1,1,1
5373287422,4723,1,1,1,1,1,1,1,1,1,1
5373358633,4724,1,1,1,1,1,1,1,1,1,1
5373377133,4725,1,1,1,1,1,1,1,1,1,1
5373386455,4726,1,1,1,1,1,1,1,1,1,1
5373412604,4727,1,1,1,1,1,1,1,1,1,1
5373476589,4728,1,1,1,1,1,1,1,1,1,1
5373484737,4729,1,1,1,1,1,1,1,1,1,1
5373508703,4730,1,1,1,1,1,1,1,1,1,1
5373539912,4731,1,1,1,1,1,1,1,1,1,1
5373585300,4732,1,1,1,1,1,1,1,1,1,1
5373606236,4733,1,1,1,1,1,1,1,1,1,1
5373633685,4734,1,1,1,1,1,1,1,1,1,1
5373663815,4735,1,1,1,1,1,1,1,1,1,1
5373711519,4736,1,1,1,1,1,1,1,1,1,1
5373728573,4737,1,1,1,1,1,1,1,1,1,1
5373756779,4738,1,1,1,1,1,1,1,1,1,1
5373791395,4739,1,1,1,1,1,1,1,1,1,1
5373833756,4740,1,1,1,1,1,1,1,1,1,1
5373855920,4741,1,1,1,1,1,1,1,1,1,1
5373882236,4742,1,1,1,1,1,1,1,1,1,1
5373912077,4743,1,1,1,1,1,1,1,1,1,1
5373967117,4744,1,1,1,1,1,1,1,1,1,1
5373985972,4745,1,1,1,1,1,1,1,1,1,1
5374006587,4746,1,1,1,1,1,1,1,1,1,1
5374059799,4747,1,1,1,1,1,1,1,1,1,1
5374069837,4748,1,1,1,1,1,1,1,1,1,1
5374096671,4749,1,1,1,1,1,1,1,1,1,1
5374133518,4750,1,1,1,1,1,1,1,1,1,1
5374183906,4751,1,1,1,1,1,1,1,1,1,1
5374201479,4752,1,1,1,1,1,1,1,1,1,1
5374221517,4753,1,1,1,1,1,1,1,1,1,1
5374253089,4754,1,1,1,1,1,1,1,1,1,1
5374311457,4755,1,1,1,1,1,1,1,1,1,1
5374328622,4756,1,1,1,1,1,1,1,1,1,1
5374351100,4757,1,1,1,1,1,1,1,1,1,1
5374373210,4758,1,1,1,1,1,1,1,1,1,1
5374429752,4759,1,1,1,1,1,1,1,1,1,1
5374446368,4760,1,1,1,1,1,1,1,1,1,1
5374476394,4761,1,1,1,1,1,1,1,1,1,1
5374501246,4762,1,1,1,1,1,1,1,1,1,1
5374539867,4763,1,1,1,1,1,1,1,1,1,1
5374571378,4764,1,1,1,1,1,1,1,1,1,1
5374609976,4765,1,1,1,1,1,1,1,1,1,1
5374655072,4766,1,1,1,1,1,1,1,1,1,1
5374667626,4767,1,1,1,1,1,1,1,1,1,1
5374695790,4768,1,1,1,1,1,1,1,1,1,1
5374727172,4769,1,1,1,1,1,1,1,1,1,1
5374774045,4770,1,1,1,1,1,1,1,1,1,1
5374790865,4771,1,1,1,1,1,1,1,1,1,1
5374821313,4772,1,1,1,1,1,1,1,1,1,1
5374853474,4773,1,1,1,1,1,1,1,1,1,1
5374891370,4774,1,1,1,1,1,1,1,1,1,1
5374914755,4775,1,1,1,1,1,1,1,1,1,1
5374946183,4776,1,1,1,1,1,1,1,1,1,1
5374977938,4777,1,1,1,1,1,1,1,1,1,1
5375012267,4778,1,1,1,1,1,1,1,1,1,1
5375034541,4779,1,1,1,1,1,1,1,1,1,1
5375070986,4780,1,1,1,1,1,1,1,1,1,1
5375099013,4781,1,1,1,1,1,1,1,1,1,1
5375133667,4782,1,1,1,1,1,1,1,1,1,1
5375156296,4783,1,1,1,1,1,1,1,1,1,1
5375196546,4784,1,1,1,1,1,1,1,1,1,1
5375268160,4785,1,1,1,1,1,1,1,1,1,1
5375281080,4786,1,1,1,1,1,1,1,1,1,1
5375291800,4787,1,1,1,1,1,1,1,1,1,1
5375311284,4788,1,1,1,1,1,1,1,1,1,1
5375372641,4789,1,1,1,1,1,1,1,1,1,1
5375383587,4790,1,1,1,1,1,1,1,1,1,1
5375412605,4791,1,1,1,1,1,1,1,1,1,1
5375446341,4792,1,1,1,1,1,1,1,1,1,1
5375480994,4793,1,1,1,1,1,1,1,1,1,1
5375508290,4794,1,1,1,1,1,1,1,1,1,1
5375539895,4795,1,1,1,1,1,1,1,1,1,1
5375595691,4796,1,1,1,1,1,1,1,1,1,1
5375614725,4797,1,1,1,1,1,1,1,1,1,1
5375634697,4798,1,1,1,1,1,1,1,1,1,1
5375663557,4799,1,1,1,1,1,1,1,1,1,1
5375688791,4800,1,1,1,1,1,1,1,1,1,1
5375729824,4801,1,1,1,1,1,1,1,1,1,1
5375762533,4802,1,1,1,1,1,1,1,1,1,1
5375788398,4803,1,1,1,1,1,1,1,1,1,1
5375833764,4804,1,1,1,1,1,1,1,1,1,1
5375853537,4805,1,1,1,1,1,1,1,1,1,1
5375895000,4806,1,1,1,1,1,1,1,1,1,1
5375915144,4807,1,1,1,1,1,1,1,1,1,1
5375953739,4808,1,1,1,1,1,1,1,1,1,1
5375979605,4809,1,1,1,1,1,1,1,1,1,1
5376009339,4810,1,1,1,1,1,1,1,1,1,1
5376042554,4811,1,1,1,1,1,1,1,1,1,1
5376077431,4812,1,1,1,1,1,1,1,1,1,1
5376104794,4813,1,1,1,1,1,1,1,1,1,1
5376127833,4814,1,1,1,1,1,1,1,1,1,1
5376188302,4815,1,1,1,1,1,1,1,1,1,1
5376203508,4816,1,1,1,1,1,1,1,1,1,1
5376224763,4817,1,1,1,1,1,1,1,1,1,1
5376261135,4818,1,1,1,1,1,1,1,1,1,1
5376305694,4819,1,1,1,1,1,1,1,1,1,1
5376323313,4820,1,1,1,1,1,1,1,1,1,1
5376352615,4821,1,1,1,1,1,1,1,1,1,1
5376385842,4822,1,1,1,1,1,1,1,1,1,1
5376434634,4823,1,1,1,1,1,1,1,1,1,1
5376445914,4824,1,1,1,1,1,1,1,1,1,1
5376481200,4825,1,1,1,1,1,1,1,1,1,1
5376552933,4826,1,1,1,1,1,1,1,1,1,1
5376562259,4827,1,1,1,1,1,1,1,1,1,1
5376575082,4828,1,1,1,1,1,1,1,1,1,1
5376601551,4829,1,1,1,1,1,1,1,1,1,1
5376628056,4830,1,1,1,1,1,1,1,1,1,1
5376667193,4831,1,1,1,1,1,1,1,1,1,1
5376694737,4832,1,1,1,1,1,1,1,1,1,1
5376724546,4833,1,1,1,1,1,1,1,1,1,1
5376751771,4834,1,1,1,1,1,1,1,1,1,1
5376794614,4835,1,1,1,1,1,1,1,1,1,1
5376821379,4836,1,1,1,1,1,1,1,1,1,1
5376847625,4837,1,1,1,1,1,1,1,1,1,1
5376901226,4838,1,1,1,1,1,1,1,1,1,1
5376914455,4839,1,1,1,1,1,1,1,1,1,1
5376948280,4840,1,1,1,1,1,1,1,1,1,1
5376979842,4841,1,1,1,1,1,1,1,1,1,1
5377029916,4842,1,1,1,1,1,1,1,1,1,1
5377041374,4843,1,1,1,1,1,1,1,1,1,1
5377067721,4844,1,1,1,1,1,1,1,1,1,1
5377100502,4845,1,1,1,1,1,1,1,1,1,1
5377156112,4846,1,1,1,1,1,1,1,1,1,1
5377178268,4847,1,1,1,1,1,1,1,1,1,1
5377190979,4848,1,1,1,1,1,1,1,1,1,1
5377250832,4849,1,1,1,1,1,1,1,1,1,1
5377263691,4850,1,1,1,1,1,1,1,1,1,1
5377289824,4851,1,1,1,1,1,1,1,1,1,1
5377323682,4852,1,1,1,1,1,1,1,1,1,1
5377378228,4853,1,1,1,1,1,1,1,1,1,1
5377385810,4854,1,1,1,1,1,1,1,1,1,1
5377412176,4855,1,1,1,1,1,1,1,1,1,1
5377439524,4856,1,1,1,1,1,1,1,1,1,1
5377500702,4857,1,1,1,1,1,1,1,1,1,1
5377509677,4858,1,1,1,1,1,1,1,1,1,1
5377540924,4859,1,1,1,1,1,1,1,1,1,1
5377572007,4860,1,1,1,1,1,1,1,1,1,1
5377604686,4861,1,1,1,1,1,1,1,1,1,1
5377637084,4862,1,1,1,1,1,1,1,1,1,1
5377662048,4863,1,1,1,1,1,1,1,1,1,1
5377688619,4864,1,1,1,1,1,1,1,1,1,1
5377732117,4865,1,1,1,1,1,1,1,1,1,1
5377760723,4866,1,1,1,1,1,1,1,1,1,1
5377804729,4867,1,1,1,1,1,1,1,1,1,1
5377843301,4868,1,1,1,1,1,1,1,1,1,1
5377851966,4869,1,1,1,1,1,1,1,1,1,1
5377883350,4870,1,1,1,1,1,1,1,1,1,1
5377911920,4871,1,1,1,1,1,1,1,1,1,1
5377968250,4872,1,1,1,1,1,1,1,1,1,1
5377977137,4873,1,1,1,1,1,1,1,1,1,1
5378009560,4874,1,1,1,1,1,1,1,1,1,1
5378041934,4875,1,1,1,1,1,1,1,1,1,1
5378089513,4876,1,1,1,1,1,1,1,1,1,1
5378105892,4877,1,1,1,1,1,1,1,1,1,1
5378134617,4878,1,1,1,1,1,1,1,1,1,1
5378164646,4879,1,1,1,1,1,1,1,1,1,1
5378203177,4880,1,1,1,1,1,1,1,1,1,1
5378220263,4881,1,1,1,1,1,1,1,1,1,1
5378256124,4882,1,1,1,1,1,1,1,1,1,1
5378288163,4883,1,1,1,1,1,1,1,1,1,1
5378323582,4884,1,1,1,1,1,1,1,1,1,1
5378349256,4885,1,1,1,1,1,1,1,1,1,1
5378376994,4886,1,1,1,1,1,1,1,1,1,1
5378441982,4887,1,1,1,1,1,1,1,1,1,1
5378468210,4888,1,1,1,1,1,1,1,1,1,1
5378478237,4889,1,1,1,1,1,1,1,1,1,1
5378505866,4890,1,1,1,1,1,1,1,1,1,1
5378550785,4891,1,1,1,1,1,1,1,1,1,1
5378570772,4892,1,1,1,1,1,1,1,1,1,1
5378603209,4893,1,1,1,1,1,1,1,1,1,1
5378627059,4894,1,1,1,1,1,1,1,1,1,1
5378675711,4895,1,1,1,1,1,1,1,1,1,1
5378709574,4896,1,1,1,1,1,1,1,1,1,1
5378727132,4897,1,1,1,1,1,1,1,1,1,1
5378752412,4898,1,1,1,1,1,1,1,1,1,1
5378794590,4899,1,1,1,1,1,1,1,1,1,1
5378823189,4900,1,1,1,1,1,1,1,1,1,1
5378853170,4901,1,1,1,1,1,1,1,1,1,1
5378905727,4902,1,1,1,1,1,1,1,1,1,1
5378915855,4903,1,1,1,1,1,1,1,1,1,1
5378943286,4904,1,1,1,1,1,1,1,1,1,1
5378976954,4905,1,1,1,1,1,1,1,1,1,1
5379027126,4906,1,1,1,1,1,1,1,1,1,1
5379042070,4907,1,1,1,1,1,1,1,1,1,1
5379091930,4908,1,1,1,1,1,1,1,1,1,1
5379106861,4909,1,1,1,1,1,1,1,1,1,1
5379151937,4910,1,1,1,1,1,1,1,1,1,1
5379173347,4911,1,1,1,1,1,1,1,1,1,1
5379195668,4912,1,1,1,1,1,1,1,1,1,1
5379225622,4913,1,1,1,1,1,1,1,1,1,1
5379270677,4914,1,1,1,1,1,1,1,1,1,1
5379288167,4915,1,1,1,1,1,1,1,1,1,1
5379313277,4916,1,1,1,1,1,1,1,1,1,1
5379351949,4917,1,1,1,1,1,1,1,1,1,1
5379383313,4918,1,1,1,1,1,1,1,1,1,1
5379418118,4919,1,1,1,1,1,1,1,1,1,1
5379450512,4920,1,1,1,1,1,1,1,1,1,1
5379494608,4921,1,1,1,1,1,1,1,1,1,1
5379508323,4922,1,1,1,1,1,1,1,1,1,1
5379539584,4923,1,1,1,1,1,1,1,1,1,1
5379563386,4924,1,1,1,1,1,1,1,1,1,1
5379618268,4925,1,1,1,1,1,1,1,1,1,1
5379638267,4926,1,1,1,1,1,1,1,1,1,1
5379670955,4927,1,1,1,1,1,1,1,1,1,1
5379692523,4928,1,1,1,1,1,1,1,1,1,1
5379758286,4929,1,1,1,1,1,1,1,1,1,1
5379764451,4930,1,1,1,1,1,1,1,1,1,1
5379793330,4931,1,1,1,1,1,1,1,1,1,1
5379820752,4932,1,1,1,1,1,1,1,1,1,1
5379856980,4933,1,1,1,1,1,1,1,1,1,1
5379884525,4934,1,1,1,1,1,1,1,1,1,1
5379913249,4935,1,1,1,1,1,1,1,1,1,1
5379963284,4936,1,1,1,1,1,1,1,1,1,1
5379985794,4937,1,1,1,1,1,1,1,1,1,1
5380009503,4938,1,1,1,1,1,1,1,1,1,1
5380048207,4939,1,1,1,1,1,1,1,1,1,1
5380092051,4940,1,1,1,1,1,1,1,1,1,1
5380105748,4941,1,1,1,1,1,1,1,1,1,1
5380131971,4942,1,1,1,1,1,1,1,1,1,1
5380163208,4943,1,1,1,1,1,1,1,1,1,1
5380210782,4944,1,1,1,1,1,1,1,1,1,1
5380225680,4945,1,1,1,1,1,1,1,1,1,1
5380257055,4946,1,1,1,1,1,1,1,1,1,1
5380289420,4947,1,1,1,1,1,1,1,1,1,1
5380350746,4948,1,1,1,1,1,1,1,1,1,1
5380373053,4949,1,1,1,1,1,1,1,1,1,1
5380385749,4950,1,1,1,1,1,1,1,1,1,1
5380413181,4951,1,1,1,1,1,1,1,1,1,1
5380445724,4952,1,1,1,1,1,1,1,1,1,1
5380483354,4953,1,1,1,1,1,1,1,1,1,1
5380512025,4954,1,1,1,1,1,1,1,1,1,1
5380566900,4955,1,1,1,1,1,1,1,1,1,1
5380576926,4956,1,1,1,1,1,1,1,1,1,1
5380599811,4957,1,1,1,1,1,1,1,1,1,1
5380627630,4958,1,1,1,1,1,1,1,1,1,1
5380681204,4959,1,1,1,1,1,1,1,1,1,1
5380703494,4960,1,1,1,1,1,1,1,1,1,1
5380728368,4961,1,1,1,1,1,1,1,1,1,1
5380751938,4962,1,1,1,1,1,1,1,1,1,1
5380798277,4963,1,1,1,1,1,1,1,1,1,1
5380819696,4964,1,1,1,1,1,1,1,1,1,1
5380856663,4965,1,1,1,1,1,1,1,1,1,1
5380887905,4966,1,1,1,1,1,1,1,1,1,1
5380924608,4967,1,1,1,1,1,1,1,1,1,1
5380939841,4968,1,1,1,1,1,1,1,1,1,1
5381004488,4969,1,1,1,1,1,1,1,1,1,1
5381037036,4970,1,1,1,1,1,1,1,1,1,1
5381044621,4971,1,1,1,1,1,1,1,1,1,1
5381072128,4972,1,1,1,1,1,1,1,1,1,1
5381105784,4973,1,1,1,1,1,1,1,1,1,1
5381155671,4974,1,1,1,1,1,1,1,1,1,1
5381168264,4975,1,1,1,1,1,1,1,1,1,1
5381196877,4976,1,1,1,1,1,1,1,1,1,1
5381228158,4977,1,1,1,1,1,1,1,1,1,1
5381280671,4978,1,1,1,1,1,1,1,1,1,1
5381298197,4979,1,1,1,1,1,1,1,1,1,1
5381320628,4980,1,1,1,1,1,1,1,1,1,1
5381353206,4981,1,1,1,1,1,1,1,1,1,1
5381391919,4982,1,1,1,1,1,1,1,1,1,1
5381418250,4983,1,1,1,1,1,1,1,1,1,1
5381444683,4984,1,1,1,1,1,1,1,1,1,1
5381478338,4985,1,1,1,1,1,1,1,1,1,1
5381512084,4986,1,1,1,1,1,1,1,1,1,1
5381543406,4987,1,1,1,1,1,1,1,1,1,1
5381573155,4988,1,1,1,1,1,1,1,1,1,1
5381621168,4989,1,1,1,1,1,1,1,1,1,1
5381658206,4990,1,1,1,1,1,1,1,1,1,1
5381673198,4991,1,1,1,1,1,1,1,1,1,1
5381690624,4992,1,1,1,1,1,1,1,1,1,1
5381740548,4993,1,1,1,1,1,1,1,1,1,1
5381755202,4994,1,1,1,1,1,1,1,1,1,1
5381790626,4995,1,1,1,1,1,1,1,1,1,1
5381818153,4996,1,1,1,1,1,1,1,1,1,1
5381864503,4997,1,1,1,1,1,1,1,1,1,1
5381893850,4998,1,1,1,1,1,1,1,1,1,1
5381915737,4999,1,1,1,1,1,1,1,1,1,1
5381945775,5000,1,1,1,1,1,1,1,1,1,1
5381992121,5001,1,1,1,1,1,1,1,1,1,1
5382008287,5002,1,1,1,1,1,1,1,1,1,1
5382039334,5003,1,1,1,1,1,1,1,1,1,1
5382090747,5004,1,1,1,1,1,1,1,1,1,1
5382108340,5005,1,1,1,1,1,1,1,1,1,1
5382133353,5006,1,1,1,1,1,1,1,1,1,1
5382168614,5007,1,1,1,1,1,1,1,1,1,1
5382216975,5008,1,1,1,1,1,1,1,1,1,1
5382226519,5009,1,1,1,1,1,1,1,1,1,1
5382278405,5010,1,1,1,1,1,1,1,1,1,1
5382298435,5011,1,1,1,1,1,1,1,1,1,1
5382334738,5012,1,1,1,1,1,1,1,1,1,1
5382352115,5013,1,1,1,1,1,1,1,1,1,1
5382384422,5014,1,1,1,1,1,1,1,1,1,1
5382415633,5015,1,1,1,1,1,1,1,1,1,1
5382459426,5016,1,1,1,1,1,1,1,1,1,1
5382476858,5017,1,1,1,1,1,1,1,1,1,1
5382502327,5018,1,1,1,1,1,1,1,1,1,1
5382538015,5019,1,1,1,1,1,1,1,1,1,1
5382573022,5020,1,1,1,1,1,1,1,1,1,1
5382603206,5021,1,1,1,1,1,1,1,1,1,1
5382629382,5022,1,1,1,1,1,1,1,1,1,1
5382684510,5023,1,1,1,1,1,1,1,1,1,1
5382700819,5024,1,1,1,1,1,1,1,1,1,1
5382728102,5025,1,1,1,1,1,1,1,1,1,1
5382751942,5026,1,1,1,1,1,1,1,1,1,1
5382816030,5027,1,1,1,1,1,1,1,1,1,1
5382823659,5028,1,1,1,1,1,1,1,1,1,1
5382862697,5029,1,1,1,1,1,1,1,1,1,1
5382886351,5030,1,1,1,1,1,1,1,1,1,1
5382953373,5031,1,1,1,1,1,1,1,1,1,1
5382968550,5032,1,1,1,1,1,1,1,1,1,1
5382984746,5033,1,1,1,1,1,1,1,1,1,1
5383011386,5034,1,1,1,1,1,1,1,1,1,1
5383046443,5035,1,1,1,1,1,1,1,1,1,1
5383065189,5036,1,1,1,1,1,1,1,1,1,1
5383107092,5037,1,1,1,1,1,1,1,1,1,1
5383155750,5038,1,1,1,1,1,1,1,1,1,1
5383170796,5039,1,1,1,1,1,1,1,1,1,1
5383194826,5040,1,1,1,1,1,1,1,1,1,1
5383227612,5041,1,1,1,1,1,1,1,1,1,1
5383279666,5042,1,1,1,1,1,1,1,1,1,1
5383289898,5043,1,1,1,1,1,1,1,1,1,1
5383320959,5044,1,1,1,1,1,1,1,1,1,1
5383352535,5045,1,1,1,1,1,1,1,1,1,1
5383403473,5046,1,1,1,1,1,1,1,1,1,1
5383426188,5047,1,1,1,1,1,1,1,1,1,1
5383437606,5048,1,1,1,1,1,1,1,1,1,1
5383477120,5049,1,1,1,1,1,1,1,1,1,1
5383519787,5050,1,1,1,1,1,1,1,1,1,1
5383565075,5051,1,1,1,1,1,1,1,1,1,1
5383572358,5052,1,1,1,1,1,1,1,1,1,1
5383624712,5053,1,1,1,1,1,1,1,1,1,1
5383646323,5054,1,1,1,1,1,1,1,1,1,1
5383663614,5055,1,1,1,1,1,1,1,1,1,1
5383686963,5056,1,1,1,1,1,1,1,1,1,1
5383748184,5057,1,1,1,1,1,1,1,1,1,1
5383758768,5058,1,1,1,1,1,1,1,1,1,1
5383791027,5059,1,1,1,1,1,1,1,1,1,1
5383822304,5060,1,1,1,1,1,1,1,1,1,1
5383875699,5061,1,1,1,1,1,1,1,1,1,1
5383887511,5062,1,1,1,1,1,1,1,1,1,1
5383915956,5063,1,1,1,1,1,1,1,1,1,1
5383948105,5064,1,1,1,1,1,1,1,1,1,1
5383988715,5065,1,1,1,1,1,1,1,1,1,1
5384007526,5066,1,1,1,1,1,1,1,1,1,1
5384043589,5067,1,1,1,1,1,1,1,1,1,1
5384069748,5068,1,1,1,1,1,1,1,1,1,1
5384111110,5069,1,1,1,1,1,1,1,1,1,1
5384133479,5070,1,1,1,1,1,1,1,1,1,1
5384168773,5071,1,1,1,1,1,1,1,1,1,1
5384226716,5072,1,1,1,1,1,1,1,1,1,1
5384255627,5073,1,1,1,1,1,1,1,1,1,1
5384264726,5074,1,1,1,1,1,1,1,1,1,1
5384288359,5075,1,1,1,1,1,1,1,1,1,1
5384343582,5076,1,1,1,1,1,1,1,1,1,1
5384359803,5077,1,1,1,1,1,1,1,1,1,1
5384383593,5078,1,1,1,1,1,1,1,1,1,1
5384419795,5079,1,1,1,1,1,1,1,1,1,1
5384466871,5080,1,1,1,1,1,1,1,1,1,1
5384479517,5081,1,1,1,1,1,1,1,1,1,1
5384508302,5082,1,1,1,1,1,1,1,1,1,1
5384538496,5083,1,1,1,1,1,1,1,1,1,1
5384597655,5084,1,1,1,1,1,1,1,1,1,1
5384607211,5085,1,1,1,1,1,1,1,1,1,1
5384628394,5086,1,1,1,1,1,1,1,1,1,1
5384694666,5087,1,1,1,1,1,1,1,1,1,1
5384705602,5088,1,1,1,1,1,1,1,1,1,1
5384727494,5089,1,1,1,1,1,1,1,1,1,1
5384752015,5090,1,1,1,1,1,1,1,1,1,1
5384809560,5091,1,1,1,1,1,1,1,1,1,1
5384844614,5092,1,1,1,1,1,1,1,1,1,1
5384852129,5093,1,1,1,1,1,1,1,1,1,1
5384885975,5094,1,1,1,1,1,1,1,1,1,1
5384934818,5095,1,1,1,1,1,1,1,1,1,1
5384951923,5096,1,1,1,1,1,1,1,1,1,1
5384981325,5097,1,1,1,1,1,1,1,1,1,1
5385008502,5098,1,1,1,1,1,1,1,1,1,1
5385053780,5099,1,1,1,1,1,1,1,1,1,1
5385070881,5100,1,1,1,1,1,1,1,1,1,1
5385105967,5101,1,1,1,1,1,1,1,1,1,1
5385131683,5102,1,1,1,1,1,1,1,1,1,1
5385180407,5103,1,1,1,1,1,1,1,1,1,1
5385199631,5104,1,1,1,1,1,1,1,1,1,1
5385233653,5105,1,1,1,1,1,1,1,1,1,1
5385281852,5106,1,1,1,1,1,1,1,1,1,1
5385290755,5107,1,1,1,1,1,1,1,1,1,1
5385317758,5108,1,1,1,1,1,1,1,1,1,1
5385350796,5109,1,1,1,1,1,1,1,1,1,1
5385412453,5110,1,1,1,1,1,1,1,1,1,1
5385424702,5111,1,1,1,1,1,1,1,1,1,1
5385444648,5112,1,1,1,1,1,1,1,1,1,1
5385486039,5113,1,1,1,1,1,1,1,1,1,1
5385528621,5114,1,1,1,1,1,1,1,1,1,1
5385539699,5115,1,1,1,1,1,1,1,1,1,1
5385566593,5116,1,1,1,1,1,1,1,1,1,1
5385602390,5117,1,1,1,1,1,1,1,1,1,1
5385644652,5118,1,1,1,1,1,1,1,1,1,1
5385670845,5119,1,1,1,1,1,1,1,1,1,1
5385688285,5120,1,1,1,1,1,1,1,1,1,1
5385731046,5121,1,1,1,1,1,1,1,1,1,1
5385762503,5122,1,1,1,1,1,1,1,1,1,1
5385789581,5123,1,1,1,1,1,1,1,1,1,1
5385823269,5124,1,1,1,1,1,1,1,1,1,1
5385872260,5125,1,1,1,1,1,1,1,1,1,1
5385887857,5126,1,1,1,1,1,1,1,1,1,1
5385917037,5127,1,1,1,1,1,1,1,1,1,1
5385948094,5128,1,1,1,1,1,1,1,1,1,1
5385996976,5129,1,1,1,1,1,1,1,1,1,1
5386011823,5130,1,1,1,1,1,1,1,1,1,1
5386040705,5131,1,1,1,1,1,1,1,1,1,1
5386072858,5132,1,1,1,1,1,1,1,1,1,1
5386137535,5133,1,1,1,1,1,1,1,1,1,1
