steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
8365714131,21917,0,0,43280.7531208380,61196.2387366981,40247.5044829372,57283.6671524939,70112.8243101246,50754.3958634254,43857.5871241232,61649.0595739639,30912.3623064984,22839.9593709508
8365714131,21917,0,0,43274.1947322504,61199.9620519260,40256.1313799847,57291.0042736781,70104.8301333119,50743.7856317958,43869.8156594302,61650.3980206144,30923.9581215706,22828.3270527880
8365714131,21917,0,0,43270.1550569052,61195.4113333142,40252.1403754268,57290.5175658052,70099.6953652527,50735.9983058291,43873.9526763500,61643.5597750000,30916.8643543229,22821.6834903227
8365714131,21917,0,0,43280.6314438697,61192.5884276513,40244.3530494601,57288.9722683087,70102.3114200696,50731.3745810364,43865.6543071168,61637.8531251900,30902.4943043750,22817.6316472807
8365730730,21918,0,0,43295.5125370842,61193.9512096954,40242.1141932447,57290.2498764751,70101.1676565682,50731.5327610951,43864.7782329455,61651.0429085461,30898.6858152694,22829.4099778053
8365730730,21918,0,0,43297.7513932996,61202.8214606793,40249.1592897052,57294.3017195171,70111.6075404423,50734.9275485087,43862.8314014539,61654.1335035391,30906.6069859011,22830.3712258543
8365730730,21918,0,0,43298.9924983756,61209.3190107828,40245.1196143599,57294.8492658741,70112.9338193960,50733.1997355598,43864.4862082218,61655.7518072165,30900.5718082769,22827.0372769248
8365730730,21918,0,0,43297.6783871187,61212.1662518394,40248.0155262038,57297.4531529942,70109.1374979873,50733.8081204010,43868.9395852590,61657.6743033146,30902.7498260082,22810.0633398568
8365730730,21918,0,0,43283.8558835278,61206.4839374231,40254.8416041215,57293.6933346760,70105.7427105737,50733.9906358533,43869.6331439779,61650.9455669715,30912.2527972270,22798.7595495083
8365730730,21918,0,0,43273.6106828029,61192.2720675339,40245.6306576265,57279.1042661852,70104.5016054977,50736.5823552766,43856.7840561329,61643.8639674205,30906.5704828106,22807.6906389763
8365730730,21918,0,0,43273.0631364459,61185.7015112495,40242.0168516701,57274.7238953290,70108.4196038747,50743.6274517371,43853.2432563574,61646.4313514502,30910.5493196718,22814.3828722290
8365730730,21918,0,0,43274.3650800059,61193.1603094019,40256.4477401021,57290.9069321035,70111.5710373519,50751.8406470926,43876.0090171131,61660.0956749823,30929.0442188426,22821.6348195354
8365757472,21919,0,0,43284.6954546086,61199.3414993880,40254.2940577644,57295.8956878009,70112.4957823104,50735.6211072276,43881.8373438913,61655.8491487911,30915.0635351931,22831.4176477811
8365757472,21919,0,0,43288.7229622570,61198.4775929136,40241.2867898607,57284.8474190857,70112.8973163056,50732.4453383568,43867.7228155767,61648.1226613086,30897.0431761983,22834.2648888376
8365757472,21919,0,0,43280.3150837523,61189.9602051375,40238.0258471122,57272.9717469865,70094.4632556188,50722.8815286540,43853.2310886606,61638.9968886914,30895.5100463986,22826.5262336583
8365757472,21919,0,0,43278.8792955272,61184.6429216259,40231.7716509452,57266.6202092449,70079.0467837441,50718.9635302770,43843.5090988990,61635.6751074587,30883.1720018201,22832.0138649254
8365757472,21919,0,0,43294.6607983066,61195.0949731968,40234.4850473367,57274.5413798766,70103.9662268375,50737.6531125970,43842.3653353977,61647.1857486532,30876.1390730565,22838.7912720558
8365757472,21919,0,0,43292.7139668149,61211.0711591253,40260.7551047774,57292.0750309985,70112.7878070342,50756.9024089709,43861.3591101383,61661.8843264153,30902.5429751623,22838.1585518210
8365757472,21919,0,0,43263.8643576477,61207.7007071054,40271.7547027054,57284.4458850905,70107.2393372829,50748.8108905837,43863.5857986569,61651.4079394507,30918.0202855210,22823.8736757509
8365757472,21919,0,0,43246.1846941640,61191.4203287563,40258.0660437795,57263.7973035820,70092.9787966064,50739.5147702110,43846.1859922001,61638.4371746375,30902.9323414606,22825.2486254918
8365789225,21920,0,0,43254.1910386735,61190.7876085215,40250.9479411381,57263.8703097629,70097.4443413404,50738.6265283429,43842.5721862437,61641.6859496892,30898.3937905456,22835.2991430676
8365789225,21920,0,0,43257.6101614807,61196.8836246298,40260.3292353886,57278.6540614028,70104.6962886469,50738.6995345238,43856.4555283186,61647.2100840468,30910.6588289432,22832.0747034095
8365789225,21920,0,0,43255.5294853240,61198.8547915151,40256.8371064004,57281.6473148212,70101.6056936539,50730.7175254080,43858.1346704802,61640.4448446133,30904.4533035635,22824.8105884062
8365789225,21920,0,0,43251.7331639153,61197.2243201408,40249.7311714558,57273.2029332261,70097.4200059468,50732.5061768409,43848.1571590854,61634.8112009843,30895.3883694304,22819.6149818628
8365789225,21920,0,0,43240.2225227208,61191.5663411181,40250.6315810207,57265.9874890101,70091.7011884400,50726.9090363024,43844.6650300972,61633.5214251210,30901.9710934116,22814.8330770114
8365789225,21920,0,0,43236.1463442851,61183.3896488531,40240.2647033276,57258.2488338307,70088.5984257501,50721.8594421209,43835.9286237784,61626.5371671447,30891.3973648724,22818.2400321218
8365789225,21920,0,0,43255.4443114463,61188.5244169124,40232.2948619086,57264.4665269072,70088.3064010264,50726.5805084882,43835.1863942721,61632.7913633117,30877.0516503182,22840.4704142173
8365789225,21920,0,0,43268.4637470468,61202.6876160143,40248.0398615974,57284.4458850905,70110.7801370584,50741.4859370963,43858.8647322896,61653.7319695439,30897.0066731078,22845.7390269417
8365820213,21921,0,0,43254.3735541258,61204.5614413250,40258.1268822637,57287.5486477804,70109.5390319824,50739.0523977317,43866.6520582563,61649.3881017781,30911.6565800826,22838.5479181193
8365820213,21921,0,0,43249.6646554554,61196.8106184488,40249.0254450401,57274.8942430845,70108.9428148381,50732.2506552077,43852.9390639368,61639.7634535912,30902.2144473480,22835.7980186373
8365820213,21921,0,0,43244.7124028484,61186.3342314843,40240.7757465941,57266.6202092449,70099.4763467099,50716.4448170347,43841.1850688059,61633.7769467543,30896.3861205698,22820.4545529436
8365820213,21921,0,0,43238.8597406766,61179.7758428967,40239.1939460072,57267.4719480225,70088.7809412025,50717.1748788440,43844.5798562195,61631.8422829595,30896.8241576555,22810.0390044632
8365820213,21921,0,0,43247.7664947510,61183.0246179484,40238.6585673470,57273.0082500769,70092.0540516479,50724.5120000283,43852.3671821861,61631.9639599277,30888.0512482461,22816.5487222634
8365820213,21921,0,0,43259.9220238771,61190.6780992501,40239.2669521881,57277.8023226252,70082.5024096418,50721.6039204876,43851.7587973450,61632.9860464608,30882.9286478837,22822.1701981956
8365820213,21921,0,0,43268.3542377754,61193.5983464876,40246.2633778613,57281.2336131293,70092.6624364890,50737.5436033256,43855.1292493650,61644.1681598411,30890.5577937917,22828.0471957611
8365820213,21921,0,0,43267.5755051787,61191.5420057245,40246.8960980961,57275.5269633193,70102.3114200696,50733.1510647726,43849.4225995550,61645.6161157630,30893.2833578800,22837.1851360751
8365876757,21922,0,0,43264.5944194571,61188.4514107315,40242.9415966286,57271.3534433090,70102.1410723141,50718.8540210056,43841.3189134709,61642.8297131906,30888.6596330873,22836.7957697768
8365876757,21922,0,0,43249.6038169712,61186.1030452446,40245.1804528440,57274.7847338131,70093.2951567238,50710.9571857675,43849.9579782152,61634.5191762605,30897.6393933426,22818.9214231439
8365876757,21922,0,0,43235.9029903486,61181.5036558456,40244.0853601300,57273.5314610403,70081.3099753532,50715.1672088682,43852.8417223622,61623.2762243961,30897.9070826727,22818.4347152710
8365876757,21922,0,0,43243.4226269852,61178.3887254589,40235.5801400507,57263.4931111614,70082.7092604878,50720.6426724386,43841.2459072900,61619.0053628113,30885.3621872483,22831.9043556540
8365876757,21922,0,0,43244.7610736357,61174.0691930867,40237.3079529996,57256.2411638549,70082.8431051529,50721.1293803115,43831.0372096555,61618.2996363955,30884.8876470722,22827.6943325533
8365876757,21922,0,0,43241.0742614984,61171.7086599031,40239.8144985451,57257.7499582610,70074.9584376116,50719.4867412404,43833.2152273868,61619.5894122588,30885.1918394927,22820.0286835548
8365876757,21922,0,0,43257.7318384490,61184.4482384767,40237.4904684519,57267.9586558954,70083.9016947765,50729.4764203320,43840.2116530600,61629.6886006218,30874.6911171345,22832.8291006125
8365876757,21922,0,0,43272.0532176096,61198.9764684833,40246.5797379787,57284.2755373350,70104.4772701041,50735.5602687435,43851.9899835846,61640.5300184910,30884.6807962262,22823.6789926017
8365903654,21923,0,0,43258.6930864980,61195.8980411871,40255.9975353196,57283.7644940684,70093.1126412715,50729.9144574177,43859.9354896100,61636.9405479283,30900.6083113674,22799.7816360414
8365903654,21923,0,0,43254.2518771576,61183.7790151514,40244.1340309173,57269.4066118174,70088.3429041169,50718.8296856119,43848.7168731393,61626.1478008463,30890.1684274933,22794.6590356790
8365903654,21923,0,0,43257.3181367570,61180.4572339188,40236.3467049506,57266.0848305847,70093.9643800491,50723.0153733190,43845.3220857257,61628.7030171791,30884.0359082946,22803.5292866629
8365903654,21923,0,0,43260.1288747231,61190.1183851962,40254.5739147914,57284.1416926699,70096.1058946899,50730.9365439508,43865.0094191852,61636.5876847204,30901.5208886291,22809.7104766489
