steady_timestamp,sequence,battery,flags,utc_timestamp
2769240012,46178,2,0,1672916890292193
2769254832,46179,2,0,1672916890307012
2769297921,46180,2,0,1672916890350102
2769320006,46181,2,0,1672916890372187
2769348695,46182,2,0,1672916890400876
2769385155,46183,2,0,1672916890437336
2769421122,46184,2,0,1672916890473302
2769463793,46185,2,0,1672916890515974
2769473843,46186,2,0,1672916890526024
2769505249,46187,2,0,1672916890557429
2769534056,46188,2,0,1672916890586237
2769591200,46189,2,0,1672916890643380
2769608687,46190,2,0,1672916890660868
2769633867,46191,2,0,1672916890686048
2769661649,46192,2,0,1672916890713830
2769739876,46193,2,0,1672916890792056
2769744921,46194,2,0,1672916890797102
2769757465,46195,2,0,1672916890809646
2769785403,46196,2,0,1672916890837583
2769826254,46197,2,0,1672916890878434
2769855498,46198,2,0,1672916890907678
2769882329,46199,2,0,1672916890934510
2769910174,46200,2,0,1672916890962355
2769952905,46201,2,0,1672916891005086
2769985087,46202,2,0,1672916891037267
2770015837,46203,2,0,1672916891068018
2770051196,46204,2,0,1672916891103376
2770061613,46205,2,0,1672916891113793
2770112597,46206,2,0,1672916891164777
2770132581,46207,2,0,1672916891184761
2770176441,46208,2,0,1672916891228622
2770197641,46209,2,0,1672916891249822
2770228604,46210,2,0,1672916891280785
2770257285,46211,2,0,1672916891309466
2770296939,46212,2,0,1672916891349119
2770318335,46213,2,0,1672916891370516
2770364936,46214,2,0,1672916891417116
2770386500,46215,2,0,1672916891438680
2770421743,46216,2,0,1672916891473924
2770444817,46217,2,0,1672916891496997
2770470712,46218,2,0,1672916891522893
2770527237,46219,2,0,1672916891579417
2770541499,46220,2,0,1672916891593680
2770571178,46221,2,0,1672916891623358
2770599083,46222,2,0,1672916891651263
2770656156,46223,2,0,1672916891708336
2770672181,46224,2,0,1672916891724361
2770699153,46225,2,0,1672916891751334
2770731119,46226,2,0,1672916891783300
2770771593,46227,2,0,1672916891823773
2770800235,46228,2,0,1672916891852415
2770822893,46229,2,0,1672916891875074
2770880967,46230,2,0,1672916891933147
2770891362,46231,2,0,1672916891943542
2770917593,46232,2,0,1672916891969774
