steady_timestamp,sequence,battery,flags,TMS-ch1
2764770987,46035,2,0,4751070.0000000000
2764792393,46036,2,0,4782321.0000000000
2764819327,46037,2,0,4813572.0000000000
2764858725,46038,2,0,4844823.0000000000
2764895879,46039,2,0,4876074.0000000000
2764929597,46040,2,0,4907325.0000000000
2764944840,46041,2,0,4938576.0000000000
2764977363,46042,2,0,4969827.0000000000
2765008713,46043,2,0,5001078.0000000000
2765038523,46044,2,0,5032329.0000000000
2765096151,46045,2,0,5063580.0000000000
2765102409,46046,2,0,5094831.0000000000
2765131014,46047,2,0,5126082.0000000000
2765162304,46048,2,0,5157333.0000000000
2765221032,46049,2,0,5188584.0000000000
2765245868,46050,2,0,5219835.0000000000
2765256481,46051,2,0,5251086.0000000000
2765304872,46052,2,0,5282337.0000000000
2765331038,46053,2,0,5313588.0000000000
2765348478,46054,2,0,5344839.0000000000
2765377507,46055,2,0,5376090.0000000000
2765423575,46056,2,0,5407341.0000000000
2765452343,46057,2,0,5438592.0000000000
2765479935,46058,2,0,5469843.0000000000
2765508090,46059,2,0,5501094.0000000000
2765538297,46060,2,0,5532345.0000000000
2765572301,46061,2,0,5563596.0000000000
2765602372,46062,2,0,5594847.0000000000
2765628467,46063,2,0,5626098.0000000000
2765683871,46064,2,0,5657349.0000000000
2765712408,46065,2,0,5688600.0000000000
2765727396,46066,2,0,5719851.0000000000
2765763481,46067,2,0,5751102.0000000000
2765789471,46068,2,0,5782353.0000000000
2765828527,46069,2,0,5813604.0000000000
2765851017,46070,2,0,5844855.0000000000
2765884751,46071,2,0,5876106.0000000000
2765925161,46072,2,0,5907357.0000000000
2765948576,46073,2,0,5938608.0000000000
2765979863,46074,2,0,5969859.0000000000
2766008510,46075,2,0,6001110.0000000000
2766044024,46076,2,0,6032361.0000000000
2766076146,46077,2,0,6063612.0000000000
2766102255,46078,2,0,6094863.0000000000
2766163725,46079,2,0,6126114.0000000000
2766168944,46080,2,0,6157365.0000000000
2766197166,46081,2,0,6188616.0000000000
2766227358,46082,2,0,6219867.0000000000
2766278552,46083,2,0,6251118.0000000000
2766288020,46084,2,0,6282369.0000000000
2766314325,46085,2,0,6313620.0000000000
2766358599,46086,2,0,6344871.0000000000
2766396048,46087,2,0,6376122.0000000000
2766422247,46088,2,0,6407373.0000000000
2766450663,46089,2,0,6438624.0000000000
2766477291,46090,2,0,6469875.0000000000
2766534961,46091,2,0,6501126.0000000000
2766543552,46092,2,0,6532377.0000000000
2766569136,46093,2,0,6563628.0000000000
2766602206,46094,2,0,6594879.0000000000
2766634828,46095,2,0,6626130.0000000000
2766665782,46096,2,0,6657381.0000000000
2766696402,46097,2,0,6688632.0000000000
2766748710,46098,2,0,6719883.0000000000
2766764962,46099,2,0,6751134.0000000000
2766786179,46100,2,0,6782385.0000000000
2766814661,46101,2,0,6813636.0000000000
2766873837,46102,2,0,6844887.0000000000
2766896057,46103,2,0,6876138.0000000000
2766916098,46104,2,0,6907389.0000000000
2766944512,46105,2,0,6938640.0000000000
2766994932,46106,2,0,6969891.0000000000
2767013569,46107,2,0,7001142.0000000000
2767043711,46108,2,0,7032393.0000000000
2767076066,46109,2,0,7063644.0000000000
2767111069,46110,2,0,7094895.0000000000
2767159841,46111,2,0,7126146.0000000000
2767166068,46112,2,0,7157397.0000000000
2767221090,46113,2,0,7188648.0000000000
2767223468,46114,2,0,7219899.0000000000
2767251957,46115,2,0,7251150.0000000000
2767293924,46116,2,0,7282401.0000000000
2767344148,46117,2,0,7313652.0000000000
2767351713,46118,2,0,7344903.0000000000
2767379076,46119,2,0,7376154.0000000000
2767421687,46120,2,0,7407405.0000000000
2767465830,46121,2,0,7438656.0000000000
2767468382,46122,2,0,7469907.0000000000
2767505634,46123,2,0,7501158.0000000000
2767549258,46124,2,0,7532409.0000000000
2767587577,46125,2,0,7563660.0000000000
2767605732,46126,2,0,7594911.0000000000
2767631367,46127,2,0,7626162.0000000000
2767659017,46128,2,0,7657413.0000000000
2767696034,46129,2,0,7688664.0000000000
2767726346,46130,2,0,7719915.0000000000
2767754268,46131,2,0,7751166.0000000000
2767791425,46132,2,0,7782417.0000000000
2767836142,46133,2,0,7813668.0000000000
2767864946,46134,2,0,7844919.0000000000
2767883430,46135,2,0,7876170.0000000000
2767910097,46136,2,0,7907421.0000000000
2767950250,46137,2,0,7938672.0000000000
2767977299,46138,2,0,7969923.0000000000
2768008269,46139,2,0,8001174.0000000000
2768056813,46140,2,0,8032425.0000000000
2768060854,46141,2,0,8063676.0000000000
2768105261,46142,2,0,8094927.0000000000
2768138233,46143,2,0,8126178.0000000000
2768168106,46144,2,0,8157429.0000000000
2768196188,46145,2,0,8188680.0000000000
2768227707,46146,2,0,8219931.0000000000
2768282625,46147,2,0,8251182.0000000000
2768287631,46148,2,0,8282433.0000000000
2768336901,46149,2,0,8313684.0000000000
2768358980,46150,2,0,8344935.0000000000
2768400087,46151,2,0,8376186.0000000000
2768407193,46152,2,0,8407437.0000000000
2768451296,46153,2,0,8438688.0000000000
2768483830,46154,2,0,8469939.0000000000
2768523826,46155,2,0,8501190.0000000000
2768539902,46156,2,0,8532441.0000000000
2768568960,46157,2,0,8563692.0000000000
2768599001,46158,2,0,8594943.0000000000
2768649920,46159,2,0,8626194.0000000000
2768672865,46160,2,0,8657445.0000000000
2768688339,46161,2,0,8688696.0000000000
2768715957,46162,2,0,8719947.0000000000
2768781293,46163,2,0,8751198.0000000000
2768792449,46164,2,0,8782449.0000000000
2768818448,46165,2,0,8813700.0000000000
2768846494,46166,2,0,8844951.0000000000
2768885025,46167,2,0,8876202.0000000000
2768913581,46168,2,0,8907453.0000000000
2768939621,46169,2,0,8938704.0000000000
2768992866,46170,2,0,8969955.0000000000
2769014989,46171,2,0,9001206.0000000000
2769045031,46172,2,0,9032457.0000000000
2769085957,46173,2,0,9063708.0000000000
2769113101,46174,2,0,9094959.0000000000
2769131756,46175,2,0,9126210.0000000000
2769163779,46176,2,0,9157461.0000000000
2769239920,46177,2,0,9188712.0000000000
2769240012,46178,2,0,9219963.0000000000
2769254832,46179,2,0,9251214.0000000000
2769297921,46180,2,0,9282465.0000000000
2769320006,46181,2,0,9313716.0000000000
2769348695,46182,2,0,9344967.0000000000
2769385155,46183,2,0,9376218.0000000000
2769421122,46184,2,0,9407469.0000000000
2769463793,46185,2,0,9438720.0000000000
2769473843,46186,2,0,9469971.0000000000
2769505249,46187,2,0,9501222.0000000000
2769534056,46188,2,0,9532473.0000000000
2769591200,46189,2,0,9563724.0000000000
2769608687,46190,2,0,9594975.0000000000
2769633867,46191,2,0,9626226.0000000000
2769661649,46192,2,0,9657477.0000000000
2769739876,46193,2,0,9688728.0000000000
2769744921,46194,2,0,9719979.0000000000
2769757465,46195,2,0,9751230.0000000000
2769785403,46196,2,0,9782481.0000000000
2769826254,46197,2,0,9813732.0000000000
2769855498,46198,2,0,9844983.0000000000
2769882329,46199,2,0,9876234.0000000000
2769910174,46200,2,0,9907485.0000000000
2769952905,46201,2,0,9938736.0000000000
2769985087,46202,2,0,9969987.0000000000
2770015837,46203,2,0,10001238.0000000000
2770051196,46204,2,0,10032489.0000000000
2770061613,46205,2,0,10063740.0000000000
2770112597,46206,2,0,10094991.0000000000
2770132581,46207,2,0,10126242.0000000000
2770176441,46208,2,0,10157493.0000000000
2770197641,46209,2,0,10188744.0000000000
2770228604,46210,2,0,10219995.0000000000
2770257285,46211,2,0,10251246.0000000000
2770296939,46212,2,0,10282497.0000000000
2770318335,46213,2,0,10313748.0000000000
2770364936,46214,2,0,10344999.0000000000
2770386500,46215,2,0,10376250.0000000000
2770421743,46216,2,0,10407501.0000000000
2770444817,46217,2,0,10438752.0000000000
2770470712,46218,2,0,10470003.0000000000
2770527237,46219,2,0,10501254.0000000000
2770541499,46220,2,0,10532505.0000000000
2770571178,46221,2,0,10563756.0000000000
2770599083,46222,2,0,10595007.0000000000
2770656156,46223,2,0,10626258.0000000000
2770672181,46224,2,0,10657509.0000000000
2770699153,46225,2,0,10688760.0000000000
2770731119,46226,2,0,10720011.0000000000
2770771593,46227,2,0,10751262.0000000000
2770800235,46228,2,0,10782513.0000000000
2770822893,46229,2,0,10813764.0000000000
2770880967,46230,2,0,10845015.0000000000
2770891362,46231,2,0,10876266.0000000000
2770917593,46232,2,0,10907517.0000000000
2770944712,46233,2,0,10938768.0000000000
2771024749,46234,2,0,10970019.0000000000
2771029992,46235,2,0,11001270.0000000000
2771066370,46236,2,0,11032521.0000000000
2771079968,46237,2,0,11063772.0000000000
2771124156,46238,2,0,11095023.0000000000
2771137036,46239,2,0,11126274.0000000000
2771164973,46240,2,0,11157525.0000000000
2771194105,46241,2,0,11188776.0000000000
2771243929,46242,2,0,11220027.0000000000
2771264223,46243,2,0,11251278.0000000000
2771293855,46244,2,0,11282529.0000000000
2771320999,46245,2,0,11313780.0000000000
2771360112,46246,2,0,11345031.0000000000
2771386306,46247,2,0,11376282.0000000000
2771424948,46248,2,0,11407533.0000000000
2771443933,46249,2,0,11438784.0000000000
2771487511,46250,2,0,11470035.0000000000
2771506190,46251,2,0,11501286.0000000000
2771534986,46252,2,0,11532537.0000000000
2771590154,46253,2,0,11563788.0000000000
2771603143,46254,2,0,11595039.0000000000
2771647076,46255,2,0,11626290.0000000000
2771662395,46256,2,0,11657541.0000000000
2771718449,46257,2,0,11688792.0000000000
2771733022,46258,2,0,11720043.0000000000
2771761549,46259,2,0,11751294.0000000000
2771790047,46260,2,0,11782545.0000000000
2771833816,46261,2,0,11813796.0000000000
2771849863,46262,2,0,11845047.0000000000
2771880695,46263,2,0,11876298.0000000000
2771917015,46264,2,0,11907549.0000000000
2771949732,46265,2,0,11938800.0000000000
2771979893,46266,2,0,11970051.0000000000
2772026058,46267,2,0,12001302.0000000000
2772035944,46268,2,0,12032553.0000000000
2772078973,46269,2,0,12063804.0000000000
2772104347,46270,2,0,12095055.0000000000
2772131068,46271,2,0,12126306.0000000000
2772181382,46272,2,0,12157557.0000000000
2772203576,46273,2,0,12188808.0000000000
2772225217,46274,2,0,12220059.0000000000
2772280310,46275,2,0,12251310.0000000000
2772307295,46276,2,0,12282561.0000000000
2772333223,46277,2,0,12313812.0000000000
2772350893,46278,2,0,12345063.0000000000
2772382191,46279,2,0,12376314.0000000000
2772420340,46280,2,0,12407565.0000000000
2772445847,46281,2,0,12438816.0000000000
2772477701,46282,2,0,12470067.0000000000
2772507092,46283,2,0,12501318.0000000000
2772546593,46284,2,0,12532569.0000000000
2772564856,46285,2,0,12563820.0000000000
2772614340,46286,2,0,12595071.0000000000
2772659908,46287,2,0,12626322.0000000000
2772664750,46288,2,0,12657573.0000000000
2772692831,46289,2,0,12688824.0000000000
2772728808,46290,2,0,12720075.0000000000
2772783919,46291,2,0,12751326.0000000000
2772793855,46292,2,0,12782577.0000000000
2772825189,46293,2,0,12813828.0000000000
2772854005,46294,2,0,12845079.0000000000
2772922420,46295,2,0,12876330.0000000000
2772928597,46296,2,0,12907581.0000000000
2772946660,46297,2,0,12938832.0000000000
2772974948,46298,2,0,12970083.0000000000
2773016134,46299,2,0,13001334.0000000000
2773042827,46300,2,0,13032585.0000000000
2773083598,46301,2,0,13063836.0000000000
2773098670,46302,2,0,13095087.0000000000
2773139978,46303,2,0,13126338.0000000000
2773167780,46304,2,0,13157589.0000000000
2773196067,46305,2,0,13188840.0000000000
2773246353,46306,2,0,13220091.0000000000
2773267741,46307,2,0,13251342.0000000000
2773290484,46308,2,0,13282593.0000000000
2773321842,46309,2,0,13313844.0000000000
2773364953,46310,2,0,13345095.0000000000
2773383670,46311,2,0,13376346.0000000000
2773418968,46312,2,0,13407597.0000000000
2773455159,46313,2,0,13438848.0000000000
2773484938,46314,2,0,13470099.0000000000
2773504136,46315,2,0,13501350.0000000000
2773561737,46316,2,0,13532601.0000000000
2773596541,46317,2,0,13563852.0000000000
2773605038,46318,2,0,13595103.0000000000
2773635180,46319,2,0,13626354.0000000000
2773664867,46320,2,0,13657605.0000000000
2773722372,46321,2,0,13688856.0000000000
2773726035,46322,2,0,13720107.0000000000
2773757645,46323,2,0,13751358.0000000000
2773790138,46324,2,0,13782609.0000000000
2773842931,46325,2,0,13813860.0000000000
2773853750,46326,2,0,13845111.0000000000
2773885204,46327,2,0,13876362.0000000000
2773915237,46328,2,0,13907613.0000000000
2773955299,46329,2,0,13938864.0000000000
2773983278,46330,2,0,13970115.0000000000
2774011950,46331,2,0,14001366.0000000000
2774046510,46332,2,0,14032617.0000000000
2774075089,46333,2,0,14063868.0000000000
2774104816,46334,2,0,14095119.0000000000
2774131039,46335,2,0,14126370.0000000000
2774222295,46336,2,0,14157621.0000000000
2774228159,46337,2,0,14188872.0000000000
2774238185,46338,2,0,14220123.0000000000
2774259022,46339,2,0,14251374.0000000000
2774310212,46340,2,0,14282625.0000000000
2774317414,46341,2,0,14313876.0000000000
2774352208,46342,2,0,14345127.0000000000
2774381157,46343,2,0,14376378.0000000000
2774431313,46344,2,0,14407629.0000000000
2774453206,46345,2,0,14438880.0000000000
2774481197,46346,2,0,14470131.0000000000
2774509156,46347,2,0,14501382.0000000000
2774551307,46348,2,0,14532633.0000000000
2774579184,46349,2,0,14563884.0000000000
2774595652,46350,2,0,14595135.0000000000
2774638940,46351,2,0,14626386.0000000000
2774669921,46352,2,0,14657637.0000000000
2774698272,46353,2,0,14688888.0000000000
2774734910,46354,2,0,14720139.0000000000
2774760927,46355,2,0,14751390.0000000000
2774796589,46356,2,0,14782641.0000000000
2774815272,46357,2,0,14813892.0000000000
2774858002,46358,2,0,14845143.0000000000
2774904026,46359,2,0,14876394.0000000000
2774923577,46360,2,0,14907645.0000000000
2774946274,46361,2,0,14938896.0000000000
2774975237,46362,2,0,14970147.0000000000
2775021597,46363,2,0,15001398.0000000000
2775043041,46364,2,0,15032649.0000000000
2775073568,46365,2,0,15063900.0000000000
2775102890,46366,2,0,15095151.0000000000
2775136551,46367,2,0,15126402.0000000000
2775182052,46368,2,0,15157653.0000000000
2775199783,46369,2,0,15188904.0000000000
2775228780,46370,2,0,15220155.0000000000
2775261180,46371,2,0,15251406.0000000000
2775289997,46372,2,0,15282657.0000000000
2775325985,46373,2,0,15313908.0000000000
2775379133,46374,2,0,15345159.0000000000
2775385019,46375,2,0,15376410.0000000000
2775418955,46376,2,0,15407661.0000000000
2775447731,46377,2,0,15438912.0000000000
2775505957,46378,2,0,15470163.0000000000
2775512619,46379,2,0,15501414.0000000000
2775541061,46380,2,0,15532665.0000000000
2775572912,46381,2,0,15563916.0000000000
2775605454,46382,2,0,15595167.0000000000
2775636372,46383,2,0,15626418.0000000000
2775663262,46384,2,0,15657669.0000000000
2775711657,46385,2,0,15688920.0000000000
2775732807,46386,2,0,15720171.0000000000
2775760999,46387,2,0,15751422.0000000000
2775817096,46388,2,0,15782673.0000000000
2775818529,46389,2,0,15813924.0000000000
2775861688,46390,2,0,15845175.0000000000
2775876465,46391,2,0,15876426.0000000000
2775923783,46392,2,0,15907677.0000000000
2775947253,46393,2,0,15938928.0000000000
2775981371,46394,2,0,15970179.0000000000
2776024969,46395,2,0,16001430.0000000000
2776044896,46396,2,0,16032681.0000000000
2776073589,46397,2,0,16063932.0000000000
2776123736,46398,2,0,16095183.0000000000
2776132856,46399,2,0,16126434.0000000000
2776159571,46400,2,0,16157685.0000000000
2776198529,46401,2,0,16188936.0000000000
2776226220,46402,2,0,16220187.0000000000
2776274112,46403,2,0,16251438.0000000000
2776288501,46404,2,0,16282689.0000000000
2776326035,46405,2,0,16313940.0000000000
2776363489,46406,2,0,16345191.0000000000
2776397699,46407,2,0,16376442.0000000000
2776428695,46408,2,0,16407693.0000000000
2776444961,46409,2,0,16438944.0000000000
2776477363,46410,2,0,16470195.0000000000
2776528992,46411,2,0,16501446.0000000000
2776550056,46412,2,0,16532697.0000000000
2776571283,46413,2,0,16563948.0000000000
2776612667,46414,2,0,16595199.0000000000
2776636240,46415,2,0,16626450.0000000000
2776669080,46416,2,0,16657701.0000000000
2776705053,46417,2,0,16688952.0000000000
2776727605,46418,2,0,16720203.0000000000
2776763902,46419,2,0,16751454.0000000000
2776792415,46420,2,0,16782705.0000000000
2776819950,46421,2,0,16813956.0000000000
