steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
8363807688,7954,2,0,7.7352050781,-0.1291992188,-6.0915039063,-0.2743902439,0.9756097561,-0.7317073171,-6.2999685002,-35.0998245009,-40.3497982510
8363867091,7955,2,0,7.6299316406,-0.1698730469,-6.1297851563,-0.8536585366,1.0670731707,0.1219512195,-6.2999685002,-35.0998245009,-40.3497982510
8363875231,7956,2,0,7.7136718750,-0.1363769531,-6.1417480469,-1.1890243902,1.0975609756,-1.0670731707,-6.2999685002,-35.0998245009,-40.3497982510
8363907460,7957,2,0,7.7352050781,-0.0885253906,-6.1369628906,-0.9756097561,0.0000000000,-0.8231707317,-6.2999685002,-36.5998170009,-40.3497982510
8363941871,7958,2,0,7.5868652344,-0.1339843750,-6.1752441406,-1.1890243902,-0.8841463415,-0.5792682927,-6.2999685002,-36.5998170009,-40.3497982510
8363980916,7959,2,0,7.5844726563,-0.0765625000,-6.1943847656,-0.5487804878,0.7926829268,-0.6402439024,-6.2999685002,-36.5998170009,-40.3497982510
8363999151,7960,2,0,7.7256347656,-0.0765625000,-6.2326660156,-0.1524390244,-0.0609756098,-0.6402439024,-6.2999685002,-36.5998170009,-40.3497982510
8364030312,7961,2,0,7.6107910156,-0.1220214844,-6.1848144531,-0.3658536585,1.0060975610,0.0000000000,-6.2999685002,-36.5998170009,-40.3497982510
8364070776,7962,2,0,7.6036132813,-0.2009765625,-6.1943847656,-1.1280487805,1.5243902439,-0.4573170732,-6.2999685002,-36.5998170009,-40.3497982510
8364099025,7963,2,0,7.6993164063,-0.1507324219,-6.2039550781,-1.4024390244,0.4878048780,-0.3658536585,-5.3999730001,-36.1498192509,-40.9497952510
8364139085,7964,2,0,7.5581542969,-0.1363769531,-6.1752441406,-1.3719512195,1.4329268293,-0.3353658537,-5.3999730001,-36.1498192509,-40.9497952510
8364146809,7965,2,0,7.5964355469,-0.1148437500,-6.1848144531,-0.8231707317,2.0731707317,-0.6707317073,-5.3999730001,-36.1498192509,-40.9497952510
