steady_timestamp,sequence,battery,flags,utc_timestamp
7949022794,19764,0,0,1669891828035770
7949047195,19765,0,0,1669891828060171
7949070074,19766,0,0,1669891828083050
7949112532,19767,0,0,1669891828125508
7949141455,19768,0,0,1669891828154431
7949175365,19769,0,0,1669891828188341
7949200722,19770,0,0,1669891828213698
7949232946,19771,0,0,1669891828245922
7949269422,19772,0,0,1669891828282398
7949307749,19773,0,0,1669891828320725
7949337687,19774,0,0,1669891828350663
7949359704,19775,0,0,1669891828372680
7949398372,19776,0,0,1669891828411348
7949421422,19777,0,0,1669891828434398
7949452806,19778,0,0,1669891828465782
7949490637,19779,0,0,1669891828503613
7949507755,19780,0,0,1669891828520731
7949550574,19781,0,0,1669891828563550
7949574236,19782,0,0,1669891828587212
7949618379,19783,0,0,1669891828631353
7949640337,19784,0,0,1669891828653313
7949730460,19785,0,0,1669891828743436
7949741736,19786,0,0,1669891828754712
7949749402,19787,0,0,1669891828762378
7949765260,19788,0,0,1669891828778236
7949821580,19789,0,0,1669891828834556
7949829325,19790,0,0,1669891828842301
7949865474,19791,0,0,1669891828878450
7949887820,19792,0,0,1669891828900796
7949938194,19793,0,0,1669891828951170
7949955533,19794,0,0,1669891828968509
