steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
7944957055,19634,1,1,1,1,1,1,1,1,1,1
7944985858,19635,1,1,1,1,1,1,1,1,1,1
7945038623,19636,1,1,1,1,1,1,1,1,1,1
7945044444,19637,1,1,1,1,1,1,1,1,1,1
7945093451,19638,1,1,1,1,1,1,1,1,1,1
7945117732,19639,1,1,1,1,1,1,1,1,1,1
7945160411,19640,1,1,1,1,1,1,1,1,1,1
7945175352,19641,1,1,1,1,1,1,1,1,1,1
7945229631,19642,1,1,1,1,1,1,1,1,1,1
7945237282,19643,1,1,1,1,1,1,1,1,1,1
7945276971,19644,1,1,1,1,1,1,1,1,1,1
7945296923,19645,1,1,1,1,1,1,1,1,1,1
7945333307,19646,1,1,1,1,1,1,1,1,1,1
7945359345,19647,1,1,1,1,1,1,1,1,1,1
7945395683,19648,1,1,1,1,1,1,1,1,1,1
7945426025,19649,1,1,1,1,1,1,1,1,1,1
7945457817,19650,1,1,1,1,1,1,1,1,1,1
7945510909,19651,1,1,1,1,1,1,1,1,1,1
7945522133,19652,1,1,1,1,1,1,1,1,1,1
7945549167,19653,1,1,1,1,1,1,1,1,1,1
7945579322,19654,1,1,1,1,1,1,1,1,1,1
7945630665,19655,1,1,1,1,1,1,1,1,1,1
7945648278,19656,1,1,1,1,1,1,1,1,1,1
7945671835,19657,1,1,1,1,1,1,1,1,1,1
7945703301,19658,1,1,1,1,1,1,1,1,1,1
7945743455,19659,1,1,1,1,1,1,1,1,1,1
7945763497,19660,1,1,1,1,1,1,1,1,1,1
7945795651,19661,1,1,1,1,1,1,1,1,1,1
7945826520,19662,1,1,1,1,1,1,1,1,1,1
7945897658,19663,1,1,1,1,1,1,1,1,1,1
7945902856,19664,1,1,1,1,1,1,1,1,1,1
7945930431,19665,1,1,1,1,1,1,1,1,1,1
7945972603,19666,1,1,1,1,1,1,1,1,1,1
7945988865,19667,1,1,1,1,1,1,1,1,1,1
7946018222,19668,1,1,1,1,1,1,1,1,1,1
7946048266,19669,1,1,1,1,1,1,1,1,1,1
7946108857,19670,1,1,1,1,1,1,1,1,1,1
7946119054,19671,1,1,1,1,1,1,1,1,1,1
7946139324,19672,1,1,1,1,1,1,1,1,1,1
7946175719,19673,1,1,1,1,1,1,1,1,1,1
7946220368,19674,1,1,1,1,1,1,1,1,1,1
7946233604,19675,1,1,1,1,1,1,1,1,1,1
7946266063,19676,1,1,1,1,1,1,1,1,1,1
7946294499,19677,1,1,1,1,1,1,1,1,1,1
7946333390,19678,1,1,1,1,1,1,1,1,1,1
7946363844,19679,1,1,1,1,1,1,1,1,1,1
7946388223,19680,1,1,1,1,1,1,1,1,1,1
7946419575,19681,1,1,1,1,1,1,1,1,1,1
7946450857,19682,1,1,1,1,1,1,1,1,1,1
7946532383,19683,1,1,1,1,1,1,1,1,1,1
7946536496,19684,1,1,1,1,1,1,1,1,1,1
7946558628,19685,1,1,1,1,1,1,1,1,1,1
7946574803,19686,1,1,1,1,1,1,1,1,1,1
7946619552,19687,1,1,1,1,1,1,1,1,1,1
7946639410,19688,1,1,1,1,1,1,1,1,1,1
7946662963,19689,1,1,1,1,1,1,1,1,1,1
7946706541,19690,1,1,1,1,1,1,1,1,1,1
7946740235,19691,1,1,1,1,1,1,1,1,1,1
7946785519,19692,1,1,1,1,1,1,1,1,1,1
7946794403,19693,1,1,1,1,1,1,1,1,1,1
7946827483,19694,1,1,1,1,1,1,1,1,1,1
7946870514,19695,1,1,1,1,1,1,1,1,1,1
7946895497,19696,1,1,1,1,1,1,1,1,1,1
7946921453,19697,1,1,1,1,1,1,1,1,1,1
7946962411,19698,1,1,1,1,1,1,1,1,1,1
7946989245,19699,1,1,1,1,1,1,1,1,1,1
7947017634,19700,1,1,1,1,1,1,1,1,1,1
7947048332,19701,1,1,1,1,1,1,1,1,1,1
7947077112,19702,1,1,1,1,1,1,1,1,1,1
7947123979,19703,1,1,1,1,1,1,1,1,1,1
7947148202,19704,1,1,1,1,1,1,1,1,1,1
7947182236,19705,1,1,1,1,1,1,1,1,1,1
7947209665,19706,1,1,1,1,1,1,1,1,1,1
7947239453,19707,1,1,1,1,1,1,1,1,1,1
7947267786,19708,1,1,1,1,1,1,1,1,1,1
7947297341,19709,1,1,1,1,1,1,1,1,1,1
7947329624,19710,1,1,1,1,1,1,1,1,1,1
7947352021,19711,1,1,1,1,1,1,1,1,1,1
7947391931,19712,1,1,1,1,1,1,1,1,1,1
7947427067,19713,1,1,1,1,1,1,1,1,1,1
7947468308,19714,1,1,1,1,1,1,1,1,1,1
7947483857,19715,1,1,1,1,1,1,1,1,1,1
7947514187,19716,1,1,1,1,1,1,1,1,1,1
7947554082,19717,1,1,1,1,1,1,1,1,1,1
7947585391,19718,1,1,1,1,1,1,1,1,1,1
7947609250,19719,1,1,1,1,1,1,1,1,1,1
7947638645,19720,1,1,1,1,1,1,1,1,1,1
7947676974,19721,1,1,1,1,1,1,1,1,1,1
7947700061,19722,1,1,1,1,1,1,1,1,1,1
7947734588,19723,1,1,1,1,1,1,1,1,1,1
7947772379,19724,1,1,1,1,1,1,1,1,1,1
7947807884,19725,1,1,1,1,1,1,1,1,1,1
7947837607,19726,1,1,1,1,1,1,1,1,1,1
7947865475,19727,1,1,1,1,1,1,1,1,1,1
7947898623,19728,1,1,1,1,1,1,1,1,1,1
7947921686,19729,1,1,1,1,1,1,1,1,1,1
7947955376,19730,1,1,1,1,1,1,1,1,1,1
7947991524,19731,1,1,1,1,1,1,1,1,1,1
7948012676,19732,1,1,1,1,1,1,1,1,1,1
7948054544,19733,1,1,1,1,1,1,1,1,1,1
7948083703,19734,1,1,1,1,1,1,1,1,1,1
7948113697,19735,1,1,1,1,1,1,1,1,1,1
7948134481,19736,1,1,1,1,1,1,1,1,1,1
7948170166,19737,1,1,1,1,1,1,1,1,1,1
7948200492,19738,1,1,1,1,1,1,1,1,1,1
7948230762,19739,1,1,1,1,1,1,1,1,1,1
7948267999,19740,1,1,1,1,1,1,1,1,1,1
7948295624,19741,1,1,1,1,1,1,1,1,1,1
7948333184,19742,1,1,1,1,1,1,1,1,1,1
7948357321,19743,1,1,1,1,1,1,1,1,1,1
7948390561,19744,1,1,1,1,1,1,1,1,1,1
7948422039,19745,1,1,1,1,1,1,1,1,1,1
7948459541,19746,1,1,1,1,1,1,1,1,1,1
7948495601,19747,1,1,1,1,1,1,1,1,1,1
7948515578,19748,1,1,1,1,1,1,1,1,1,1
7948545657,19749,1,1,1,1,1,1,1,1,1,1
7948584314,19750,1,1,1,1,1,1,1,1,1,1
7948610237,19751,1,1,1,1,1,1,1,1,1,1
7948643269,19752,1,1,1,1,1,1,1,1,1,1
7948667487,19753,1,1,1,1,1,1,1,1,1,1
7948703167,19754,1,1,1,1,1,1,1,1,1,1
7948739167,19755,1,1,1,1,1,1,1,1,1,1
7948765649,19756,1,1,1,1,1,1,1,1,1,1
7948801507,19757,1,1,1,1,1,1,1,1,1,1
7948827070,19758,1,1,1,1,1,1,1,1,1,1
7948856325,19759,1,1,1,1,1,1,1,1,1,1
7948890271,19760,1,1,1,1,1,1,1,1,1,1
7948920492,19761,1,1,1,1,1,1,1,1,1,1
7948956926,19762,1,1,1,1,1,1,1,1,1,1
7948982016,19763,1,1,1,1,1,1,1,1,1,1
7949022794,19764,1,1,1,1,1,1,1,1,1,1
7949047195,19765,1,1,1,1,1,1,1,1,1,1
7949070074,19766,1,1,1,1,1,1,1,1,1,1
7949112532,19767,1,1,1,1,1,1,1,1,1,1
7949141455,19768,1,1,1,1,1,1,1,1,1,1
7949175365,19769,1,1,1,1,1,1,1,1,1,1
7949200722,19770,1,1,1,1,1,1,1,1,1,1
7949232946,19771,1,1,1,1,1,1,1,1,1,1
7949269422,19772,1,1,1,1,1,1,1,1,1,1
7949307749,19773,1,1,1,1,1,1,1,1,1,1
7949337687,19774,1,1,1,1,1,1,1,1,1,1
7949359704,19775,1,1,1,1,1,1,1,1,1,1
7949398372,19776,1,1,1,1,1,1,1,1,1,1
7949421422,19777,1,1,1,1,1,1,1,1,1,1
7949452806,19778,1,1,1,1,1,1,1,1,1,1
7949490637,19779,1,1,1,1,1,1,1,1,1,1
7949507755,19780,1,1,1,1,1,1,1,1,1,1
7949550574,19781,1,1,1,1,1,1,1,1,1,1
7949574236,19782,1,1,1,1,1,1,1,1,1,1
7949618379,19783,1,1,1,1,1,1,1,1,1,1
7949640337,19784,1,1,1,1,1,1,1,1,1,1
7949730460,19785,1,1,1,1,1,1,1,1,1,1
7949741736,19786,1,1,1,1,1,1,1,1,1,1
7949749402,19787,1,1,1,1,1,1,1,1,1,1
7949765260,19788,1,1,1,1,1,1,1,1,1,1
7949821580,19789,1,1,1,1,1,1,1,1,1,1
7949829325,19790,1,1,1,1,1,1,1,1,1,1
7949865474,19791,1,1,1,1,1,1,1,1,1,1
7949887820,19792,1,1,1,1,1,1,1,1,1,1
7949938194,19793,1,1,1,1,1,1,1,1,1,1
7949955533,19794,1,1,1,1,1,1,1,1,1,1
