steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
2039637464,17170,4,4,3,4,4,4,4,4,3,3
2039693735,17171,4,4,3,4,4,4,4,4,3,3
2039704413,17172,4,4,3,4,4,4,4,4,3,3
2039734269,17173,4,4,3,4,4,4,4,4,3,3
2039762191,17174,4,4,3,4,4,4,4,4,3,3
2039809595,17175,4,4,3,4,4,4,4,4,3,3
2039845485,17176,4,4,3,4,4,4,4,4,3,3
2039862183,17177,4,4,3,4,4,4,4,4,3,3
2039892111,17178,4,4,3,4,4,4,4,4,3,3
2039930863,17179,4,4,3,4,4,4,4,4,3,3
2039955948,17180,4,4,3,4,4,4,4,4,3,3
2039985950,17181,4,4,3,4,4,4,4,4,3,3
2040016000,17182,4,4,3,4,4,4,4,4,3,3
2040065514,17183,4,4,3,4,4,4,4,4,3,3
2040076926,17184,4,4,3,4,4,4,4,4,3,3
2040109392,17185,4,4,3,4,4,4,4,4,3,3
2040166085,17186,4,4,3,4,4,4,4,4,3,3
2040175631,17187,4,4,3,4,4,4,4,4,3,3
2040201031,17188,4,4,3,4,4,4,4,4,3,3
2040230825,17189,4,4,3,4,4,4,4,4,3,3
2040281130,17190,4,4,3,4,4,4,4,4,3,3
2040303226,17191,4,4,3,4,4,4,4,4,3,3
2040324759,17192,4,4,3,4,4,4,4,4,3,3
2040354829,17193,4,4,3,4,4,4,4,4,3,3
2040400938,17194,4,4,3,4,4,4,4,4,3,3
2040420071,17195,4,4,3,4,4,4,4,4,3,3
2040451277,17196,4,4,3,4,4,4,4,4,3,3
2040513305,17197,4,4,3,4,4,4,4,4,3,3
2040519339,17198,4,4,3,4,4,4,4,4,3,3
2040549016,17199,4,4,3,4,4,4,4,4,3,3
2040580252,17200,4,4,3,4,4,4,4,4,3,3
2040632537,17201,4,4,3,4,4,4,4,4,3,3
2040640157,17202,4,4,3,4,4,4,4,4,3,3
2040669148,17203,4,4,3,4,4,4,4,4,3,3
2040698456,17204,4,4,3,4,4,4,4,4,3,3
2040747924,17205,4,4,3,4,4,4,4,4,3,3
2040767271,17206,4,4,3,4,4,4,4,4,3,3
2040799124,17207,4,4,3,4,4,4,4,4,3,3
2040832002,17208,4,4,3,4,4,4,4,4,3,3
2040870923,17209,4,4,3,4,4,4,4,4,3,3
2040889342,17210,4,4,3,4,4,4,4,4,3,3
2040920002,17211,4,4,3,4,4,4,4,4,3,3
2040949999,17212,4,4,3,4,4,4,4,4,3,3
2040989962,17213,4,4,3,4,4,4,4,4,3,3
2041014772,17214,4,4,3,4,4,4,4,4,3,3
2041045293,17215,4,4,3,4,4,4,4,4,3,3
2041070797,17216,4,4,3,4,4,4,4,4,3,3
2041134285,17217,4,4,3,4,4,4,4,4,3,3
2041140987,17218,4,4,3,4,4,4,4,4,3,3
2041172055,17219,4,4,3,4,4,4,4,4,3,3
2041224916,17220,4,4,3,4,4,4,4,4,3,3
2041234712,17221,4,4,3,4,4,4,4,4,3,3
2041265694,17222,4,4,3,4,4,4,4,4,3,3
2041301992,17223,3,1,3,4,3,4,4,4,3,3
2041342401,17224,3,1,3,4,3,4,4,4,3,3
2041361943,17225,3,1,3,4,3,4,4,4,3,3
2041392709,17226,3,1,3,4,3,4,4,4,3,3
2041420033,17227,3,1,3,4,3,4,4,4,3,3
2041462350,17228,3,1,3,4,3,4,4,4,3,3
2041494015,17229,3,1,3,4,3,4,4,4,3,3
2041511901,17230,3,1,3,4,3,4,4,4,3,3
2041549933,17231,3,1,3,4,3,4,4,4,3,3
2041587253,17232,3,1,3,4,3,4,4,4,3,3
2041614396,17233,3,1,3,4,3,4,4,4,3,3
2041647385,17234,3,1,3,4,3,4,4,4,3,3
2041693529,17235,3,1,3,4,3,4,4,4,3,3
2041700367,17236,3,1,3,4,3,4,4,4,3,3
2041728611,17237,3,1,3,4,3,4,4,4,3,3
2041778423,17238,3,1,3,4,3,4,4,4,3,3
2041817148,17239,3,1,3,4,3,4,4,4,3,3
2041827417,17240,3,1,3,4,3,4,4,4,3,3
2041857267,17241,3,1,3,4,3,4,4,4,3,3
2041885966,17242,3,1,3,4,3,4,4,4,3,3
2041938199,17243,3,1,3,4,3,4,4,4,3,3
2041959848,17244,3,1,3,4,3,4,4,4,3,3
2041987020,17245,3,1,3,4,3,4,4,4,3,3
2042014458,17246,3,1,3,4,3,4,4,4,3,3
2042054759,17247,3,1,3,4,3,4,4,4,3,3
2042071973,17248,3,1,3,4,3,4,4,4,3,3
2042106872,17249,3,1,3,4,3,4,4,4,3,3
2042137988,17250,3,1,3,4,3,4,4,4,3,3
2042172230,17251,3,1,3,4,3,4,4,4,3,3
2042201199,17252,3,1,3,4,3,4,4,4,3,3
2042230983,17253,3,1,3,4,3,4,4,4,3,3
2042259353,17254,3,1,3,4,3,4,4,4,3,3
2042301478,17255,3,1,3,4,3,4,4,4,3,3
2042325267,17256,3,1,3,4,3,4,4,4,3,3
2042354935,17257,3,1,3,4,3,4,4,4,3,3
2042412170,17258,3,1,3,4,3,4,4,4,3,3
2042440080,17259,3,1,3,4,3,4,4,4,3,3
2042457189,17260,3,1,3,4,3,4,4,4,3,3
2042486830,17261,3,1,3,4,3,4,4,4,3,3
2042525650,17262,3,1,3,4,3,4,4,4,3,3
2042537943,17263,3,1,3,4,3,4,4,4,3,3
2042574275,17264,3,1,3,4,3,4,4,4,3,3
2042606838,17265,3,1,3,4,3,4,4,4,3,3
2042648060,17266,3,1,3,4,3,4,4,4,3,3
2042664615,17267,3,1,3,4,3,4,4,4,3,3
2042701055,17268,3,1,3,4,3,4,4,4,3,3
2042730962,17269,3,1,3,4,3,4,4,4,3,3
2042762387,17270,3,1,3,4,3,4,4,4,3,3
2042790150,17271,3,1,3,4,3,4,4,4,3,3
2042829850,17272,3,1,3,4,3,4,4,4,3,3
2042881937,17273,3,1,3,4,3,4,4,4,3,3
2042909897,17274,3,1,3,4,3,4,4,4,3,3
2042926902,17275,3,1,3,4,3,4,4,4,3,3
2042948468,17276,3,1,3,4,3,4,4,4,3,3
2043001049,17277,3,1,3,4,3,4,4,4,3,3
2043014397,17278,3,1,3,4,3,4,4,4,3,3
2043057342,17279,3,1,3,4,3,4,4,4,3,3
2043075733,17280,3,1,3,4,3,4,4,4,3,3
2043114982,17281,3,1,3,4,3,4,4,4,3,3
2043139846,17282,3,1,3,4,3,4,4,4,3,3
2043169466,17283,3,1,3,4,3,4,4,4,3,3
2043197838,17284,3,1,3,4,3,4,4,4,3,3
2043234725,17285,3,1,3,4,3,4,4,4,3,3
2043261049,17286,3,1,3,4,3,4,4,4,3,3
2043305145,17287,3,1,3,4,3,4,4,4,3,3
2043321934,17288,3,3,3,3,3,3,3,3,3,3
2043356055,17289,3,3,3,3,3,3,3,3,3,3
2043387170,17290,3,3,3,3,3,3,3,3,3,3
2043422193,17291,3,3,3,3,3,3,3,3,3,3
2043471032,17292,3,3,3,3,3,3,3,3,3,3
2043478256,17293,3,3,3,3,3,3,3,3,3,3
2043513911,17294,3,3,3,3,3,3,3,3,3,3
2043544781,17295,3,3,3,3,3,3,3,3,3,3
2043589299,17296,3,3,3,3,3,3,3,3,3,3
2043615049,17297,3,3,3,3,3,3,3,3,3,3
2043644466,17298,3,3,3,3,3,3,3,3,3,3
2043706153,17299,3,3,3,3,3,3,3,3,3,3
2043729982,17300,3,3,3,3,3,3,3,3,3,3
2043734379,17301,3,3,3,3,3,3,3,3,3,3
2043768291,17302,3,3,3,3,3,3,3,3,3,3
2043821792,17303,3,3,3,3,3,3,3,3,3,3
2043829347,17304,3,3,3,3,3,3,3,3,3,3
2043858076,17305,3,3,3,3,3,3,3,3,3,3
2043889987,17306,3,3,3,3,3,3,3,3,3,3
2043943317,17307,3,3,3,3,3,3,3,3,3,3
2043955818,17308,3,3,3,3,3,3,3,3,3,3
2043987019,17309,3,3,3,3,3,3,3,3,3,3
2044023238,17310,3,3,3,3,3,3,3,3,3,3
2044058204,17311,3,3,3,3,3,3,3,3,3,3
2044078985,17312,3,3,3,3,3,3,3,3,3,3
2044110216,17313,3,3,3,3,3,3,3,3,3,3
2044137997,17314,3,3,3,3,3,3,3,3,3,3
2044180982,17315,3,3,3,3,3,3,3,3,3,3
2044202028,17316,3,3,3,3,3,3,3,3,3,3
2044229908,17317,3,3,3,3,3,3,3,3,3,3
2044259845,17318,3,3,3,3,3,3,3,3,3,3
2044299498,17319,3,3,3,3,3,3,3,3,3,3
2044337046,17320,3,3,3,3,3,3,3,3,3,3
2044353168,17321,3,3,3,3,3,3,3,3,3,3
2044412072,17322,3,3,3,3,3,3,3,3,3,3
2044417515,17323,3,3,3,3,3,3,3,3,3,3
2044450554,17324,3,3,3,3,3,3,3,3,3,3
2044490250,17325,3,3,3,3,3,3,3,3,3,3
2044534832,17326,3,3,3,3,3,3,3,3,3,3
2044541776,17327,3,3,3,3,3,3,3,3,3,3
2044574794,17328,3,3,3,3,3,3,3,3,3,3
2044608235,17329,3,3,3,3,3,3,3,3,3,3
2044654317,17330,3,3,3,3,3,3,3,3,3,3
2044668448,17331,3,3,3,3,3,3,3,3,3,3
2044701045,17332,3,3,3,3,3,3,3,3,3,3
2044736003,17333,3,3,3,3,3,3,3,3,3,3
2044764849,17334,3,3,3,3,3,3,3,3,3,3
2044794006,17335,3,3,3,3,3,3,3,3,3,3
2044825090,17336,3,3,3,3,3,3,3,3,3,3
2044859919,17337,3,3,3,3,3,3,3,3,3,3
2044890999,17338,3,3,3,3,3,3,3,3,3,3
2044923195,17339,3,3,3,3,3,3,3,3,3,3
2044944274,17340,3,3,3,3,3,3,3,3,3,3
2045005966,17341,3,3,3,3,3,3,3,3,3,3
2045015972,17342,3,3,3,3,3,3,3,3,3,3
2045043025,17343,3,3,3,3,3,3,3,3,3,3
2045072821,17344,3,3,3,3,3,3,3,3,3,3
2045124448,17345,3,3,3,3,3,3,3,3,3,3
2045139602,17346,3,3,3,3,3,3,3,3,3,3
2045179811,17347,3,3,3,3,3,3,3,3,3,3
2045198089,17348,3,3,3,3,3,3,3,3,3,3
2045245956,17349,3,3,3,3,3,3,3,3,3,3
2045268413,17350,3,3,3,3,3,3,3,3,3,3
2045296825,17351,3,3,3,3,3,3,3,3,3,3
2045325187,17352,3,3,3,3,3,3,3,3,3,3
2045358150,17353,3,3,3,3,3,3,3,3,3,3
2045390041,17354,3,3,3,3,3,3,3,3,3,3
2045421022,17355,3,3,3,3,3,3,3,3,3,3
2045448604,17356,3,3,3,3,3,3,3,3,3,3
2045475925,17357,3,3,3,3,3,3,3,3,3,3
2045516282,17358,3,3,3,3,3,3,3,3,3,3
2045556261,17359,3,3,3,3,3,3,3,3,3,3
2045621178,17360,3,3,3,3,3,3,3,3,3,3
2045627928,17361,3,3,3,3,3,3,3,3,3,3
2045648167,17362,3,3,3,3,3,3,3,3,3,3
2045668358,17363,3,3,3,3,3,3,3,3,3,3
2045722039,17364,3,3,3,3,3,3,3,3,3,3
2045727176,17365,3,3,3,3,3,3,3,3,3,3
2045760344,17366,3,3,3,3,3,3,3,3,3,3
2045795226,17367,3,3,3,3,3,3,3,3,3,3
2045837201,17368,3,3,3,3,3,3,3,3,3,3
2045867005,17369,3,3,3,3,3,3,3,3,3,3
2045893892,17370,3,3,3,3,3,3,3,3,3,3
2045922173,17371,3,3,3,3,3,3,3,3,3,3
2045952384,17372,3,3,3,3,3,3,3,3,3,3
2045979986,17373,3,3,3,3,3,3,3,3,3,3
2046009049,17374,3,3,3,3,3,3,3,3,3,3
2046063618,17375,3,3,3,3,3,3,3,3,3,3
2046081035,17376,3,3,3,3,3,3,3,3,3,3
2046108365,17377,3,3,3,3,3,3,3,3,3,3
2046154556,17378,3,3,3,3,3,3,3,3,3,3
2046188307,17379,3,3,3,3,3,3,3,3,3,3
2046200763,17380,3,3,3,3,3,3,3,3,3,3
2046260556,17381,3,3,3,3,3,3,3,3,3,3
2046270531,17382,3,3,3,3,3,3,3,3,3,3
2046308741,17383,3,3,3,3,3,3,3,3,3,3
2046328306,17384,3,3,3,3,3,3,3,3,3,3
2046379197,17385,3,3,3,3,3,3,3,3,3,3
2046392438,17386,3,3,3,3,3,3,3,3,3,3
2046419691,17387,3,3,3,3,3,3,3,3,3,3
2046454079,17388,3,3,3,3,3,3,3,3,3,3
2046486295,17389,3,3,3,3,3,3,3,3,3,3
2046513155,17390,3,3,3,3,3,3,3,3,3,3
2046545111,17391,3,3,3,3,3,3,3,3,3,3
2046576132,17392,3,3,3,3,3,3,3,3,3,3
2046608889,17393,3,3,3,3,3,3,3,3,3,3
2046660945,17394,3,3,3,3,3,3,3,3,3,3
2046665970,17395,3,3,3,3,3,3,3,3,3,3
2046697308,17396,3,3,3,3,3,3,3,3,3,3
2046736003,17397,3,3,3,3,3,3,3,3,3,3
2046779005,17398,3,3,3,3,3,3,3,3,3,3
2046794406,17399,3,3,3,3,3,3,3,3,3,3
2046825284,17400,3,3,3,3,3,3,3,3,3,3
2046857310,17401,3,3,3,3,3,3,3,3,3,3
2046933883,17402,3,3,3,3,3,3,3,3,3,3
2046941053,17403,3,3,3,3,3,3,3,3,3,3
2046952189,17404,3,3,3,3,3,3,3,3,3,3
2047010298,17405,3,3,3,3,3,3,3,3,3,3
2047013664,17406,3,3,3,3,3,3,3,3,3,3
2047045143,17407,3,3,3,3,3,3,3,3,3,3
2047075372,17408,3,3,3,3,3,3,3,3,3,3
2047137139,17409,3,3,3,3,3,3,3,3,3,3
2047146015,17410,3,3,3,3,3,3,3,3,3,3
2047168128,17411,3,3,3,3,3,3,3,3,3,3
2047197669,17412,3,3,3,3,3,3,3,3,3,3
2047253620,17413,3,3,3,3,3,3,3,3,3,3
2047265498,17414,3,3,3,3,3,3,3,3,3,3
2047295049,17415,3,3,3,3,3,3,3,3,3,3
2047322774,17416,3,3,3,3,3,3,3,3,3,3
2047372228,17417,3,3,3,3,3,3,3,3,3,3
2047394488,17418,3,3,3,3,3,3,3,3,3,3
2047420202,17419,3,3,3,3,3,3,3,3,3,3
2047453715,17420,3,3,3,3,3,3,3,3,3,3
2047486309,17421,3,3,3,3,3,3,3,3,3,3
2047535792,17422,3,3,3,3,3,3,3,3,3,3
2047547097,17423,3,3,3,3,3,3,3,3,3,3
2047602021,17424,3,3,3,3,3,3,3,3,3,3
2047612027,17425,3,3,3,3,3,3,3,3,3,3
2047643195,17426,3,3,3,3,3,3,3,3,3,3
2047668234,17427,3,3,3,3,3,3,3,3,3,3
2047723477,17428,3,3,3,3,3,3,3,3,3,3
2047728630,17429,3,3,3,3,3,3,3,3,3,3
2047756084,17430,3,3,3,3,3,3,3,3,3,3
2047793481,17431,3,3,3,3,3,3,3,3,3,3
2047844508,17432,3,3,3,3,3,3,3,3,3,3
2047858656,17433,3,3,3,3,3,3,3,3,3,3
2047888624,17434,3,3,3,3,3,3,3,3,3,3
2047920976,17435,3,3,3,3,3,3,3,3,3,3
2047956305,17436,3,3,3,3,3,3,3,3,3,3
2047988548,17437,3,3,3,3,3,3,3,3,3,3
2048005620,17438,3,3,3,3,3,3,3,3,3,3
2048047436,17439,3,3,3,3,3,3,3,3,3,3
2048084061,17440,3,3,3,3,3,3,3,3,3,3
2048109087,17441,3,3,3,3,3,3,3,3,3,3
2048171397,17442,3,3,3,3,3,3,3,3,3,3
2048195624,17443,3,3,3,3,3,3,3,3,3,3
2048204896,17444,3,3,3,3,3,3,3,3,3,3
2048233567,17445,3,3,3,3,3,3,3,3,3,3
2048261383,17446,3,3,3,3,3,3,3,3,3,3
2048315663,17447,3,3,3,3,3,3,3,3,3,3
2048325500,17448,3,3,3,3,3,3,3,3,3,3
2048355179,17449,3,3,3,3,3,3,3,3,3,3
2048388753,17450,3,3,3,3,3,3,3,3,3,3
2048432856,17451,3,3,3,3,3,3,3,3,3,3
2048455889,17452,3,3,3,3,3,3,3,3,3,3
2048479859,17453,3,3,3,3,3,3,3,3,3,3
2048512115,17454,3,3,3,3,3,3,3,3,3,3
2048556637,17455,3,3,3,3,3,3,3,3,3,3
2048585635,17456,3,3,3,3,3,3,3,3,3,3
2048610938,17457,3,3,3,3,3,3,3,3,3,3
2048638277,17458,3,3,3,3,3,3,3,3,3,3
2048672724,17459,3,3,3,3,3,3,3,3,3,3
2048700467,17460,3,3,3,3,3,3,3,3,3,3
2048733544,17461,3,3,3,3,3,3,3,3,3,3
2048780593,17462,3,3,3,3,3,3,3,3,3,3
2048814393,17463,3,3,3,3,3,3,3,3,3,3
2048822291,17464,3,3,3,3,3,3,3,3,3,3
2048859356,17465,3,3,3,3,3,3,3,3,3,3
2048910608,17466,3,3,3,3,3,3,3,3,3,3
2048920581,17467,3,3,3,3,3,3,3,3,3,3
2048952299,17468,3,3,3,3,3,3,3,3,3,3
2048989284,17469,3,3,3,3,3,3,3,3,3,3
2049026963,17470,3,3,3,3,3,3,3,3,3,3
2049045857,17471,3,3,3,3,3,3,3,3,3,3
2049074742,17472,3,3,3,3,3,3,3,3,3,3
2049104625,17473,3,3,3,3,3,3,3,3,3,3
2049145751,17474,3,3,3,3,3,3,3,3,3,3
2049170740,17475,3,3,3,3,3,3,3,3,3,3
2049198546,17476,3,3,3,3,3,3,3,3,3,3
2049226635,17477,3,3,3,3,3,3,3,3,3,3
2049263212,17478,3,3,3,3,3,3,3,3,3,3
2049294433,17479,3,3,3,3,3,3,3,3,3,3
2049316698,17480,3,3,3,3,3,3,3,3,3,3
2049384794,17481,3,3,3,3,3,3,3,3,3,3
2049394351,17482,3,3,3,3,3,3,3,3,3,3
2049456873,17483,3,3,3,3,3,3,3,3,3,3
2049460471,17484,3,3,3,3,3,3,3,3,3,3
2049489097,17485,3,3,3,3,3,3,3,3,3,3
2049514263,17486,3,3,3,3,3,3,3,3,3,3
2049545663,17487,3,3,3,3,3,3,3,3,3,3
2049574361,17488,3,3,3,3,3,3,3,3,3,3
2049611333,17489,3,3,3,3,3,3,3,3,3,3
2049639510,17490,3,3,3,3,3,3,3,3,3,3
2049673002,17491,3,3,3,3,3,3,3,3,3,3
2049726911,17492,3,3,3,3,3,3,3,3,3,3
2049739328,17493,3,3,3,3,3,3,3,3,3,3
2049759125,17494,3,3,3,3,3,3,3,3,3,3
2049791923,17495,3,3,3,3,3,3,3,3,3,3
2049849501,17496,3,3,3,3,3,3,3,3,3,3
2049863235,17497,3,3,3,3,3,3,3,3,3,3
2049886369,17498,3,3,3,3,3,3,3,3,3,3
2049919430,17499,3,3,3,3,3,3,3,3,3,3
2049968192,17500,3,3,3,3,3,3,3,3,3,3
2049994444,17501,3,3,3,3,3,3,3,3,3,3
2050018124,17502,3,3,3,3,3,3,3,3,3,3
2050047035,17503,3,3,3,3,3,3,3,3,3,3
2050115701,17504,3,3,3,3,3,3,3,3,3,3
2050124451,17505,3,3,3,3,3,3,3,3,3,3
2050142072,17506,3,3,3,3,3,3,3,3,3,3
2050170998,17507,3,3,3,3,3,3,3,3,3,3
2050208336,17508,3,3,3,3,3,3,3,3,3,3
2050232060,17509,3,3,3,3,3,3,3,3,3,3
2050261511,17510,3,3,3,3,3,3,3,3,3,3
2050291387,17511,3,3,3,3,3,3,3,3,3,3
2050325791,17512,3,3,3,3,3,3,3,3,3,3
2050358259,17513,3,3,3,3,3,3,3,3,3,3
2050387133,17514,3,3,3,3,3,3,3,3,3,3
2050441975,17515,3,3,3,3,3,3,3,3,3,3
2050447775,17516,3,3,3,3,3,3,3,3,3,3
2050481910,17517,3,3,3,3,3,3,3,3,3,3
2050514394,17518,3,3,3,3,3,3,3,3,3,3
2050563430,17519,3,3,3,3,3,3,3,3,3,3
2050569140,17520,3,3,3,3,3,3,3,3,3,3
2050613130,17521,3,3,3,3,3,3,3,3,3,3
2050639327,17522,3,3,3,3,3,3,3,3,3,3
2050673538,17523,3,3,3,3,3,3,3,3,3,3
2050702323,17524,3,3,3,3,3,3,3,3,3,3
2050738116,17525,3,3,3,3,3,3,3,3,3,3
2050763154,17526,3,3,3,3,3,3,3,3,3,3
2050798020,17527,3,3,3,3,3,3,3,3,3,3
2050825171,17528,3,3,3,3,3,3,3,3,3,3
2050859277,17529,3,3,3,3,3,3,3,3,3,3
2050909982,17530,3,3,3,3,3,3,3,3,3,3
2050923254,17531,3,3,3,3,3,3,3,3,3,3
2050950659,17532,3,3,3,3,3,3,3,3,3,3
2050982125,17533,3,3,3,3,3,3,3,3,3,3
2051034386,17534,3,3,3,3,3,3,3,3,3,3
2051053148,17535,3,3,3,3,3,3,3,3,3,3
2051073876,17536,3,3,3,3,3,3,3,3,3,3
2051101430,17537,3,3,3,3,3,3,3,3,3,3
2051155628,17538,3,3,3,3,3,3,3,3,3,3
2051173155,17539,3,3,3,3,3,3,3,3,3,3
2051202186,17540,3,3,3,3,3,3,3,3,3,3
2051231394,17541,3,3,3,3,3,3,3,3,3,3
2051269455,17542,3,3,3,3,3,3,3,3,3,3
2051294531,17543,3,3,3,3,3,3,3,3,3,3
2051320841,17544,3,3,3,3,3,3,3,3,3,3
2051402294,17545,3,3,3,3,3,3,3,3,3,3
2051407819,17546,3,3,3,3,3,3,3,3,3,3
2051426066,17547,3,3,3,3,3,3,3,3,3,3
2051451095,17548,3,3,3,3,3,3,3,3,3,3
2051505534,17549,3,3,3,3,3,3,3,3,3,3
2051510255,17550,3,3,3,3,3,3,3,3,3,3
2051544839,17551,3,3,3,3,3,3,3,3,3,3
2051576090,17552,3,3,3,3,3,3,3,3,3,3
2051624977,17553,3,3,3,3,3,3,3,3,3,3
2051639933,17554,3,3,3,3,3,3,3,3,3,3
2051674585,17555,3,3,3,3,3,3,3,3,3,3
2051707069,17556,3,3,3,3,3,3,3,3,3,3
2051739333,17557,3,3,3,3,3,3,3,3,3,3
2051756971,17558,3,3,3,3,3,3,3,3,3,3
2051804295,17559,3,3,3,3,3,3,3,3,3,3
2051846141,17560,3,3,3,3,3,3,3,3,3,3
2051865031,17561,3,3,3,3,3,3,3,3,3,3
2051881311,17562,3,3,3,3,3,3,3,3,3,3
2051912754,17563,3,3,3,3,3,3,3,3,3,3
2051970873,17564,3,3,3,3,3,3,3,3,3,3
2051983675,17565,3,3,3,3,3,3,3,3,3,3
2052016570,17566,3,3,3,3,3,3,3,3,3,3
2052046013,17567,3,3,3,3,3,3,3,3,3,3
2052090117,17568,3,3,3,3,3,3,3,3,3,3
2052106852,17569,3,3,3,3,3,3,3,3,3,3
2052136068,17570,3,3,3,3,3,3,3,3,3,3
2052167952,17571,3,3,3,3,3,3,3,3,3,3
2052218420,17572,3,3,3,3,3,3,3,3,3,3
2052240821,17573,3,3,3,3,3,3,3,3,3,3
2052257224,17574,3,3,3,3,3,3,3,3,3,3
2052288303,17575,3,3,3,3,3,3,3,3,3,3
2052354012,17576,3,3,3,3,3,3,3,3,3,3
2052358290,17577,3,3,3,3,3,3,3,3,3,3
2052389737,17578,3,3,3,3,3,3,3,3,3,3
2052419194,17579,3,3,3,3,3,3,3,3,3,3
2052452946,17580,3,3,3,3,3,3,3,3,3,3
2052483152,17581,3,3,3,3,3,3,3,3,3,3
2052515793,17582,3,3,3,3,3,3,3,3,3,3
2052566323,17583,3,3,3,3,3,3,3,3,3,3
2052574084,17584,3,3,3,3,3,3,3,3,3,3
2052651216,17585,3,3,3,3,3,3,3,3,3,3
2052652362,17586,3,3,3,3,3,3,3,3,3,3
2052677063,17587,3,3,3,3,3,3,3,3,3,3
2052694550,17588,3,3,3,3,3,3,3,3,3,3
2052732382,17589,3,3,3,3,3,3,3,3,3,3
2052763790,17590,3,3,3,3,3,3,3,3,3,3
2052801521,17591,3,3,3,3,3,3,3,3,3,3
2052819579,17592,3,3,3,3,3,3,3,3,3,3
2052851803,17593,3,3,3,3,3,3,3,3,3,3
2052889057,17594,3,3,3,3,3,3,3,3,3,3
2052927362,17595,3,3,3,3,3,3,3,3,3,3
2052952174,17596,3,3,3,3,3,3,3,3,3,3
2052982518,17597,3,3,3,3,3,3,3,3,3,3
2053037419,17598,3,3,3,3,3,3,3,3,3,3
2053049914,17599,3,3,3,3,3,3,3,3,3,3
2053084140,17600,3,3,3,3,3,3,3,3,3,3
2053100044,17601,3,3,3,3,3,3,3,3,3,3
2053160885,17602,3,3,3,3,3,3,3,3,3,3
2053170951,17603,3,3,3,3,3,3,3,3,3,3
2053200071,17604,3,3,3,3,3,3,3,3,3,3
2053236183,17605,3,3,3,3,3,3,3,3,3,3
2053301143,17606,3,3,3,3,3,3,3,3,3,3
2053310234,17607,3,3,3,3,3,3,3,3,3,3
2053331281,17608,3,3,3,3,3,3,3,3,3,3
2053362247,17609,3,3,3,3,3,3,3,3,3,3
2053393339,17610,3,3,3,3,3,3,3,3,3,3
2053421282,17611,3,3,3,3,3,3,3,3,3,3
2053452631,17612,3,3,3,3,3,3,3,3,3,3
2053482261,17613,3,3,2,3,3,3,3,3,3,3
2053514850,17614,3,3,2,3,3,3,3,3,3,3
2053573820,17615,3,3,2,3,3,3,3,3,3,3
2053582165,17616,3,3,2,3,3,3,3,3,3,3
2053623772,17617,3,3,2,3,3,3,3,3,3,3
2053634305,17618,3,3,2,3,3,3,3,3,3,3
2053685319,17619,3,3,2,3,3,3,3,3,3,3
2053700165,17620,3,3,2,3,3,3,3,3,3,3
2053746380,17621,3,3,2,3,3,3,3,3,3,3
2053761237,17622,3,3,2,3,3,3,3,3,3,3
2053791838,17623,3,3,2,3,3,3,3,3,3,3
2053825309,17624,3,3,2,3,3,3,3,3,3,3
2053867265,17625,3,3,2,3,3,3,3,3,3,3
2053890514,17626,3,3,2,3,3,3,3,3,3,3
2053933048,17627,3,3,2,3,3,3,3,3,3,3
2053953177,17628,3,3,2,3,3,3,3,3,3,3
2053988828,17629,3,3,2,3,3,3,3,3,3,3
2054011083,17630,3,3,2,3,3,3,3,3,3,3
2054060502,17631,3,3,2,3,3,3,3,3,3,3
2054097300,17632,3,3,2,3,3,3,3,3,3,3
2054104565,17633,3,3,2,3,3,3,3,3,3,3
2054135059,17634,3,3,2,3,3,3,3,3,3,3
2054171050,17635,3,3,2,3,3,3,3,3,3,3
2054227279,17636,3,3,2,3,3,3,3,3,3,3
2054235045,17637,3,3,2,3,3,3,3,3,3,3
2054262075,17638,3,3,2,3,3,3,3,3,3,3
2054292252,17639,3,3,2,3,3,3,3,3,3,3
2054342192,17640,3,3,2,3,3,3,3,3,3,3
2054365097,17641,3,3,2,3,3,3,3,3,3,3
2054387274,17642,3,3,2,3,3,3,3,3,3,3
2054416495,17643,3,3,2,3,3,3,3,3,3,3
2054459065,17644,3,3,2,3,3,3,3,3,3,3
2054482136,17645,3,3,2,3,3,3,3,3,3,3
2054534011,17646,3,3,2,3,3,3,3,3,3,3
2054536937,17647,3,3,2,3,3,3,3,3,3,3
2054599088,17648,3,3,2,3,3,3,3,3,3,3
2054607225,17649,3,3,2,3,3,3,3,3,3,3
2054639759,17650,3,3,2,3,3,3,3,3,3,3
2054694668,17651,3,3,2,3,3,3,3,3,3,3
2054703989,17652,3,3,2,3,3,3,3,3,3,3
2054737207,17653,3,3,2,3,3,3,3,3,3,3
2054764888,17654,3,3,2,3,3,3,3,3,3,3
2054807062,17655,3,3,2,3,3,3,3,3,3,3
2054827291,17656,3,3,2,3,3,3,3,3,3,3
2054857378,17657,3,3,2,3,3,3,3,3,3,3
2054890203,17658,3,3,2,3,3,3,3,3,3,3
2054926135,17659,3,3,2,3,3,3,3,3,3,3
2054948747,17660,3,3,2,3,3,3,3,3,3,3
2054997403,17661,3,3,2,3,3,3,3,3,3,3
2055012197,17662,3,3,2,3,3,3,3,3,3,3
2055047077,17663,3,3,2,3,3,3,3,3,3,3
2055079202,17664,3,3,2,3,3,3,3,3,3,3
