steady_timestamp,sequence,battery,flags,utc_timestamp
1817220851,10053,1,0,1674479527183051
1817258556,10054,1,0,1674479527220756
1817284079,10055,1,0,1674479527246279
1817312762,10056,1,0,1674479527274963
1817340891,10057,1,0,1674479527303091
1817391133,10058,1,0,1674479527353334
1817415168,10059,1,0,1674479527377369
1817442113,10060,1,0,1674479527404313
1817494062,10061,1,0,1674479527456262
1817499366,10062,1,0,1674479527461567
1817554856,10063,1,0,1674479527517056
1817572655,10064,1,0,1674479527534855
1817618597,10065,1,0,1674479527580797
1817623514,10066,1,0,1674479527585714
1817657146,10067,1,0,1674479527619346
1817690109,10068,1,0,1674479527652309
1817730343,10069,1,0,1674479527692543
1817771978,10070,1,0,1674479527734178
1817782229,10071,1,0,1674479527744429
1817816280,10072,1,0,1674479527778480
1817851154,10073,1,0,1674479527813354
1817881114,10074,1,0,1674479527843314
1817931638,10075,1,0,1674479527893839
1817971092,10076,1,0,1674479527933292
1817980055,10077,1,0,1674479527942255
1818004418,10078,1,0,1674479527966618
1818036388,10079,1,0,1674479527998589
1818088662,10080,1,0,1674479528050862
1818097616,10081,1,0,1674479528059817
1818125073,10082,1,0,1674479528087274
1818155140,10083,1,0,1674479528117341
1818210012,10084,1,0,1674479528172212
1818232373,10085,1,0,1674479528194573
1818247223,10086,1,0,1674479528209423
1818279085,10087,1,0,1674479528241285
1818326204,10088,1,0,1674479528288404
1818347315,10089,1,0,1674479528309516
1818378941,10090,1,0,1674479528341142
1818413365,10091,1,0,1674479528375566
1818444778,10092,1,0,1674479528406978
1818471212,10093,1,0,1674479528433412
1818500147,10094,1,0,1674479528462347
1818530258,10095,1,0,1674479528492458
1818560309,10096,1,0,1674479528522510
1818598824,10097,1,0,1674479528561024
1818627813,10098,1,0,1674479528590014
1818664784,10099,1,0,1674479528626980
1818690211,10100,1,0,1674479528652411
1818722474,10101,1,0,1674479528684674
1818752219,10102,1,0,1674479528714420
1818795216,10103,1,0,1674479528757416
1818811323,10104,1,0,1674479528773524
1818839400,10105,1,0,1674479528801600
1818876161,10106,1,0,1674479528838361
1818916009,10107,1,0,1674479528878210
1818937314,10108,1,0,1674479528899514
1818964320,10109,1,0,1674479528926520
1819000418,10110,1,0,1674479528962618
1819063345,10111,1,0,1674479529025545
1819069814,10112,1,0,1674479529032015
1819098858,10113,1,0,1674479529061058
1819152701,10114,1,0,1674479529114901
1819161601,10115,1,0,1674479529123802
1819194016,10116,1,0,1674479529156216
1819216300,10117,1,0,1674479529178500
1819270202,10118,1,0,1674479529232402
1819289593,10119,1,0,1674479529251793
1819310425,10120,1,0,1674479529272625
1819338121,10121,1,0,1674479529300321
1819386379,10122,1,0,1674479529348580
1819408070,10123,1,0,1674479529370270
1819442285,10124,1,0,1674479529404485
1819470291,10125,1,0,1674479529432491
1819508266,10126,1,0,1674479529470467
1819536173,10127,1,0,1674479529498373
1819565193,10128,1,0,1674479529527393
1819619250,10129,1,0,1674479529581451
1819628826,10130,1,0,1674479529591027
1819659779,10131,1,0,1674479529621979
1819696187,10132,1,0,1674479529658387
1819738055,10133,1,0,1674479529700255
1819758358,10134,1,0,1674479529720558
1819786573,10135,1,0,1674479529748773
1819816152,10136,1,0,1674479529778352
1819861006,10137,1,0,1674479529823206
1819880031,10138,1,0,1674479529842231
1819908986,10139,1,0,1674479529871187
1819940799,10140,1,0,1674479529903000
1819979102,10141,1,0,1674479529941303
1819996411,10142,1,0,1674479529958611
1820027837,10143,1,0,1674479529990037
1820087867,10144,1,0,1674479530050067
1820096509,10145,1,0,1674479530058709
1820123380,10146,1,0,1674479530085580
1820174099,10147,1,0,1674479530136299
1820207344,10148,1,0,1674479530169544
1820231641,10149,1,0,1674479530193841
1820250723,10150,1,0,1674479530212923
1820286322,10151,1,0,1674479530248522
1820372875,10152,1,0,1674479530335075
1820381398,10153,1,0,1674479530343598
1820390100,10154,1,0,1674479530352300
1820411256,10155,1,0,1674479530373456
1820453938,10156,1,0,1674479530416138
1820475940,10157,1,0,1674479530438141
1820506351,10158,1,0,1674479530468551
1820529203,10159,1,0,1674479530491403
1820568442,10160,1,0,1674479530530642
1820602780,10161,1,0,1674479530564980
1820634596,10162,1,0,1674479530596796
1820657439,10163,1,0,1674479530619639
1820691000,10164,1,0,1674479530653200
1820720208,10165,1,0,1674479530682408
1820753023,10166,1,0,1674479530715223
1820802325,10167,1,0,1674479530764525
1820823848,10168,1,0,1674479530786048
1820840388,10169,1,0,1674479530802589
1820881030,10170,1,0,1674479530843231
1820922195,10171,1,0,1674479530884396
1820938056,10172,1,0,1674479530900257
1820978943,10173,1,0,1674479530941143
1821002442,10174,1,0,1674479530964642
1821040218,10175,1,0,1674479531002419
1821058507,10176,1,0,1674479531020707
1821100949,10177,1,0,1674479531063149
1821129610,10178,1,0,1674479531091811
1821159020,10179,1,0,1674479531121221
1821190959,10180,1,0,1674479531153159
1821222210,10181,1,0,1674479531184411
1821276323,10182,1,0,1674479531238524
1821287109,10183,1,0,1674479531249309
1821316656,10184,1,0,1674479531278856
1821347325,10185,1,0,1674479531309525
1821402044,10186,1,0,1674479531364244
1821410803,10187,1,0,1674479531373004
1821439627,10188,1,0,1674479531401828
1821471194,10189,1,0,1674479531433394
1821513604,10190,1,0,1674479531475804
1821535856,10191,1,0,1674479531498056
1821562932,10192,1,0,1674479531525132
1821626493,10193,1,0,1674479531588693
1821650008,10194,1,0,1674479531612208
1821669848,10195,1,0,1674479531632048
1821695072,10196,1,0,1674479531657272
1821745045,10197,1,0,1674479531707245
1821755187,10198,1,0,1674479531717387
1821784127,10199,1,0,1674479531746327
1821817822,10200,1,0,1674479531780022
1821864759,10201,1,0,1674479531826959
1821882322,10202,1,0,1674479531844523
1821911079,10203,1,0,1674479531873280
1821938782,10204,1,0,1674479531900983
1821987249,10205,1,0,1674479531949450
1821996999,10206,1,0,1674479531959200
1822035114,10207,1,0,1674479531997315
1822068920,10208,1,0,1674479532031120
1822100088,10209,1,0,1674479532062288
1822126391,10210,1,0,1674479532088592
1822156141,10211,1,0,1674479532118341
1822188073,10212,1,0,1674479532150273
1822252867,10213,1,0,1674479532215067
1822259290,10214,1,0,1674479532221490
1822286684,10215,1,0,1674479532248884
1822341181,10216,1,0,1674479532303381
1822349787,10217,1,0,1674479532311988
1822379594,10218,1,0,1674479532341794
1822410387,10219,1,0,1674479532372587
1822462048,10220,1,0,1674479532424248
1822472553,10221,1,0,1674479532434753
1822502773,10222,1,0,1674479532464974
1822534555,10223,1,0,1674479532496756
1822572865,10224,1,0,1674479532535065
1822603486,10225,1,0,1674479532565686
1822632548,10226,1,0,1674479532594749
1822654818,10227,1,0,1674479532617019
1822692282,10228,1,0,1674479532654483
1822724055,10229,1,0,1674479532686255
1822758542,10230,1,0,1674479532720742
1822775788,10231,1,0,1674479532737989
1822812446,10232,1,0,1674479532774646
1822842082,10233,1,0,1674479532804283
1822923406,10234,1,0,1674479532885607
1822928859,10235,1,0,1674479532891060
1822934303,10236,1,0,1674479532896503
1822974879,10237,1,0,1674479532937079
1823005579,10238,1,0,1674479532967779
1823049206,10239,1,0,1674479533011407
1823070080,10240,1,0,1674479533032280
1823089233,10241,1,0,1674479533051434
1823136128,10242,1,0,1674479533098328
1823167518,10243,1,0,1674479533129718
1823186069,10244,1,0,1674479533148270
1823221223,10245,1,0,1674479533183424
1823250816,10246,1,0,1674479533213016
1823297812,10247,1,0,1674479533260012
1823313550,10248,1,0,1674479533275750
1823362170,10249,1,0,1674479533324371
1823396159,10250,1,0,1674479533358359
1823412419,10251,1,0,1674479533374619
1823443932,10252,1,0,1674479533406132
1823472768,10253,1,0,1674479533434969
1823527644,10254,1,0,1674479533489844
1823565216,10255,1,0,1674479533527416
1823572772,10256,1,0,1674479533534973
1823593420,10257,1,0,1674479533555621
1823642439,10258,1,0,1674479533604639
1823661139,10259,1,0,1674479533623339
1823694070,10260,1,0,1674479533656270
1823723544,10261,1,0,1674479533685744
1823759049,10262,1,0,1674479533721250
1823786626,10263,1,0,1674479533748826
1823816182,10264,1,0,1674479533778383
1823846297,10265,1,0,1674479533808497
1823886194,10266,1,0,1674479533848394
1823906091,10267,1,0,1674479533868291
1823950293,10268,1,0,1674479533912493
1823989882,10269,1,0,1674479533952082
1824011371,10270,1,0,1674479533973571
1824029779,10271,1,0,1674479533991979
1824069003,10272,1,0,1674479534031203
1824114126,10273,1,0,1674479534076327
1824124092,10274,1,0,1674479534086292
1824175073,10275,1,0,1674479534137273
1824192697,10276,1,0,1674479534154897
1824230405,10277,1,0,1674479534192606
1824247349,10278,1,0,1674479534209549
1824281150,10279,1,0,1674479534243350
1824317332,10280,1,0,1674479534279532
1824348990,10281,1,0,1674479534311190
1824376521,10282,1,0,1674479534338721
1824405860,10283,1,0,1674479534368061
1824464697,10284,1,0,1674479534426897
1824475025,10285,1,0,1674479534437226
1824504069,10286,1,0,1674479534466269
1824541140,10287,1,0,1674479534503340
1824584545,10288,1,0,1674479534546745
1824599577,10289,1,0,1674479534561777
1824630036,10290,1,0,1674479534592237
1824661344,10291,1,0,1674479534623544
1824701842,10292,1,0,1674479534664043
1824720010,10293,1,0,1674479534682210
1824751215,10294,1,0,1674479534713415
1824779550,10295,1,0,1674479534741750
1824842269,10296,1,0,1674479534804470
1824851099,10297,1,0,1674479534813300
1824877247,10298,1,0,1674479534839447
1824907217,10299,1,0,1674479534869417
1824943534,10300,1,0,1674479534905734
1824980030,10301,1,0,1674479534942230
1825009834,10302,1,0,1674479534972035
1825054338,10303,1,0,1674479535016539
1825059271,10304,1,0,1674479535021472
1825096578,10305,1,0,1674479535058779
1825125503,10306,1,0,1674479535087703
1825175080,10307,1,0,1674479535137280
1825187985,10308,1,0,1674479535150186
1825220881,10309,1,0,1674479535183081
1825255245,10310,1,0,1674479535217446
1825293156,10311,1,0,1674479535255356
1825312247,10312,1,0,1674479535274447
1825347366,10313,1,0,1674479535309566
1825378825,10314,1,0,1674479535341025
1825415102,10315,1,0,1674479535377302
1825451185,10316,1,0,1674479535413385
1825467940,10317,1,0,1674479535430140
1825521145,10318,1,0,1674479535483345
1825550364,10319,1,0,1674479535512564
1825562656,10320,1,0,1674479535524856
1825610317,10321,1,0,1674479535572517
1825644718,10322,1,0,1674479535606918
1825663865,10323,1,0,1674479535626065
1825694874,10324,1,0,1674479535657074
1825721060,10325,1,0,1674479535683260
1825767393,10326,1,0,1674479535729593
1825782378,10327,1,0,1674479535744578
1825831233,10328,1,0,1674479535793433
1825872511,10329,1,0,1674479535834712
1825884968,10330,1,0,1674479535847168
1825911026,10331,1,0,1674479535873227
1825944624,10332,1,0,1674479535906825
1825972890,10333,1,0,1674479535935090
1826004206,10334,1,0,1674479535966406
1826032648,10335,1,0,1674479535994848
1826088546,10336,1,0,1674479536050746
1826115179,10337,1,0,1674479536077379
1826130106,10338,1,0,1674479536092307
1826160998,10339,1,0,1674479536123199
1826190814,10340,1,0,1674479536153015
1826244126,10341,1,0,1674479536206326
1826250077,10342,1,0,1674479536212278
1826283928,10343,1,0,1674479536246128
1826323743,10344,1,0,1674479536285943
1826357748,10345,1,0,1674479536319948
1826376969,10346,1,0,1674479536339169
1826411124,10347,1,0,1674479536373325
1826442305,10348,1,0,1674479536404506
1826477142,10349,1,0,1674479536439342
1826506125,10350,1,0,1674479536468325
1826537383,10351,1,0,1674479536499584
1826592151,10352,1,0,1674479536554351
1826599944,10353,1,0,1674479536562144
1826627738,10354,1,0,1674479536589939
1826661294,10355,1,0,1674479536623495
1826742578,10356,1,0,1674479536704779
1826749469,10357,1,0,1674479536711670
1826772915,10358,1,0,1674479536735115
1826787448,10359,1,0,1674479536749649
1826826933,10360,1,0,1674479536789133
1826845189,10361,1,0,1674479536807389
1826878654,10362,1,0,1674479536840855
1826910196,10363,1,0,1674479536872397
1826947504,10364,1,0,1674479536909704
1826972299,10365,1,0,1674479536934500
1827002190,10366,1,0,1674479536964390
1827058973,10367,1,0,1674479537021173
1827067222,10368,1,0,1674479537029422
1827099694,10369,1,0,1674479537061895
1827130169,10370,1,0,1674479537092369
1827180260,10371,1,0,1674479537142460
1827186300,10372,1,0,1674479537148500
1827221065,10373,1,0,1674479537183266
1827254602,10374,1,0,1674479537216802
1827304004,10375,1,0,1674479537266204
1827315021,10376,1,0,1674479537277221
1827377327,10377,1,0,1674479537339527
1827382928,10378,1,0,1674479537345129
1827421040,10379,1,0,1674479537383240
1827438882,10380,1,0,1674479537401083
1827472471,10381,1,0,1674479537434672
1827503868,10382,1,0,1674479537466068
1827543338,10383,1,0,1674479537505538
1827574152,10384,1,0,1674479537536352
1827596130,10385,1,0,1674479537558330
1827648153,10386,1,0,1674479537610353
1827665017,10387,1,0,1674479537627218
1827692408,10388,1,0,1674479537654609
1827721140,10389,1,0,1674479537683341
1827776204,10390,1,0,1674479537738404
1827787251,10391,1,0,1674479537749451
1827818813,10392,1,0,1674479537781013
1827848913,10393,1,0,1674479537811113
1827893909,10394,1,0,1674479537856110
1827910085,10395,1,0,1674479537872285
1827945909,10396,1,0,1674479537908109
1827980316,10397,1,0,1674479537942516
1828012587,10398,1,0,1674479537974787
