steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
2747669720,45614,1,1,1,1,1,1,1,1,1,1
2747697359,45615,1,1,1,1,1,1,1,1,1,1
2747733561,45616,1,1,1,1,1,1,1,1,1,1
2747760522,45617,1,1,1,1,1,1,1,1,1,1
2747788752,45618,1,1,1,1,1,1,1,1,1,1
2747844800,45619,1,1,1,1,1,1,1,1,1,1
2747868304,45620,1,1,1,1,1,1,1,1,1,1
2747884824,45621,1,1,1,1,1,1,1,1,1,1
2747911542,45622,1,1,1,1,1,1,1,1,1,1
2747989735,45623,1,1,1,1,1,1,1,1,1,1
2748006031,45624,1,1,1,1,1,1,1,1,1,1
2748014808,45625,1,1,1,1,1,1,1,1,1,1
2748033336,45626,1,1,1,1,1,1,1,1,1,1
2748096936,45627,1,1,1,1,1,1,1,1,1,1
2748104670,45628,1,1,1,1,1,1,1,1,1,1
2748134827,45629,1,1,1,1,1,1,1,1,1,1
2748165242,45630,1,1,1,1,1,1,1,1,1,1
2748214675,45631,1,1,1,1,1,1,1,1,1,1
2748245883,45632,1,1,1,1,1,1,1,1,1,1
2748263537,45633,1,1,1,1,1,1,1,1,1,1
2748291253,45634,1,1,1,1,1,1,1,1,1,1
2748322475,45635,1,1,1,1,1,1,1,1,1,1
2748352260,45636,1,1,1,1,1,1,1,1,1,1
2748388537,45637,1,1,1,1,1,1,1,1,1,1
2748414771,45638,1,1,1,1,1,1,1,1,1,1
2748445256,45639,1,1,1,1,1,1,1,1,1,1
2748475975,45640,1,1,1,1,1,1,1,1,1,1
2748508540,45641,1,1,1,1,1,1,1,1,1,1
2748568569,45642,1,1,1,1,1,1,1,1,1,1
2748573595,45643,1,1,1,1,1,1,1,1,1,1
2748623452,45644,1,1,1,1,1,1,1,1,1,1
2748634780,45645,1,1,1,1,1,1,1,1,1,1
2748682345,45646,1,1,1,1,1,1,1,1,1,1
2748696058,45647,1,1,1,1,1,1,1,1,1,1
2748721946,45648,1,1,1,1,1,1,1,1,1,1
2748764755,45649,1,1,1,1,1,1,1,1,1,1
2748796046,45650,1,1,1,1,1,1,1,1,1,1
2748822345,45651,1,1,1,1,1,1,1,1,1,1
2748850328,45652,1,1,1,1,1,1,1,1,1,1
2748920189,45653,1,1,1,1,1,1,1,1,1,1
2748923683,45654,1,1,1,1,1,1,1,1,1,1
2748949823,45655,1,1,1,1,1,1,1,1,1,1
2748976522,45656,1,1,1,1,1,1,1,1,1,1
2749033482,45657,1,1,1,1,1,1,1,1,1,1
2749039586,45658,1,1,1,1,1,1,1,1,1,1
2749070907,45659,1,1,1,1,1,1,1,1,1,1
2749101360,45660,1,1,1,1,1,1,1,1,1,1
2749152053,45661,1,1,1,1,1,1,1,1,1,1
2749179851,45662,1,1,1,1,1,1,1,1,1,1
2749197251,45663,1,1,1,1,1,1,1,1,1,1
2749254965,45664,1,1,1,1,1,1,1,1,1,1
2749275116,45665,1,1,1,1,1,1,1,1,1,1
2749293793,45666,1,1,1,1,1,1,1,1,1,1
2749322328,45667,1,1,1,1,1,1,1,1,1,1
2749356066,45668,1,1,1,1,1,1,1,1,1,1
2749384349,45669,1,1,1,1,1,1,1,1,1,1
2749414742,45670,1,1,1,1,1,1,1,1,1,1
2749444805,45671,1,1,1,1,1,1,1,1,1,1
2749476105,45672,1,1,1,1,1,1,1,1,1,1
2749503950,45673,1,1,1,1,1,1,1,1,1,1
2749545984,45674,1,1,1,1,1,1,1,1,1,1
2749597203,45675,1,1,1,1,1,1,1,1,1,1
2749622234,45676,1,1,1,1,1,1,1,1,1,1
2749625999,45677,1,1,1,1,1,1,1,1,1,1
2749661213,45678,1,1,1,1,1,1,1,1,1,1
2749699814,45679,1,1,1,1,1,1,1,1,1,1
2749746090,45680,1,1,1,1,1,1,1,1,1,1
2749758772,45681,1,1,1,1,1,1,1,1,1,1
2749787555,45682,1,1,1,1,1,1,1,1,1,1
2749828536,45683,1,1,1,1,1,1,1,1,1,1
2749898629,45684,1,1,1,1,1,1,1,1,1,1
2749903644,45685,1,1,1,1,1,1,1,1,1,1
2749916974,45686,1,1,1,1,1,1,1,1,1,1
2749946042,45687,1,1,1,1,1,1,1,1,1,1
2749982306,45688,1,1,1,1,1,1,1,1,1,1
2750012273,45689,1,1,1,1,1,1,1,1,1,1
2750061472,45690,1,1,1,1,1,1,1,1,1,1
2750093619,45691,1,1,1,1,1,1,1,1,1,1
2750106174,45692,1,1,1,1,1,1,1,1,1,1
2750133642,45693,1,1,1,1,1,1,1,1,1,1
2750160577,45694,1,1,1,1,1,1,1,1,1,1
2750209968,45695,1,1,1,1,1,1,1,1,1,1
2750231007,45696,1,1,1,1,1,1,1,1,1,1
2750259717,45697,1,1,1,1,1,1,1,1,1,1
2750287426,45698,1,1,1,1,1,1,1,1,1,1
2750316986,45699,1,1,1,1,1,1,1,1,1,1
2750357329,45700,1,1,1,1,1,1,1,1,1,1
2750384874,45701,1,1,1,1,1,1,1,1,1,1
2750419774,45702,1,1,1,1,1,1,1,1,1,1
2750451039,45703,1,1,1,1,1,1,1,1,1,1
2750479773,45704,1,1,1,1,1,1,1,1,1,1
2750527151,45705,1,1,1,1,1,1,1,1,1,1
2750572207,45706,1,1,1,1,1,1,1,1,1,1
2750579904,45707,1,1,1,1,1,1,1,1,1,1
2750604700,45708,1,1,1,1,1,1,1,1,1,1
2750638569,45709,1,1,1,1,1,1,1,1,1,1
2750689549,45710,1,1,1,1,1,1,1,1,1,1
2750701217,45711,1,1,1,1,1,1,1,1,1,1
2750730313,45712,1,1,1,1,1,1,1,1,1,1
2750760930,45713,1,1,1,1,1,1,1,1,1,1
2750805891,45714,1,1,1,1,1,1,1,1,1,1
2750824836,45715,1,1,1,1,1,1,1,1,1,1
2750850620,45716,1,1,1,1,1,1,1,1,1,1
2750888518,45717,1,1,1,1,1,1,1,1,1,1
2750920911,45718,1,1,1,1,1,1,1,1,1,1
2750952197,45719,1,1,1,1,1,1,1,1,1,1
2750974006,45720,1,1,1,1,1,1,1,1,1,1
2751010783,45721,1,1,1,1,1,1,1,1,1,1
2751042179,45722,1,1,1,1,1,1,1,1,1,1
2751072289,45723,1,1,1,1,1,1,1,1,1,1
2751102598,45724,1,1,1,1,1,1,1,1,1,1
2751160898,45725,1,1,1,1,1,1,1,1,1,1
2751193532,45726,1,1,1,1,1,1,1,1,1,1
2751206026,45727,1,1,1,1,1,1,1,1,1,1
2751232240,45728,1,1,1,1,1,1,1,1,1,1
2751260536,45729,1,1,1,1,1,1,1,1,1,1
2751297220,45730,1,1,1,1,1,1,1,1,1,1
2751322306,45731,1,1,1,1,1,1,1,1,1,1
2751351076,45732,1,1,1,1,1,1,1,1,1,1
2751379540,45733,1,1,1,1,1,1,1,1,1,1
2751418526,45734,1,1,1,1,1,1,1,1,1,1
2751446121,45735,1,1,1,1,1,1,1,1,1,1
2751512218,45736,1,1,1,1,1,1,1,1,1,1
2751519899,45737,1,1,1,1,1,1,1,1,1,1
2751543483,45738,1,1,1,1,1,1,1,1,1,1
2751571037,45739,1,1,1,1,1,1,1,1,1,1
2751637355,45740,1,1,1,1,1,1,1,1,1,1
2751639611,45741,1,1,1,1,1,1,1,1,1,1
2751668711,45742,1,1,1,1,1,1,1,1,1,1
2751697319,45743,1,1,1,1,1,1,1,1,1,1
2751757360,45744,1,1,1,1,1,1,1,1,1,1
2751762675,45745,1,1,1,1,1,1,1,1,1,1
2751803828,45746,1,1,1,1,1,1,1,1,1,1
2751827277,45747,1,1,1,1,1,1,1,1,1,1
2751868612,45748,1,1,1,1,1,1,1,1,1,1
2751887334,45749,1,1,1,1,1,1,1,1,1,1
2751911903,45750,1,1,1,1,1,1,1,1,1,1
2751954775,45751,1,1,1,1,1,1,1,1,1,1
2751988537,45752,1,1,1,1,1,1,1,1,1,1
2752038472,45753,1,1,1,1,1,1,1,1,1,1
2752043968,45754,1,1,1,1,1,1,1,1,1,1
2752070740,45755,1,1,1,1,1,1,1,1,1,1
2752107348,45756,1,1,1,1,1,1,1,1,1,1
2752137286,45757,1,1,1,1,1,1,1,1,1,1
2752165068,45758,1,1,1,1,1,1,1,1,1,1
2752193749,45759,1,1,1,1,1,1,1,1,1,1
2752234785,45760,1,1,1,1,1,1,1,1,1,1
2752257322,45761,1,1,1,1,1,1,1,1,1,1
2752287622,45762,1,1,1,1,1,1,1,1,1,1
2752336039,45763,1,1,1,1,1,1,1,1,1,1
2752362246,45764,1,1,1,1,1,1,1,1,1,1
2752413560,45765,1,1,1,1,1,1,1,1,1,1
2752440909,45766,1,1,1,1,1,1,1,1,1,1
2752481907,45767,1,1,1,1,1,1,1,1,1,1
2752488511,45768,1,1,1,1,1,1,1,1,1,1
2752515992,45769,1,1,1,1,1,1,1,1,1,1
2752541063,45770,1,1,1,1,1,1,1,1,1,1
2752582615,45771,1,1,1,1,1,1,1,1,1,1
2752599509,45772,1,1,1,1,1,1,1,1,1,1
2752652285,45773,1,1,1,1,1,1,1,1,1,1
2752691101,45774,1,1,1,1,1,1,1,1,1,1
2752696366,45775,1,1,1,1,1,1,1,1,1,1
2752728799,45776,1,1,1,1,1,1,1,1,1,1
2752762343,45777,1,1,1,1,1,1,1,1,1,1
2752813608,45778,1,1,1,1,1,1,1,1,1,1
2752823615,45779,1,1,1,1,1,1,1,1,1,1
2752852793,45780,1,1,1,1,1,1,1,1,1,1
2752884787,45781,1,1,1,1,1,1,1,1,1,1
2752934805,45782,1,1,1,1,1,1,1,1,1,1
2752951127,45783,1,1,1,1,1,1,1,1,1,1
2752977375,45784,1,1,1,1,1,1,1,1,1,1
2753009736,45785,1,1,1,1,1,1,1,1,1,1
2753078557,45786,1,1,1,1,1,1,1,1,1,1
2753097261,45787,1,1,1,1,1,1,1,1,1,1
2753101047,45788,1,1,1,1,1,1,1,1,1,1
2753175109,45789,1,1,1,1,1,1,1,1,1,1
2753184770,45790,1,1,1,1,1,1,1,1,1,1
2753201103,45791,1,1,1,1,1,1,1,1,1,1
2753224911,45792,1,1,1,1,1,1,1,1,1,1
2753254894,45793,1,1,1,1,1,1,1,1,1,1
2753294731,45794,1,1,1,1,1,1,1,1,1,1
2753324974,45795,1,1,1,1,1,1,1,1,1,1
2753353611,45796,1,1,1,1,1,1,1,1,1,1
2753406506,45797,1,1,1,1,1,1,1,1,1,1
2753421018,45798,1,1,1,1,1,1,1,1,1,1
2753451150,45799,1,1,1,1,1,1,1,1,1,1
2753484881,45800,1,1,1,1,1,1,1,1,1,1
2753511093,45801,1,1,1,1,1,1,1,1,1,1
2753530764,45802,1,1,1,1,1,1,1,1,1,1
2753583607,45803,1,1,1,1,1,1,1,1,1,1
2753607361,45804,1,1,1,1,1,1,1,1,1,1
2753642789,45805,1,1,1,1,1,1,1,1,1,1
2753671997,45806,1,1,1,1,1,1,1,1,1,1
2753723602,45807,1,1,1,1,1,1,1,1,1,1
2753751063,45808,1,1,1,1,1,1,1,1,1,1
2753755943,45809,1,1,1,1,1,1,1,1,1,1
2753785033,45810,1,1,1,1,1,1,1,1,1,1
2753827331,45811,1,1,1,1,1,1,1,1,1,1
2753873669,45812,1,1,1,1,1,1,1,1,1,1
2753889878,45813,1,1,1,1,1,1,1,1,1,1
2753917281,45814,1,1,1,1,1,1,1,1,1,1
2753946332,45815,1,1,1,1,1,1,1,1,1,1
2753998461,45816,1,1,1,1,1,1,1,1,1,1
2754009995,45817,1,1,1,1,1,1,1,1,1,1
2754040175,45818,1,1,1,1,1,1,1,1,1,1
2754070082,45819,1,1,1,1,1,1,1,1,1,1
2754118615,45820,1,1,1,1,1,1,1,1,1,1
2754146136,45821,1,1,1,1,1,1,1,1,1,1
2754164309,45822,1,1,1,1,1,1,1,1,1,1
2754194047,45823,1,1,1,1,1,1,1,1,1,1
2754236051,45824,1,1,1,1,1,1,1,1,1,1
2754258529,45825,1,1,1,1,1,1,1,1,1,1
2754286312,45826,1,1,1,1,1,1,1,1,1,1
2754315910,45827,1,1,1,1,1,1,1,1,1,1
2754385871,45828,1,1,1,1,1,1,1,1,1,1
2754394686,45829,1,1,1,1,1,1,1,1,1,1
2754417233,45830,1,1,1,1,1,1,1,1,1,1
2754465176,45831,1,1,1,1,1,1,1,1,1,1
2754476556,45832,1,1,1,1,1,1,1,1,1,1
2754509864,45833,1,1,1,1,1,1,1,1,1,1
2754543752,45834,1,1,1,1,1,1,1,1,1,1
2754570944,45835,1,1,1,1,1,1,1,1,1,1
2754602469,45836,1,1,1,1,1,1,1,1,1,1
2754638584,45837,1,1,1,1,1,1,1,1,1,1
2754667185,45838,1,1,1,1,1,1,1,1,1,1
2754698260,45839,1,1,1,1,1,1,1,1,1,1
2754726964,45840,1,1,1,1,1,1,1,1,1,1
2754779799,45841,1,1,1,1,1,1,1,1,1,1
2754814812,45842,1,1,1,1,1,1,1,1,1,1
2754822408,45843,1,1,1,1,1,1,1,1,1,1
2754851582,45844,1,1,1,1,1,1,1,1,1,1
2754881417,45845,1,1,1,1,1,1,1,1,1,1
2754942349,45846,1,1,1,1,1,1,1,1,1,1
2754951130,45847,1,1,1,1,1,1,1,1,1,1
2754973899,45848,1,1,1,1,1,1,1,1,1,1
2755004268,45849,1,1,1,1,1,1,1,1,1,1
2755063547,45850,1,1,1,1,1,1,1,1,1,1
2755074730,45851,1,1,1,1,1,1,1,1,1,1
2755104346,45852,1,1,1,1,1,1,1,1,1,1
2755134377,45853,1,1,1,1,1,1,1,1,1,1
2755183547,45854,1,1,1,1,1,1,1,1,1,1
2755198629,45855,1,1,1,1,1,1,1,1,1,1
2755227444,45856,1,1,1,1,1,1,1,1,1,1
2755257325,45857,1,1,1,1,1,1,1,1,1,1
2755299744,45858,1,1,1,1,1,1,1,1,1,1
2755329940,45859,1,1,1,1,1,1,1,1,1,1
2755352478,45860,1,1,1,1,1,1,1,1,1,1
2755382388,45861,1,1,1,1,1,1,1,1,1,1
2755419989,45862,1,1,1,1,1,1,1,1,1,1
2755450973,45863,1,1,1,1,1,1,1,1,1,1
2755480910,45864,1,1,1,1,1,1,1,1,1,1
2755532167,45865,1,1,1,1,1,1,1,1,1,1
2755536341,45866,1,1,1,1,1,1,1,1,1,1
2755569862,45867,1,1,1,1,1,1,1,1,1,1
2755602532,45868,1,1,1,1,1,1,1,1,1,1
2755629694,45869,1,1,1,1,1,1,1,1,1,1
2755676617,45870,1,1,1,1,1,1,1,1,1,1
2755707296,45871,1,1,1,1,1,1,1,1,1,1
2755725992,45872,1,1,1,1,1,1,1,1,1,1
2755766160,45873,1,1,1,1,1,1,1,1,1,1
2755783461,45874,1,1,1,1,1,1,1,1,1,1
2755816566,45875,1,1,1,1,1,1,1,1,1,1
2755854830,45876,1,1,1,1,1,1,1,1,1,1
2755886094,45877,1,1,1,1,1,1,1,1,1,1
2755915129,45878,1,1,1,1,1,1,1,1,1,1
2755944930,45879,1,1,1,1,1,1,1,1,1,1
2756000941,45880,1,1,1,1,1,1,1,1,1,1
2756011138,45881,1,1,1,1,1,1,1,1,1,1
