steady_timestamp,sequence,battery,flags,utc_timestamp
2739703423,45359,2,0,1672916860755603
2739732203,45360,2,0,1672916860784383
2739753526,45361,2,0,1672916860805707
2739809597,45362,2,0,1672916860861777
2739822248,45363,2,0,1672916860874429
2739863523,45364,2,0,1672916860915703
2739889828,45365,2,0,1672916860942009
2739936067,45366,2,0,1672916860988247
2739950982,45367,2,0,1672916861003163
2739979702,45368,2,0,1672916861031883
2740009756,45369,2,0,1672916861061937
2740059540,45370,2,0,1672916861111721
2740078452,45371,2,0,1672916861130633
2740104615,45372,2,0,1672916861156795
2740135865,45373,2,0,1672916861188046
2740180807,45374,2,0,1672916861232987
2740202055,45375,2,0,1672916861254236
2740233371,45376,2,0,1672916861285552
2740309706,45377,2,0,1672916861361887
2740325174,45378,2,0,1672916861377354
2740333422,45379,2,0,1672916861385602
2740352142,45380,2,0,1672916861404323
2740407188,45381,2,0,1672916861459369
2740420897,45382,2,0,1672916861473078
2740449767,45383,2,0,1672916861501948
2740477131,45384,2,0,1672916861529311
2740529621,45385,2,0,1672916861581801
2740540945,45386,2,0,1672916861593126
2740572596,45387,2,0,1672916861624777
2740604695,45388,2,0,1672916861656876
2740644768,45389,2,0,1672916861696948
2740672034,45390,2,0,1672916861724215
2740689229,45391,2,0,1672916861741410
2740732119,45392,2,0,1672916861784300
2740765965,45393,2,0,1672916861818146
2740798430,45394,2,0,1672916861850610
2740826047,45395,2,0,1672916861878228
2740853394,45396,2,0,1672916861905575
2740890973,45397,2,0,1672916861943154
2740928453,45398,2,0,1672916861980633
2740955997,45399,2,0,1672916862008178
2740997126,45400,2,0,1672916862049307
2741012081,45401,2,0,1672916862064262
2741041988,45402,2,0,1672916862094168
2741072033,45403,2,0,1672916862124213
2741125908,45404,2,0,1672916862178089
2741133382,45405,2,0,1672916862185563
2741189611,45406,2,0,1672916862241792
2741197143,45407,2,0,1672916862249323
2741238534,45408,2,0,1672916862290714
2741257173,45409,2,0,1672916862309354
2741289705,45410,2,0,1672916862341886
2741325871,45411,2,0,1672916862378052
2741358532,45412,2,0,1672916862410713
2741385885,45413,2,0,1672916862438066
2741415903,45414,2,0,1672916862468084
2741444712,45415,2,0,1672916862496892
2741487270,45416,2,0,1672916862539451
2741514808,45417,2,0,1672916862566989
2741590955,45418,2,0,1672916862643136
2741597147,45419,2,0,1672916862649328
2741609315,45420,2,0,1672916862661495
2741637282,45421,2,0,1672916862689462
2741673397,45422,2,0,1672916862725578
2741708427,45423,2,0,1672916862760608
2741728411,45424,2,0,1672916862780591
2741758854,45425,2,0,1672916862811034
2741789676,45426,2,0,1672916862841856
2741825932,45427,2,0,1672916862878112
2741859761,45428,2,0,1672916862911942
2741881033,45429,2,0,1672916862933213
2741939683,45430,2,0,1672916862991863
2741947213,45431,2,0,1672916862999394
2741976007,45432,2,0,1672916863028187
2742009664,45433,2,0,1672916863061845
2742062254,45434,2,0,1672916863114435
2742077266,45435,2,0,1672916863129447
2742102004,45436,2,0,1672916863154185
2742138439,45437,2,0,1672916863190620
2742169513,45438,2,0,1672916863221694
2742214650,45439,2,0,1672916863266831
2742242236,45440,2,0,1672916863294416
2742267251,45441,2,0,1672916863319431
2742303034,45442,2,0,1672916863355214
2742324695,45443,2,0,1672916863376876
2742354703,45444,2,0,1672916863406884
2742387239,45445,2,0,1672916863439420
2742423462,45446,2,0,1672916863475643
2742449794,45447,2,0,1672916863501974
2742483460,45448,2,0,1672916863535641
2742533436,45449,2,0,1672916863585617
2742544757,45450,2,0,1672916863596937
2742574750,45451,2,0,1672916863626931
2742605929,45452,2,0,1672916863658110
2742653270,45453,2,0,1672916863705451
2742673295,45454,2,0,1672916863725475
2742689635,45455,2,0,1672916863741815
2742735919,45456,2,0,1672916863788099
2742781006,45457,2,0,1672916863833187
2742797230,45458,2,0,1672916863849411
2742847311,45459,2,0,1672916863899492
2742854653,45460,2,0,1672916863906834
2742889719,45461,2,0,1672916863941900
2742923503,45462,2,0,1672916863975684
2742945819,45463,2,0,1672916863998000
2742978546,45464,2,0,1672916864030726
2743009752,45465,2,0,1672916864061932
2743042233,45466,2,0,1672916864094414
2743072293,45467,2,0,1672916864124474
2743129581,45468,2,0,1672916864181762
2743142196,45469,2,0,1672916864194376
2743164623,45470,2,0,1672916864216804
2743196005,45471,2,0,1672916864248185
2743247677,45472,2,0,1672916864299857
2743268441,45473,2,0,1672916864320622
2743299715,45474,2,0,1672916864351896
2743324674,45475,2,0,1672916864376854
2743364726,45476,2,0,1672916864416907
2743389810,45477,2,0,1672916864441990
2743415986,45478,2,0,1672916864468166
2743445844,45479,2,0,1672916864498024
2743503493,45480,2,0,1672916864555674
2743510955,45481,2,0,1672916864563136
2743539671,45482,2,0,1672916864591852
2743594702,45483,2,0,1672916864646882
2743605939,45484,2,0,1672916864658119
2743633305,45485,2,0,1672916864685485
2743672034,45486,2,0,1672916864724214
2743714606,45487,2,0,1672916864766786
2743744886,45488,2,0,1672916864797067
2743761686,45489,2,0,1672916864813867
2743792104,45490,2,0,1672916864844285
2743834781,45491,2,0,1672916864886961
2743854693,45492,2,0,1672916864906874
2743886080,45493,2,0,1672916864938260
2743915874,45494,2,0,1672916864968054
2743972187,45495,2,0,1672916865024368
2743979732,45496,2,0,1672916865031912
2744008515,45497,2,0,1672916865060695
2744036271,45498,2,0,1672916865088452
2744078307,45499,2,0,1672916865130488
2744120826,45500,2,0,1672916865173006
2744137127,45501,2,0,1672916865189308
2744187747,45502,2,0,1672916865239928
2744195957,45503,2,0,1672916865248137
2744227188,45504,2,0,1672916865279369
2744263543,45505,2,0,1672916865315724
2744307631,45506,2,0,1672916865359812
2744328451,45507,2,0,1672916865380632
2744358508,45508,2,0,1672916865410689
2744387174,45509,2,0,1672916865439354
2744427250,45510,2,0,1672916865479430
2744450930,45511,2,0,1672916865503111
2744480920,45512,2,0,1672916865533100
2744512297,45513,2,0,1672916865564478
2744544744,45514,2,0,1672916865596925
2744573496,45515,2,0,1672916865625677
2744607400,45516,2,0,1672916865659581
2744661000,45517,2,0,1672916865713180
2744668475,45518,2,0,1672916865720655
2744695237,45519,2,0,1672916865747418
2744728387,45520,2,0,1672916865780568
2744786085,45521,2,0,1672916865838265
2744791041,45522,2,0,1672916865843222
2744822289,45523,2,0,1672916865874469
2744850926,45524,2,0,1672916865903106
2744898469,45525,2,0,1672916865950650
2744938495,45526,2,0,1672916865990675
2744951034,45527,2,0,1672916866003215
2744978475,45528,2,0,1672916866030656
2745018456,45529,2,0,1672916866070637
2745047334,45530,2,0,1672916866099515
2745074747,45531,2,0,1672916866126928
2745102752,45532,2,0,1672916866154933
2745134486,45533,2,0,1672916866186667
2745165881,45534,2,0,1672916866218062
2745194786,45535,2,0,1672916866246967
2745223464,45536,2,0,1672916866275645
2745261023,45537,2,0,1672916866313203
2745291019,45538,2,0,1672916866343200
2745328422,45539,2,0,1672916866380602
2745404744,45540,2,0,1672916866456924
2745414695,45541,2,0,1672916866466875
2745420977,45542,2,0,1672916866473158
2745448328,45543,2,0,1672916866500509
2745492179,45544,2,0,1672916866544359
2745513069,45545,2,0,1672916866565250
2745542199,45546,2,0,1672916866594379
2745577259,45547,2,0,1672916866629439
2745606046,45548,2,0,1672916866658226
2745635214,45549,2,0,1672916866687395
2745664694,45550,2,0,1672916866716874
2745720973,45551,2,0,1672916866773153
2745729763,45552,2,0,1672916866781943
2745755892,45553,2,0,1672916866808073
2745789564,45554,2,0,1672916866841745
2745842232,45555,2,0,1672916866894412
2745863586,45556,2,0,1672916866915766
2745884813,45557,2,0,1672916866936994
2745918455,45558,2,0,1672916866970636
2745963536,45559,2,0,1672916867015716
2745997228,45560,2,0,1672916867049408
2746039765,45561,2,0,1672916867091946
2746042038,45562,2,0,1672916867094219
2746080917,45563,2,0,1672916867133098
2746100987,45564,2,0,1672916867153168
2746136117,45565,2,0,1672916867188298
2746166299,45566,2,0,1672916867218479
2746202130,45567,2,0,1672916867254311
2746234798,45568,2,0,1672916867286979
2746260981,45569,2,0,1672916867313162
2746286875,45570,2,0,1672916867339056
2746329675,45571,2,0,1672916867381856
2746349581,45572,2,0,1672916867401762
2746401030,45573,2,0,1672916867453210
2746436070,45574,2,0,1672916867488250
2746453042,45575,2,0,1672916867505223
2746483449,45576,2,0,1672916867535629
2746514859,45577,2,0,1672916867567039
2746554739,45578,2,0,1672916867606920
2746572334,45579,2,0,1672916867624515
2746602210,45580,2,0,1672916867654390
2746632263,45581,2,0,1672916867684444
2746703512,45582,2,0,1672916867755692
2746708468,45583,2,0,1672916867760649
2746729518,45584,2,0,1672916867781699
2746758504,45585,2,0,1672916867810684
2746793579,45586,2,0,1672916867845760
2746829661,45587,2,0,1672916867881842
2746855983,45588,2,0,1672916867908164
2746908539,45589,2,0,1672916867960719
2746913356,45590,2,0,1672916867965536
2746943499,45591,2,0,1672916867995680
2746971972,45592,2,0,1672916868024152
2747028421,45593,2,0,1672916868080601
2747054661,45594,2,0,1672916868106842
2747074605,45595,2,0,1672916868126786
2747103147,45596,2,0,1672916868155328
2747153301,45597,2,0,1672916868205482
2747167108,45598,2,0,1672916868219288
2747199652,45599,2,0,1672916868251833
2747227721,45600,2,0,1672916868279902
2747271022,45601,2,0,1672916868323202
2747289060,45602,2,0,1672916868341241
2747329816,45603,2,0,1672916868381997
2747376000,45604,2,0,1672916868428180
2747389614,45605,2,0,1672916868441794
2747434692,45606,2,0,1672916868486873
2747445974,45607,2,0,1672916868498155
2747497341,45608,2,0,1672916868549522
2747508064,45609,2,0,1672916868560245
2747547225,45610,2,0,1672916868599406
2747578507,45611,2,0,1672916868630688
2747612249,45612,2,0,1672916868664430
2747633290,45613,2,0,1672916868685471
2747669720,45614,2,0,1672916868721900
2747697359,45615,2,0,1672916868749540
2747733561,45616,2,0,1672916868785742
2747760522,45617,2,0,1672916868812703
2747788752,45618,2,0,1672916868840932
2747844800,45619,2,0,1672916868896981
2747868304,45620,2,0,1672916868920484
2747884824,45621,2,0,1672916868937004
2747911542,45622,2,0,1672916868963722
2747989735,45623,2,0,1672916869041916
2748006031,45624,2,0,1672916869058212
2748014808,45625,2,0,1672916869066988
2748033336,45626,2,0,1672916869085517
2748096936,45627,2,0,1672916869149116
2748104670,45628,2,0,1672916869156850
2748134827,45629,2,0,1672916869187007
2748165242,45630,2,0,1672916869217423
2748214675,45631,2,0,1672916869266856
2748245883,45632,2,0,1672916869298064
2748263537,45633,2,0,1672916869315717
2748291253,45634,2,0,1672916869343433
2748322475,45635,2,0,1672916869374656
2748352260,45636,2,0,1672916869404441
2748388537,45637,2,0,1672916869440717
2748414771,45638,2,0,1672916869466951
2748445256,45639,2,0,1672916869497437
2748475975,45640,2,0,1672916869528156
2748508540,45641,2,0,1672916869560720
2748568569,45642,2,0,1672916869620750
2748573595,45643,2,0,1672916869625775
2748623452,45644,2,0,1672916869675632
2748634780,45645,2,0,1672916869686960
2748682345,45646,2,0,1672916869734525
2748696058,45647,2,0,1672916869748238
2748721946,45648,2,0,1672916869774127
2748764755,45649,2,0,1672916869816936
2748796046,45650,2,0,1672916869848226
2748822345,45651,2,0,1672916869874526
2748850328,45652,2,0,1672916869902509
2748920189,45653,2,0,1672916869972370
2748923683,45654,2,0,1672916869975864
2748949823,45655,2,0,1672916870002004
2748976522,45656,2,0,1672916870028703
2749033482,45657,2,0,1672916870085663
2749039586,45658,2,0,1672916870091767
2749070907,45659,2,0,1672916870123088
2749101360,45660,2,0,1672916870153541
2749152053,45661,2,0,1672916870204233
2749179851,45662,2,0,1672916870232032
2749197251,45663,2,0,1672916870249432
2749254965,45664,2,0,1672916870307146
2749275116,45665,2,0,1672916870327297
2749293793,45666,2,0,1672916870345974
2749322328,45667,2,0,1672916870374508
2749356066,45668,2,0,1672916870408247
2749384349,45669,2,0,1672916870436530
2749414742,45670,2,0,1672916870466922
2749444805,45671,2,0,1672916870496985
2749476105,45672,2,0,1672916870528286
2749503950,45673,2,0,1672916870556131
2749545984,45674,2,0,1672916870598164
2749597203,45675,2,0,1672916870649383
2749622234,45676,2,0,1672916870674415
2749625999,45677,2,0,1672916870678179
2749661213,45678,2,0,1672916870713394
2749699814,45679,2,0,1672916870751995
2749746090,45680,2,0,1672916870798270
2749758772,45681,2,0,1672916870810952
2749787555,45682,2,0,1672916870839736
2749828536,45683,2,0,1672916870880717
2749898629,45684,2,0,1672916870950809
2749903644,45685,2,0,1672916870955824
2749916974,45686,2,0,1672916870969155
2749946042,45687,2,0,1672916870998223
2749982306,45688,2,0,1672916871034487
2750012273,45689,2,0,1672916871064454
2750061472,45690,2,0,1672916871113653
2750093619,45691,2,0,1672916871145799
2750106174,45692,2,0,1672916871158354
2750133642,45693,2,0,1672916871185823
2750160577,45694,2,0,1672916871212758
2750209968,45695,2,0,1672916871262149
2750231007,45696,2,0,1672916871283188
2750259717,45697,2,0,1672916871311898
2750287426,45698,2,0,1672916871339606
2750316986,45699,2,0,1672916871369166
2750357329,45700,2,0,1672916871409510
2750384874,45701,2,0,1672916871437054
2750419774,45702,2,0,1672916871471955
2750451039,45703,2,0,1672916871503220
2750479773,45704,2,0,1672916871531953
2750527151,45705,2,0,1672916871579332
2750572207,45706,2,0,1672916871624387
2750579904,45707,2,0,1672916871632085
2750604700,45708,2,0,1672916871656880
2750638569,45709,2,0,1672916871690749
2750689549,45710,2,0,1672916871741730
2750701217,45711,2,0,1672916871753397
2750730313,45712,2,0,1672916871782494
2750760930,45713,2,0,1672916871813111
2750805891,45714,2,0,1672916871858071
2750824836,45715,2,0,1672916871877017
2750850620,45716,2,0,1672916871902800
2750888518,45717,2,0,1672916871940698
2750920911,45718,2,0,1672916871973092
2750952197,45719,2,0,1672916872004378
2750974006,45720,2,0,1672916872026187
2751010783,45721,2,0,1672916872062963
2751042179,45722,2,0,1672916872094359
2751072289,45723,2,0,1672916872124469
2751102598,45724,2,0,1672916872154778
2751160898,45725,2,0,1672916872213079
2751193532,45726,2,0,1672916872245713
2751206026,45727,2,0,1672916872258207
2751232240,45728,2,0,1672916872284421
2751260536,45729,2,0,1672916872312716
2751297220,45730,2,0,1672916872349401
2751322306,45731,2,0,1672916872374486
2751351076,45732,2,0,1672916872403256
2751379540,45733,2,0,1672916872431721
2751418526,45734,2,0,1672916872470707
2751446121,45735,2,0,1672916872498301
2751512218,45736,2,0,1672916872564398
2751519899,45737,2,0,1672916872572080
2751543483,45738,2,0,1672916872595664
2751571037,45739,2,0,1672916872623218
2751637355,45740,2,0,1672916872689535
2751639611,45741,2,0,1672916872691792
2751668711,45742,2,0,1672916872720892
2751697319,45743,2,0,1672916872749500
2751757360,45744,2,0,1672916872809541
2751762675,45745,2,0,1672916872814855
2751803828,45746,2,0,1672916872856009
2751827277,45747,2,0,1672916872879458
2751868612,45748,2,0,1672916872920792
2751887334,45749,2,0,1672916872939515
2751911903,45750,2,0,1672916872964084
2751954775,45751,2,0,1672916873006956
2751988537,45752,2,0,1672916873040717
2752038472,45753,2,0,1672916873090652
2752043968,45754,2,0,1672916873096148
2752070740,45755,2,0,1672916873122920
2752107348,45756,2,0,1672916873159528
2752137286,45757,2,0,1672916873189467
2752165068,45758,2,0,1672916873217249
2752193749,45759,2,0,1672916873245930
2752234785,45760,2,0,1672916873286965
2752257322,45761,2,0,1672916873309503
2752287622,45762,2,0,1672916873339803
2752336039,45763,2,0,1672916873388220
2752362246,45764,2,0,1672916873414426
2752413560,45765,2,0,1672916873465740
2752440909,45766,2,0,1672916873493090
2752481907,45767,2,0,1672916873534088
2752488511,45768,2,0,1672916873540692
2752515992,45769,2,0,1672916873568173
2752541063,45770,2,0,1672916873593243
2752582615,45771,2,0,1672916873634796
2752599509,45772,2,0,1672916873651690
2752652285,45773,2,0,1672916873704465
2752691101,45774,2,0,1672916873743282
2752696366,45775,2,0,1672916873748547
2752728799,45776,2,0,1672916873780980
2752762343,45777,2,0,1672916873814523
2752813608,45778,2,0,1672916873865789
2752823615,45779,2,0,1672916873875796
2752852793,45780,2,0,1672916873904974
2752884787,45781,2,0,1672916873936968
2752934805,45782,2,0,1672916873986985
2752951127,45783,2,0,1672916874003307
2752977375,45784,2,0,1672916874029555
2753009736,45785,2,0,1672916874061917
2753078557,45786,2,0,1672916874130737
2753097261,45787,2,0,1672916874149442
2753101047,45788,2,0,1672916874153228
2753175109,45789,2,0,1672916874227289
2753184770,45790,2,0,1672916874236950
2753201103,45791,2,0,1672916874253284
2753224911,45792,2,0,1672916874277092
2753254894,45793,2,0,1672916874307075
2753294731,45794,2,0,1672916874346912
2753324974,45795,2,0,1672916874377155
2753353611,45796,2,0,1672916874405791
2753406506,45797,2,0,1672916874458687
2753421018,45798,2,0,1672916874473198
2753451150,45799,2,0,1672916874503331
2753484881,45800,2,0,1672916874537062
2753511093,45801,2,0,1672916874563274
2753530764,45802,2,0,1672916874582944
2753583607,45803,2,0,1672916874635788
2753607361,45804,2,0,1672916874659541
2753642789,45805,2,0,1672916874694970
2753671997,45806,2,0,1672916874724177
2753723602,45807,2,0,1672916874775782
2753751063,45808,2,0,1672916874803244
2753755943,45809,2,0,1672916874808124
2753785033,45810,2,0,1672916874837214
2753827331,45811,2,0,1672916874879511
2753873669,45812,2,0,1672916874925849
2753889878,45813,2,0,1672916874942059
2753917281,45814,2,0,1672916874969461
2753946332,45815,2,0,1672916874998513
2753998461,45816,2,0,1672916875050641
2754009995,45817,2,0,1672916875062175
2754040175,45818,2,0,1672916875092356
2754070082,45819,2,0,1672916875122263
2754118615,45820,2,0,1672916875170796
2754146136,45821,2,0,1672916875198316
2754164309,45822,2,0,1672916875216490
2754194047,45823,2,0,1672916875246228
2754236051,45824,2,0,1672916875288231
2754258529,45825,2,0,1672916875310710
2754286312,45826,2,0,1672916875338493
2754315910,45827,2,0,1672916875368090
2754385871,45828,2,0,1672916875438052
2754394686,45829,2,0,1672916875446867
2754417233,45830,2,0,1672916875469414
2754465176,45831,2,0,1672916875517357
2754476556,45832,2,0,1672916875528736
2754509864,45833,2,0,1672916875562045
2754543752,45834,2,0,1672916875595933
2754570944,45835,2,0,1672916875623125
2754602469,45836,2,0,1672916875654649
2754638584,45837,2,0,1672916875690765
2754667185,45838,2,0,1672916875719365
2754698260,45839,2,0,1672916875750441
2754726964,45840,2,0,1672916875779145
2754779799,45841,2,0,1672916875831980
2754814812,45842,2,0,1672916875866993
2754822408,45843,2,0,1672916875874589
2754851582,45844,2,0,1672916875903762
2754881417,45845,2,0,1672916875933598
2754942349,45846,2,0,1672916875994529
2754951130,45847,2,0,1672916876003311
2754973899,45848,2,0,1672916876026079
2755004268,45849,2,0,1672916876056449
2755063547,45850,2,0,1672916876115727
2755074730,45851,2,0,1672916876126911
2755104346,45852,2,0,1672916876156527
2755134377,45853,2,0,1672916876186558
2755183547,45854,2,0,1672916876235727
2755198629,45855,2,0,1672916876250810
2755227444,45856,2,0,1672916876279625
2755257325,45857,2,0,1672916876309505
2755299744,45858,2,0,1672916876351924
2755329940,45859,2,0,1672916876382121
2755352478,45860,2,0,1672916876404658
2755382388,45861,2,0,1672916876434568
2755419989,45862,2,0,1672916876472169
2755450973,45863,2,0,1672916876503153
2755480910,45864,2,0,1672916876533091
2755532167,45865,2,0,1672916876584347
2755536341,45866,2,0,1672916876588522
2755569862,45867,2,0,1672916876622043
2755602532,45868,2,0,1672916876654712
2755629694,45869,2,0,1672916876681875
2755676617,45870,2,0,1672916876728798
2755707296,45871,2,0,1672916876759476
2755725992,45872,2,0,1672916876778173
2755766160,45873,2,0,1672916876818340
2755783461,45874,2,0,1672916876835642
2755816566,45875,2,0,1672916876868747
2755854830,45876,2,0,1672916876907011
2755886094,45877,2,0,1672916876938274
2755915129,45878,2,0,1672916876967310
2755944930,45879,2,0,1672916876997111
2756000941,45880,2,0,1672916877053122
2756011138,45881,2,0,1672916877063319
