steady_timestamp,sequence,battery,flags,TMS-ch1
9306602492,17552,2,0,4751070.0000000000
9306605566,17553,2,0,4782321.0000000000
9306630986,17554,2,0,4813572.0000000000
9306662466,17555,2,0,4844823.0000000000
9306720628,17556,2,0,4876074.0000000000
9306729497,17557,2,0,4907325.0000000000
9306750809,17558,2,0,4938576.0000000000
9306780476,17559,2,0,4969827.0000000000
9306851860,17560,2,0,5001078.0000000000
9306873501,17561,2,0,5032329.0000000000
9306887019,17562,2,0,5063580.0000000000
9306912473,17563,2,0,5094831.0000000000
9306959493,17564,2,0,5126082.0000000000
9306978236,17565,2,0,5157333.0000000000
9307003109,17566,2,0,5188584.0000000000
9307061815,17567,2,0,5219835.0000000000
9307084477,17568,2,0,5251086.0000000000
9307109504,17569,2,0,5282337.0000000000
9307128099,17570,2,0,5313588.0000000000
9307181323,17571,2,0,5344839.0000000000
9307186599,17572,2,0,5376090.0000000000
9307228118,17573,2,0,5407341.0000000000
9307309556,17574,2,0,5438592.0000000000
9307314546,17575,2,0,5469843.0000000000
9307322066,17576,2,0,5501094.0000000000
9307355655,17577,2,0,5532345.0000000000
9307379321,17578,2,0,5563596.0000000000
9307427145,17579,2,0,5594847.0000000000
9307441906,17580,2,0,5626098.0000000000
9307480671,17581,2,0,5657349.0000000000
9307503453,17582,2,0,5688600.0000000000
9307537178,17583,2,0,5719851.0000000000
9307569774,17584,2,0,5751102.0000000000
9307593419,17585,2,0,5782353.0000000000
9307649548,17586,2,0,5813604.0000000000
9307690763,17587,2,0,5844855.0000000000
9307700137,17588,2,0,5876106.0000000000
9307720240,17589,2,0,5907357.0000000000
9307778435,17590,2,0,5938608.0000000000
9307800876,17591,2,0,5969859.0000000000
9307824283,17592,2,0,6001110.0000000000
9307851637,17593,2,0,6032361.0000000000
9307914777,17594,2,0,6063612.0000000000
9307925772,17595,2,0,6094863.0000000000
9307945788,17596,2,0,6126114.0000000000
9307973075,17597,2,0,6157365.0000000000
9308015537,17598,2,0,6188616.0000000000
9308039293,17599,2,0,6219867.0000000000
9308094611,17600,2,0,6251118.0000000000
9308099347,17601,2,0,6282369.0000000000
9308125255,17602,2,0,6313620.0000000000
9308161892,17603,2,0,6344871.0000000000
9308193483,17604,2,0,6376122.0000000000
9308245738,17605,2,0,6407373.0000000000
9308254893,17606,2,0,6438624.0000000000
9308299455,17607,2,0,6469875.0000000000
9308333568,17608,2,0,6501126.0000000000
9308364389,17609,2,0,6532377.0000000000
9308389370,17610,2,0,6563628.0000000000
9308418523,17611,2,0,6594879.0000000000
9308444381,17612,2,0,6626130.0000000000
9308495885,17613,2,0,6657381.0000000000
9308504499,17614,2,0,6688632.0000000000
9308539245,17615,2,0,6719883.0000000000
9308572340,17616,2,0,6751134.0000000000
9308617027,17617,2,0,6782385.0000000000
9308626779,17618,2,0,6813636.0000000000
9308655279,17619,2,0,6844887.0000000000
