steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
1370307271,26550,0,0,48630.9137492792,50582.7583320410,53034.1477078686,60071.8340409869,53521.6099779893,55736.4593275790,52628.1603356744,46835.2172198463,53617.4305904700,4643.8379955663
1370307271,26550,0,0,48625.7911489168,50585.2770452833,53032.8092612181,60068.4514212701,53523.2404493636,55730.7891808595,52624.1328280260,46832.1022894596,53613.7316106358,4641.8668286810
1370307271,26550,0,0,48617.4927796835,50580.0936064368,53025.5329785180,60059.7758534354,53518.8114077201,55719.2055334841,52615.0313908024,46822.7818336932,53605.8469430946,4640.1755188226
1370307271,26550,0,0,48616.5923701186,50570.1891012229,53017.9038326100,60056.8921092883,53508.9799086871,55720.0694399585,52613.5834348805,46821.0296853507,53604.5571672313,4636.8172344994
1370307271,26550,0,0,48619.1719218451,50573.3283670032,53017.1494354070,60059.1309655037,53510.9510755724,55722.6611593818,52613.7172795455,46820.4943066905,53606.3944894516,4634.2376827730
1370307271,26550,0,0,48618.6365431849,50578.4022965784,53017.5874724926,60061.0899646922,53514.1876829274,55725.6300774066,52614.1431489343,46821.0905238348,53606.2484770897,4638.1313457563
1370307271,26550,0,0,48621.8853182366,50573.4743793651,53019.2422792605,60062.8907838220,53517.0227562871,55737.9924573787,52620.3243389204,46827.7219186033,53612.5878471345,4642.3900396444
1370335170,26551,0,0,48630.1593520762,50580.1057741336,53029.7308339219,60071.8462086837,53525.0047654029,55745.2079015947,52630.2410118311,46835.8012692938,53621.4580981184,4644.2151941678
1370335170,26551,0,0,48630.3175321349,50588.8178450588,53034.7682604066,60072.6736120677,53527.0976092565,55738.9172023372,52627.7953047697,46831.0315321392,53619.1462357221,4647.0137644371
1370335170,26551,0,0,48628.2733590686,50582.6366550728,53031.5438207485,60068.7799490843,53521.2449470847,55734.1596328795,52624.2180019037,46830.5083211758,53618.5743539714,4646.4175472927
1370335170,26551,0,0,48630.4270414063,50576.0295956979,53030.7042496678,60071.0674760870,53518.2395259694,55738.4669975548,52628.9390682710,46833.9031085894,53622.3706753801,4643.5824739330
1370335170,26551,0,0,48625.9249935818,50578.5483089403,53029.9376847679,60070.1914019158,53519.4684633485,55727.7229212601,52624.4248527497,46829.5105700363,53615.9096283671,4639.0439230180
1370335170,26551,0,0,48617.5657858644,50573.7907394825,53024.0971902929,60063.1584731521,53513.5306272989,55720.5196447410,52618.6816998493,46824.5218143389,53609.3512397796,4638.6667244165
1370335170,26551,0,0,48617.9429844660,50569.5928840786,53025.9466802100,60065.2269816120,53515.0759247954,55734.0866266985,52622.0764872629,46829.4497315522,53611.8212822346,4640.0903449448
1370335170,26551,0,0,48622.0921690826,50579.1323583878,53033.6123292084,60068.2810735146,53522.5712260384,55741.7401080002,52623.3662631261,46833.5380776847,53616.0434730322,4640.2971957908
1370400442,26552,0,0,48622.0556659921,50583.9751017233,53034.4762356829,60070.4712589427,53524.8830884347,55735.4129056522,52621.7722948423,46832.2726372151,53614.7658648658,4641.5261331699
1370400442,26552,0,0,48624.3553606917,50578.5118058498,53031.1057836629,60071.0553083902,53522.5347229479,55735.7657688601,52625.4712746765,46837.3465667903,53617.2115719272,4638.4477058737
1370400442,26552,0,0,48626.8010677531,50583.0990275520,53031.9453547437,60074.6326112562,53525.1751131585,55735.5345826205,52628.0873294934,46837.7359330886,53617.3332488954,4636.3791974138
1370400442,26552,0,0,48624.6352177186,50589.8277638951,53032.1035348024,60072.6371089772,53526.5500628995,55731.5435780625,52622.5145243485,46832.7350096944,53612.2593193203,4637.0119176486
1370400442,26552,0,0,48623.2481002808,50581.3712146032,53028.0395240635,60069.8142033143,53520.8555807863,55734.2934775445,52619.8497987443,46830.6786689313,53609.5580906256,4635.4179493648
1370400442,26552,0,0,48629.5509672350,50579.0593522068,53033.1742921228,60073.2333261215,53523.9826788698,55747.0208884213,52623.7677971213,46835.8621077779,53615.6906098243,4635.5761294235
1370400442,26552,0,0,48635.9633434607,50591.5434091472,53043.6385113905,60081.5803661421,53535.1891276438,55751.7541224855,52627.6857954983,46839.5124168248,53621.5919427835,4643.8744986568
1370400442,26552,0,0,48635.8416664925,50591.1783782425,53043.5046667255,60081.6290369294,53533.4613146949,55747.8604595021,52630.3018503152,46841.5687575878,53621.6649489644,4648.0358509702
1370406291,26553,0,0,48635.0264308054,50586.2017902419,53044.4902501681,60081.8967262595,53532.6947497950,55749.3570862113,52633.7818116066,46845.4137497839,53624.5243577178,4645.5779762120
1370406291,26553,0,0,48632.1183512647,50592.0666201105,53046.4735847503,60080.5461119121,53534.5564074090,55745.2687400788,52629.2310929948,46840.7170188102,53620.1074837711,4641.3314500208
1370406291,26553,0,0,48627.5919680466,50591.9206077487,53045.7070198504,60077.6502000683,53533.8628486900,55739.1605562737,52625.5077777670,46838.0157901155,53614.7536971690,4644.5193865884
1370406291,26553,0,0,48630.5852214650,50583.1476983393,53041.9472015322,60080.5582796089,53532.7312528855,55747.5806024752,52627.8318078601,46840.4006586928,53616.8465410225,4647.4639692195
1370406291,26553,0,0,48637.7154918032,50591.4582352694,53045.9625414837,60086.8489788664,53536.6249158689,55750.6833651650,52633.4411160955,46841.7999438275,53620.7767070963,4649.8001670095
1370406291,26553,0,0,48636.3527097591,50597.5907544682,53043.7966914492,60084.3911041082,53536.9777790767,55744.9158768710,52629.3527699630,46835.6065861446,53616.6031870861,4649.8853408873
1370406291,26553,0,0,48635.0751015927,50589.3045529317,53040.8156057276,60081.4586891738,53532.4027250713,55748.4566766464,52628.3793542172,46836.2149709857,53617.0898949590,4649.2647883493
1370406291,26553,0,0,48637.7519948937,50589.1220374794,53041.8011891703,60082.2739248610,53536.3693942356,55751.9001348473,52631.6646323594,46842.9193719352,53621.3729242406,4645.9186717230
1370440749,26554,0,0,48636.1701943067,50594.7070103211,53040.2923947642,60082.2130863769,53537.0021144704,55737.3232340534,52629.5717885058,46839.7192676707,53616.8343733257,4644.3855419233
1370440749,26554,0,0,48630.3905383158,50585.7150823690,53029.1832875649,60076.3847595987,53529.3851362592,55726.8711824825,52625.5929516447,46835.6917600224,53608.4508302147,4639.5427985878
1370440749,26554,0,0,48631.9845065996,50580.0327679527,53025.4843077307,60078.9764790220,53525.2967901267,55730.9716963119,52626.6880443588,46837.0545420665,53609.5945937160,4635.2110985188
1370440749,26554,0,0,48629.9768366238,50586.4451441783,53026.4698911734,60078.7696281760,53528.0588573055,55732.0059505418,52626.4325227255,46833.6962577434,53607.7572714958,4633.0452484843
1370440749,26554,0,0,48626.1926829119,50585.4717284325,53027.6744931588,60076.6646166256,53529.3364654719,55735.9482843124,52624.9358960163,46832.5403265452,53607.7694391926,4638.4233704801
1370440749,26554,0,0,48629.3562840859,50582.6853258601,53032.4807334039,60080.9963166946,53533.4978177854,55744.5873490567,52632.3460233815,46840.5466710547,53615.9461314576,4640.8690775415
1370440749,26554,0,0,48635.2089462577,50592.9913650691,53039.9151961627,60088.0170777614,53540.7741004855,55748.0429749544,52637.7849838613,46846.5940163757,53621.1660733947,4640.2850280940
1370440749,26554,0,0,48635.1967785609,50600.3528216470,53038.6740910868,60086.0702462697,53540.6889266077,55737.9194511978,52634.7308919588,46843.7346076223,53614.8997095308,4637.9244949103
1370462109,26555,0,0,48637.3261255049,50594.6461718370,53033.1134536387,60087.3113513457,53537.4888223433,55735.4980795300,52634.9742458952,46844.0388000429,53614.2061508119,4635.9168249345
1370462109,26555,0,0,48640.0516895932,50593.3077251865,53031.1909575407,60089.9517415563,53539.6060015905,55736.7270169091,52637.1887667170,46843.9171230747,53615.2525727387,4634.6757198586
1370462109,26555,0,0,48634.2111951182,50594.6340041402,53028.2098718190,60087.2748482552,53538.9489459620,55731.4340687911,52631.6768000562,46837.8819454505,53612.0037976870,4636.5738805630
1370462109,26555,0,0,48632.8605807709,50586.7980073862,53026.1778664496,60084.9629858588,53535.9435248468,55738.7346868849,52631.7741416308,46837.4074052744,53615.2404050419,4642.4265427348
1370462109,26555,0,0,48637.1922808399,50587.2968829559,53031.3004668121,60086.4717802649,53540.2508895221,55747.8969625926,52636.8602389028,46844.3064893730,53622.1029860500,4640.6987297860
1370462109,26555,0,0,48636.6569021796,50597.2500589571,53035.8146823334,60085.3888552476,53547.3811598603,55742.1781450858,52633.1369236749,46844.5376756126,53619.4382604458,4637.5959670961
1370462109,26555,0,0,48629.8551596556,50593.4902406388,53034.0990370814,60078.7574604791,53543.1833044564,55734.3786514223,52627.6857954983,46840.7535219007,53613.4639213057,4638.0948426659
1370462109,26555,0,0,48627.5432972593,50580.5316435224,53026.6524066257,60075.3991761560,53536.2963880546,55728.0392813775,52624.8993929258,46839.2933982819,53610.2759847381,4636.9632468613
1370519092,26556,0,0,48627.4216202910,50583.7682508773,53025.9345125132,60075.5695239115,53536.5762450816,55726.8590147857,52621.5776116932,46834.7426796702,53607.3192344101,4637.4377870374
1370519092,26556,0,0,48624.0998390584,50585.7272500658,53022.5153897059,60073.7808724786,53533.8020102059,55722.0892776311,52615.4450924944,46827.2595461241,53601.6612553875,4637.4864578247
1370519092,26556,0,0,48627.0079185991,50580.0692710431,53021.3351231141,60074.4379281070,53531.3441354477,55731.3853980038,52617.2945824115,46829.5105700363,53605.9929554565,4638.4963766610
1370519092,26556,0,0,48631.1206001252,50584.5591511708,53025.0949414324,60079.8647208900,53534.1913765043,55738.6130099167,52619.6186125047,46832.3091403056,53611.9916299902,4640.2728603972
1370519092,26556,0,0,48631.9236681155,50590.7525088537,53027.4554746160,60079.4753545917,53537.1481268322,55735.6075888014,52619.6186125047,46830.8125135964,53611.7239406601,4646.7704105006
1370519092,26556,0,0,48630.2323582571,50583.3302137917,53025.7885001513,60078.6966219950,53533.7533394186,55733.6850927034,52620.2026619522,46833.8422701053,53613.2083996725,4651.1264459632
1370519092,26556,0,0,48628.6140545797,50579.0350168132,53024.7785813150,60077.9178893984,53532.0133587730,55728.9518586393,52618.6086936684,46831.3722276502,53610.9695434570,4646.9529259530
1370519092,26556,0,0,48622.9560755570,50581.2373699381,53022.3815450409,60068.7556136907,53525.5644794568,55718.4268008874,52609.3855794766,46820.3361266318,53599.4954053530,4642.2196918888
1370534025,26557,0,0,48618.2228414929,50574.2166088713,53015.8474918469,60063.3896593918,53518.2760290599,55717.8427514399,52604.5915069283,46815.5055509931,53594.2146249318,4640.5405497273
1370534025,26557,0,0,48621.7758089652,50568.6073006359,53015.1174300376,60066.6992729276,53520.0525127960,55724.4498108148,52608.9962131782,46820.6403190524,53596.6846673869,4639.5062954973
1370534025,26557,0,0,48624.5257084472,50576.6379805391,53015.3121131867,60070.7754513633,53524.8222499506,55716.3704601243,52610.3711629192,46818.4501336242,53593.8374263303,4638.1435134531
1370534025,26557,0,0,48620.3643561337,50577.6113962849,53011.3697794161,60067.6970240671,53524.2260328063,55711.5763875761,52610.0913058923,46815.5055509931,53588.9825152980,4637.3769485533
1370534025,26557,0,0,48624.1241744520,50570.8826599418,53009.3742771371,60071.9070471678,53523.1917785763,55721.1767003694,52613.6686087582,46818.4501336242,53592.5354827703,4634.3958628317
1370534025,26557,0,0,48630.7799046142,50579.4852215956,53017.7578202481,60080.6556211835,53532.3297188904,55732.1397952069,52620.0444818935,46824.9720191213,53599.5197407466,4634.3350243476
1370534025,26557,0,0,48630.7190661300,50584.6199896549,53023.5861470263,60080.3392610661,53535.0552829787,55731.4584041848,52617.7326194971,46825.3127146324,53602.1114601699,4637.9366626072
1370534025,26557,0,0,48628.9547500907,50578.2197811260,53024.1701964738,60078.8913051442,53532.7799236728,55732.0059505418,52619.8132956538,46829.9851102124,53607.6355945275,4640.1146803385
1370549804,26558,0,0,48629.1250978462,50574.9345029838,53022.9290913979,60079.3415099266,53534.2643826852,55728.2826353140,52620.8840529742,46832.5281588484,53610.9452080634,4635.5274586362
