steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
5404714370,4974,0,0,5.4120117188,-0.9953125000,-8.2304687500,-0.7926829268,4.1158536585,-1.5548780488,12.2999385003,-37.0498147509,-39.5998020010
5404740082,4975,0,0,5.4813964844,-0.9785644531,-8.1706542969,-0.4268292683,5.1829268293,-1.7987804878,12.4499377503,-37.1998140009,-39.4498027510
5404810457,4976,0,0,5.5651367188,-0.9809570313,-8.1036621094,-0.6097560976,5.4268292683,-2.4085365854,12.4499377503,-37.1998140009,-39.4498027510
5404817107,4977,0,0,5.6560546875,-0.9211425781,-8.0821289063,-1.0365853659,4.5121951220,-2.2560975610,12.4499377503,-37.1998140009,-39.4498027510
5404842897,4978,0,0,5.6680175781,-0.9211425781,-8.0629882813,-0.8536585366,3.4146341463,-0.6402439024,13.1999340003,-38.3998080010,-39.1498042510
5404860068,4979,0,0,5.6297363281,-0.9785644531,-8.0318847656,-1.1280487805,2.9268292683,0.0914634146,13.1999340003,-38.3998080010,-39.1498042510
5404914135,4980,0,0,5.6273437500,-0.9618164063,-8.0988769531,-1.7682926829,1.4329268293,-0.1219512195,13.1999340003,-38.3998080010,-39.1498042510
5404935498,4981,0,0,5.5148925781,-0.9426757813,-8.1778320313,-1.8597560976,0.0304878049,-0.1219512195,12.4499377503,-36.4498177509,-39.8998005010
5404954390,4982,0,0,5.4359375000,-0.9378906250,-8.1634765625,-1.6463414634,0.2743902439,-0.0304878049,12.4499377503,-36.4498177509,-39.8998005010
5405015210,4983,0,0,5.4670410156,-0.9235351563,-8.1682617188,-1.9512195122,0.9146341463,-0.0304878049,12.4499377503,-36.4498177509,-39.8998005010
5405036877,4984,0,0,5.4813964844,-0.9450683594,-8.1921875000,-2.3475609756,1.7987804878,0.7317073171,13.4999325003,-38.5498072510,-38.9998050010
5405056941,4985,0,0,5.4359375000,-0.9594238281,-8.1275878906,-2.6524390244,2.0121951220,-0.7012195122,13.4999325003,-38.5498072510,-38.9998050010
5405084467,4986,0,0,5.5842773438,-0.8421875000,-8.1778320313,-1.4634146341,1.3719512195,-0.6707317073,13.4999325003,-38.5498072510,-38.9998050010
5405135588,4987,0,0,5.5507812500,-0.8445800781,-8.1993652344,-0.4573170732,0.7012195122,0.0000000000,13.7999310003,-37.4998125009,-39.2998035010
5405185589,4988,0,0,5.4837890625,-0.9546386719,-8.1443359375,-0.6707317073,0.5182926829,-0.0914634146,13.7999310003,-37.4998125009,-39.2998035010
5405191771,4989,0,0,5.3785156250,-1.0216308594,-8.1467285156,-1.7682926829,1.2804878049,-1.0365853659,13.7999310003,-37.4998125009,-39.2998035010
5405212124,4990,0,0,5.4885742188,-0.9450683594,-8.1874023438,-1.6158536585,1.3719512195,-1.0975609756,11.9999400003,-37.4998125009,-39.2998035010
5405270275,4991,0,0,5.5244628906,-0.8972167969,-8.1754394531,-1.0060975610,1.2804878049,-1.1280487805,11.9999400003,-37.4998125009,-39.2998035010
5405278353,4992,0,0,5.3761230469,-0.9259277344,-8.1969726563,-0.9451219512,2.3170731707,-1.7987804878,11.9999400003,-37.4998125009,-39.2998035010
5405302116,4993,0,0,5.5148925781,-0.9761718750,-8.1945800781,-1.0365853659,2.0731707317,-2.4390243902,11.9999400003,-37.4998125009,-39.2998035010
5405342039,4994,0,0,5.4957519531,-0.8756835938,-8.1467285156,-1.0365853659,2.3475609756,-1.7073170732,12.7499362503,-37.0498147509,-39.2998035010
5405383356,4995,0,0,5.4981445313,-0.8948242188,-8.1443359375,-1.3719512195,2.3780487805,-0.8536585366,12.7499362503,-37.0498147509,-39.2998035010
5405396860,4996,0,0,5.5316406250,-0.8685058594,-8.1299804688,-1.7378048780,2.4390243902,-0.9146341463,12.7499362503,-37.0498147509,-39.2998035010
