steady_timestamp,sequence,battery,flags,TMS-ch1
8196510880,21183,0,0,4751070.0000000000
8196538836,21184,0,0,4782321.0000000000
8196567535,21185,0,0,4813572.0000000000
8196597579,21186,0,0,4844823.0000000000
8196637627,21187,0,0,4876074.0000000000
8196666748,21188,0,0,4907325.0000000000
8196694444,21189,0,0,4938576.0000000000
8196754428,21190,0,0,4969827.0000000000
8196779295,21191,0,0,5001078.0000000000
8196799372,21192,0,0,5032329.0000000000
8196821621,21193,0,0,5063580.0000000000
8196868336,21194,0,0,5094831.0000000000
8196895875,21195,0,0,5126082.0000000000
8196912159,21196,0,0,5157333.0000000000
8196972329,21197,0,0,5188584.0000000000
8196990612,21198,0,0,5219835.0000000000
8197006997,21199,0,0,5251086.0000000000
8197040319,21200,0,0,5282337.0000000000
8197069845,21201,0,0,5313588.0000000000
8197110189,21202,0,0,5344839.0000000000
8197126537,21203,0,0,5376090.0000000000
8197167164,21204,0,0,5407341.0000000000
8197223722,21205,0,0,5438592.0000000000
8197228931,21206,0,0,5469843.0000000000
8197256970,21207,0,0,5501094.0000000000
8197284039,21208,0,0,5532345.0000000000
8197348971,21209,0,0,5563596.0000000000
8197354938,21210,0,0,5594847.0000000000
8197395311,21211,0,0,5626098.0000000000
8197413810,21212,0,0,5657349.0000000000
8197458862,21213,0,0,5688600.0000000000
8197484703,21214,0,0,5719851.0000000000
8197500750,21215,0,0,5751102.0000000000
8197538710,21216,0,0,5782353.0000000000
8197573656,21217,0,0,5813604.0000000000
8197602279,21218,0,0,5844855.0000000000
8197634633,21219,0,0,5876106.0000000000
8197694566,21220,0,0,5907357.0000000000
8197702917,21221,0,0,5938608.0000000000
8197727436,21222,0,0,5969859.0000000000
8197766004,21223,0,0,6001110.0000000000
8197816260,21224,0,0,6032361.0000000000
8197825110,21225,0,0,6063612.0000000000
8197851012,21226,0,0,6094863.0000000000
8197879596,21227,0,0,6126114.0000000000
8197934714,21228,0,0,6157365.0000000000
8197950930,21229,0,0,6188616.0000000000
8197981590,21230,0,0,6219867.0000000000
8198029782,21231,0,0,6251118.0000000000
8198064520,21232,0,0,6282369.0000000000
8198075823,21233,0,0,6313620.0000000000
8198103686,21234,0,0,6344871.0000000000
8198132330,21235,0,0,6376122.0000000000
8198170249,21236,0,0,6407373.0000000000
8198187248,21237,0,0,6438624.0000000000
8198237418,21238,0,0,6469875.0000000000
8198274721,21239,0,0,6501126.0000000000
8198287280,21240,0,0,6532377.0000000000
8198318298,21241,0,0,6563628.0000000000
8198351303,21242,0,0,6594879.0000000000
8198400255,21243,0,0,6626130.0000000000
8198437401,21244,0,0,6657381.0000000000
8198446453,21245,0,0,6688632.0000000000
8198475433,21246,0,0,6719883.0000000000
8198519733,21247,0,0,6751134.0000000000
8198539838,21248,0,0,6782385.0000000000
8198569526,21249,0,0,6813636.0000000000
8198600455,21250,0,0,6844887.0000000000
8198637230,21251,0,0,6876138.0000000000
8198676706,21252,0,0,6907389.0000000000
8198694796,21253,0,0,6938640.0000000000
8198756305,21254,0,0,6969891.0000000000
8198762213,21255,0,0,7001142.0000000000
8198790903,21256,0,0,7032393.0000000000
8198819814,21257,0,0,7063644.0000000000
8198882637,21258,0,0,7094895.0000000000
8198888187,21259,0,0,7126146.0000000000
8198916994,21260,0,0,7157397.0000000000
8198945667,21261,0,0,7188648.0000000000
8198992557,21262,0,0,7219899.0000000000
8199007135,21263,0,0,7251150.0000000000
8199038507,21264,0,0,7282401.0000000000
8199074724,21265,0,0,7313652.0000000000
8199117349,21266,0,0,7344903.0000000000
8199129227,21267,0,0,7376154.0000000000
8199166340,21268,0,0,7407405.0000000000
8199195219,21269,0,0,7438656.0000000000
8199231225,21270,0,0,7469907.0000000000
8199261031,21271,0,0,7501158.0000000000
8199323938,21272,0,0,7532409.0000000000
8199346269,21273,0,0,7563660.0000000000
8199352257,21274,0,0,7594911.0000000000
8199399536,21275,0,0,7626162.0000000000
8199416465,21276,0,0,7657413.0000000000
8199469063,21277,0,0,7688664.0000000000
8199475229,21278,0,0,7719915.0000000000
8199507729,21279,0,0,7751166.0000000000
8199537250,21280,0,0,7782417.0000000000
8199585178,21281,0,0,7813668.0000000000
8199608687,21282,0,0,7844919.0000000000
8199630411,21283,0,0,7876170.0000000000
8199662510,21284,0,0,7907421.0000000000
8199701542,21285,0,0,7938672.0000000000
8199727475,21286,0,0,7969923.0000000000
8199766634,21287,0,0,8001174.0000000000
8199812047,21288,0,0,8032425.0000000000
8199820927,21289,0,0,8063676.0000000000
8199853316,21290,0,0,8094927.0000000000
8199883732,21291,0,0,8126178.0000000000
8199961095,21292,0,0,8157429.0000000000
8199965958,21293,0,0,8188680.0000000000
8199987100,21294,0,0,8219931.0000000000
8200008489,21295,0,0,8251182.0000000000
8200058487,21296,0,0,8282433.0000000000
8200077141,21297,0,0,8313684.0000000000
8200107269,21298,0,0,8344935.0000000000
8200164688,21299,0,0,8376186.0000000000
8200178426,21300,0,0,8407437.0000000000
8200200144,21301,0,0,8438688.0000000000
8200228424,21302,0,0,8469939.0000000000
8200256298,21303,0,0,8501190.0000000000
8200293378,21304,0,0,8532441.0000000000
8200325825,21305,0,0,8563692.0000000000
8200353320,21306,0,0,8594943.0000000000
8200409739,21307,0,0,8626194.0000000000
8200416294,21308,0,0,8657445.0000000000
8200447455,21309,0,0,8688696.0000000000
8200476179,21310,0,0,8719947.0000000000
8200529725,21311,0,0,8751198.0000000000
8200544842,21312,0,0,8782449.0000000000
8200597668,21313,0,0,8813700.0000000000
8200599591,21314,0,0,8844951.0000000000
8200648425,21315,0,0,8876202.0000000000
8200672319,21316,0,0,8907453.0000000000
8200690763,21317,0,0,8938704.0000000000
8200727445,21318,0,0,8969955.0000000000
8200764903,21319,0,0,9001206.0000000000
8200793887,21320,0,0,9032457.0000000000
8200820356,21321,0,0,9063708.0000000000
8200851147,21322,0,0,9094959.0000000000
8200886980,21323,0,0,9126210.0000000000
8200917481,21324,0,0,9157461.0000000000
8200947529,21325,0,0,9188712.0000000000
8200998382,21326,0,0,9219963.0000000000
8201009838,21327,0,0,9251214.0000000000
8201041054,21328,0,0,9282465.0000000000
8201069766,21329,0,0,9313716.0000000000
8201123453,21330,0,0,9344967.0000000000
8201140032,21331,0,0,9376218.0000000000
8201167634,21332,0,0,9407469.0000000000
8201196073,21333,0,0,9438720.0000000000
8201262673,21334,0,0,9469971.0000000000
8201276262,21335,0,0,9501222.0000000000
8201305986,21336,0,0,9532473.0000000000
8201323528,21337,0,0,9563724.0000000000
8201352600,21338,0,0,9594975.0000000000
8201382389,21339,0,0,9626226.0000000000
8201418775,21340,0,0,9657477.0000000000
8201470802,21341,0,0,9688728.0000000000
8201474732,21342,0,0,9719979.0000000000
8201513643,21343,0,0,9751230.0000000000
8201540227,21344,0,0,9782481.0000000000
8201592074,21345,0,0,9813732.0000000000
8201609934,21346,0,0,9844983.0000000000
8201632390,21347,0,0,9876234.0000000000
8201663607,21348,0,0,9907485.0000000000
8201711118,21349,0,0,9938736.0000000000
8201732425,21350,0,0,9969987.0000000000
8201756392,21351,0,0,10001238.0000000000
8201792487,21352,0,0,10032489.0000000000
8201827023,21353,0,0,10063740.0000000000
8201877517,21354,0,0,10094991.0000000000
8201891400,21355,0,0,10126242.0000000000
8201912232,21356,0,0,10157493.0000000000
