steady_timestamp,sequence,battery,flags,TMS-ch1
2804087656,47002,2,0,4751070.0000000000
2804103925,47003,2,0,4782321.0000000000
2804141384,47004,2,0,4813572.0000000000
2804197166,47005,2,0,4844823.0000000000
2804202496,47006,2,0,4876074.0000000000
2804234973,47007,2,0,4907325.0000000000
2804286648,47008,2,0,4938576.0000000000
2804320057,47009,2,0,4969827.0000000000
2804328910,47010,2,0,5001078.0000000000
2804357723,47011,2,0,5032329.0000000000
2804395251,47012,2,0,5063580.0000000000
2804432693,47013,2,0,5094831.0000000000
2804461312,47014,2,0,5126082.0000000000
2804495204,47015,2,0,5157333.0000000000
2804521488,47016,2,0,5188584.0000000000
2804553806,47017,2,0,5219835.0000000000
2804573780,47018,2,0,5251086.0000000000
2804607548,47019,2,0,5282337.0000000000
2804638975,47020,2,0,5313588.0000000000
2804673860,47021,2,0,5344839.0000000000
2804706381,47022,2,0,5376090.0000000000
2804733531,47023,2,0,5407341.0000000000
2804791358,47024,2,0,5438592.0000000000
2804797934,47025,2,0,5469843.0000000000
2804827436,47026,2,0,5501094.0000000000
2804861366,47027,2,0,5532345.0000000000
2804933846,47028,2,0,5563596.0000000000
2804937642,47029,2,0,5594847.0000000000
2804956440,47030,2,0,5626098.0000000000
2804985295,47031,2,0,5657349.0000000000
2805030168,47032,2,0,5688600.0000000000
2805052711,47033,2,0,5719851.0000000000
2805071288,47034,2,0,5751102.0000000000
2805105094,47035,2,0,5782353.0000000000
2805146355,47036,2,0,5813604.0000000000
2805167671,47037,2,0,5844855.0000000000
2805207598,47038,2,0,5876106.0000000000
2805252491,47039,2,0,5907357.0000000000
2805266198,47040,2,0,5938608.0000000000
2805296430,47041,2,0,5969859.0000000000
2805325201,47042,2,0,6001110.0000000000
2805376263,47043,2,0,6032361.0000000000
2805378529,47044,2,0,6063612.0000000000
2805433911,47045,2,0,6094863.0000000000
2805451462,47046,2,0,6126114.0000000000
2805501402,47047,2,0,6157365.0000000000
2805520092,47048,2,0,6188616.0000000000
2805571414,47049,2,0,6219867.0000000000
2805582588,47050,2,0,6251118.0000000000
2805620115,47051,2,0,6282369.0000000000
2805635369,47052,2,0,6313620.0000000000
2805678832,47053,2,0,6344871.0000000000
2805700217,47054,2,0,6376122.0000000000
2805742047,47055,2,0,6407373.0000000000
2805762109,47056,2,0,6438624.0000000000
2805798909,47057,2,0,6469875.0000000000
2805855013,47058,2,0,6501126.0000000000
2805862580,47059,2,0,6532377.0000000000
2805881007,47060,2,0,6563628.0000000000
2805933748,47061,2,0,6594879.0000000000
2805968757,47062,2,0,6626130.0000000000
2805990244,47063,2,0,6657381.0000000000
2806007221,47064,2,0,6688632.0000000000
2806087437,47065,2,0,6719883.0000000000
2806099926,47066,2,0,6751134.0000000000
2806105573,47067,2,0,6782385.0000000000
2806154153,47068,2,0,6813636.0000000000
2806171196,47069,2,0,6844887.0000000000
2806235036,47070,2,0,6876138.0000000000
2806245017,47071,2,0,6907389.0000000000
2806266072,47072,2,0,6938640.0000000000
2806295816,47073,2,0,6969891.0000000000
2806323569,47074,2,0,7001142.0000000000
2806357505,47075,2,0,7032393.0000000000
2806387566,47076,2,0,7063644.0000000000
2806440066,47077,2,0,7094895.0000000000
2806452571,47078,2,0,7126146.0000000000
2806484908,47079,2,0,7157397.0000000000
2806513965,47080,2,0,7188648.0000000000
2806571172,47081,2,0,7219899.0000000000
2806579853,47082,2,0,7251150.0000000000
2806608327,47083,2,0,7282401.0000000000
2806647523,47084,2,0,7313652.0000000000
2806679421,47085,2,0,7344903.0000000000
2806707401,47086,2,0,7376154.0000000000
2806732412,47087,2,0,7407405.0000000000
2806762533,47088,2,0,7438656.0000000000
2806802981,47089,2,0,7469907.0000000000
2806844873,47090,2,0,7501158.0000000000
2806867555,47091,2,0,7532409.0000000000
2806910209,47092,2,0,7563660.0000000000
2806941210,47093,2,0,7594911.0000000000
2806950007,47094,2,0,7626162.0000000000
2806983144,47095,2,0,7657413.0000000000
2807039814,47096,2,0,7688664.0000000000
2807048796,47097,2,0,7719915.0000000000
2807080077,47098,2,0,7751166.0000000000
2807107606,47099,2,0,7782417.0000000000
2807157516,47100,2,0,7813668.0000000000
2807178730,47101,2,0,7844919.0000000000
2807209118,47102,2,0,7876170.0000000000
2807231268,47103,2,0,7907421.0000000000
2807269758,47104,2,0,7938672.0000000000
2807296338,47105,2,0,7969923.0000000000
2807330240,47106,2,0,8001174.0000000000
2807387445,47107,2,0,8032425.0000000000
2807401958,47108,2,0,8063676.0000000000
2807420170,47109,2,0,8094927.0000000000
2807452780,47110,2,0,8126178.0000000000
2807512664,47111,2,0,8157429.0000000000
2807518799,47112,2,0,8188680.0000000000
2807548793,47113,2,0,8219931.0000000000
2807580096,47114,2,0,8251182.0000000000
2807626360,47115,2,0,8282433.0000000000
2807648797,47116,2,0,8313684.0000000000
2807673841,47117,2,0,8344935.0000000000
2807706208,47118,2,0,8376186.0000000000
2807736158,47119,2,0,8407437.0000000000
2807763405,47120,2,0,8438688.0000000000
2807796332,47121,2,0,8469939.0000000000
2807827644,47122,2,0,8501190.0000000000
2807864030,47123,2,0,8532441.0000000000
2807896189,47124,2,0,8563692.0000000000
2807925109,47125,2,0,8594943.0000000000
2807972588,47126,2,0,8626194.0000000000
2807983887,47127,2,0,8657445.0000000000
2808016307,47128,2,0,8688696.0000000000
2808046341,47129,2,0,8719947.0000000000
2808136221,47130,2,0,8751198.0000000000
2808147648,47131,2,0,8782449.0000000000
2808157497,47132,2,0,8813700.0000000000
2808166979,47133,2,0,8844951.0000000000
2808220624,47134,2,0,8876202.0000000000
2808238929,47135,2,0,8907453.0000000000
2808265159,47136,2,0,8938704.0000000000
2808294958,47137,2,0,8969955.0000000000
2808333607,47138,2,0,9001206.0000000000
2808356442,47139,2,0,9032457.0000000000
2808390758,47140,2,0,9063708.0000000000
2808422360,47141,2,0,9094959.0000000000
2808458762,47142,2,0,9126210.0000000000
2808486258,47143,2,0,9157461.0000000000
2808513865,47144,2,0,9188712.0000000000
2808578717,47145,2,0,9219963.0000000000
2808587465,47146,2,0,9251214.0000000000
2808622308,47147,2,0,9282465.0000000000
