steady_timestamp,sequence,battery,flags,utc_timestamp
594710507,3828,4,0,1677749377092039
594745723,3829,4,0,1677749377127256
594777891,3830,4,0,1677749377159423
594829245,3831,4,0,1677749377210778
594839473,3832,4,0,1677749377221005
594876814,3833,4,0,1677749377258346
594934094,3834,4,0,1677749377315626
594957960,3835,4,0,1677749377339492
594975540,3836,4,0,1677749377357072
594985604,3837,4,0,1677749377367136
595050394,3838,4,0,1677749377431926
595056685,3839,4,0,1677749377438217
595096769,3840,4,0,1677749377478301
595134540,3841,4,0,1677749377516072
595155568,3842,4,0,1677749377537100
595169244,3843,4,0,1677749377550776
595221883,3844,4,0,1677749377603415
595235751,3845,4,0,1677749377617283
595292083,3846,4,0,1677749377673616
595300525,3847,4,0,1677749377682057
595339121,3848,4,0,1677749377720654
595399538,3849,4,0,1677749377781070
595403066,3850,4,0,1677749377784598
595439298,3851,4,0,1677749377820831
595446630,3852,4,0,1677749377828163
595509252,3853,4,0,1677749377890785
595518085,3854,4,0,1677749377899617
595557885,3855,4,0,1677749377939417
595611118,3856,4,0,1677749377992650
595615426,3857,4,0,1677749377996958
595652937,3858,4,0,1677749378034469
595686780,3859,4,0,1677749378068312
595727873,3860,4,0,1677749378109405
595730480,3861,4,0,1677749378112012
595765959,3862,4,0,1677749378147491
595803072,3863,4,0,1677749378184605
595839111,3864,4,0,1677749378220643
595869341,3865,4,0,1677749378250873
595904192,3866,4,0,1677749378285724
595945542,3867,4,0,1677749378327074
595979195,3868,4,0,1677749378360727
595985426,3869,4,0,1677749378366958
596019301,3870,4,0,1677749378400833
596058365,3871,4,0,1677749378439897
596093268,3872,4,0,1677749378474801
596110301,3873,4,0,1677749378491833
596151648,3874,4,0,1677749378533180
596186715,3875,4,0,1677749378568247
596222803,3876,4,0,1677749378604335
596285538,3877,4,0,1677749378667070
596292927,3878,4,0,1677749378674459
596300355,3879,4,0,1677749378681888
596339305,3880,4,0,1677749378720837
596374160,3881,4,0,1677749378755692
596432922,3882,4,0,1677749378814454
596437958,3883,4,0,1677749378819490
596482956,3884,4,0,1677749378864488
596498097,3885,4,0,1677749378879629
596540485,3886,4,0,1677749378922018
596547890,3887,4,0,1677749378929422
596586081,3888,4,0,1677749378967613
596619174,3889,4,0,1677749379000706
596661766,3890,4,0,1677749379043298
596694056,3891,4,0,1677749379075589
596701742,3892,4,0,1677749379083274
596741589,3893,4,0,1677749379123121
596781722,3894,4,0,1677749379163254
596816688,3895,4,0,1677749379198220
596829175,3896,4,0,1677749379210707
596891829,3897,4,0,1677749379273361
596899176,3898,4,0,1677749379280708
596945580,3899,4,0,1677749379327112
596952948,3900,4,0,1677749379334480
596995949,3901,4,0,1677749379377481
597051965,3902,4,0,1677749379433496
597059190,3903,4,0,1677749379440722
597096660,3904,4,0,1677749379478192
597134330,3905,4,0,1677749379515862
597160458,3906,4,0,1677749379541990
597165395,3907,4,0,1677749379546927
597205375,3908,4,0,1677749379586907
597260758,3909,4,0,1677749379642290
597269317,3910,4,0,1677749379650849
597307897,3911,4,0,1677749379689429
597344461,3912,4,0,1677749379725993
597379297,3913,4,0,1677749379760830
597414406,3914,4,0,1677749379795938
597424110,3915,4,0,1677749379805642
597461781,3916,4,0,1677749379843314
597499300,3917,4,0,1677749379880832
597586808,3918,4,0,1677749379968340
597596706,3919,4,0,1677749379978238
597602964,3920,4,0,1677749379984496
597635621,3921,4,0,1677749380017153
597661858,3922,4,0,1677749380043390
597703088,3923,4,0,1677749380084620
597709139,3924,4,0,1677749380090671
597746805,3925,4,0,1677749380128337
597783360,3926,4,0,1677749380164892
597825724,3927,4,0,1677749380207256
597832041,3928,4,0,1677749380213573
597890610,3929,4,0,1677749380272142
597896767,3930,4,0,1677749380278300
597933262,3931,4,0,1677749380314794
597990773,3932,4,0,1677749380372306
598000520,3933,4,0,1677749380382052
598045642,3934,4,0,1677749380427174
598051841,3935,4,0,1677749380433373
598093041,3936,4,0,1677749380474573
598130429,3937,4,0,1677749380511961
598160657,3938,4,0,1677749380542189
598175575,3939,4,0,1677749380557108
598215563,3940,4,0,1677749380597095
598246792,3941,4,0,1677749380628324
598281692,3942,4,0,1677749380663224
598322142,3943,4,0,1677749380703675
598355544,3944,4,0,1677749380737076
598364164,3945,4,0,1677749380745696
598401738,3946,4,0,1677749380783270
598436750,3947,4,0,1677749380818282
598478075,3948,4,0,1677749380859608
598487947,3949,4,0,1677749380869479
598528018,3950,4,0,1677749380909551
598568238,3951,4,0,1677749380949770
598584368,3952,4,0,1677749380965900
598620998,3953,4,0,1677749381002530
598659308,3954,4,0,1677749381040840
598696993,3955,4,0,1677749381078525
598708012,3956,4,0,1677749381089544
598744413,3957,4,0,1677749381125945
598794185,3958,4,0,1677749381175717
598800814,3959,4,0,1677749381182346
598884447,3960,4,0,1677749381265979
598893163,3961,4,0,1677749381274695
598924146,3962,4,0,1677749381305678
598931800,3963,4,0,1677749381313332
598969215,3964,4,0,1677749381350747
599003182,3965,4,0,1677749381384714
599015389,3966,4,0,1677749381396922
599053018,3967,4,0,1677749381434551
599082985,3968,4,0,1677749381464518
599118259,3969,4,0,1677749381499791
599157985,3970,4,0,1677749381539517
599194225,3971,4,0,1677749381575757
599205509,3972,4,0,1677749381587042
599246847,3973,4,0,1677749381628379
599285548,3974,4,0,1677749381667080
599324160,3975,4,0,1677749381705693
599332027,3976,4,0,1677749381713559
599370575,3977,4,0,1677749381752107
599434359,3978,4,0,1677749381815891
599472883,3979,4,0,1677749381854415
599476982,3980,4,0,1677749381858514
599484234,3981,4,0,1677749381865767
599534542,3982,4,0,1677749381916074
599575415,3983,4,0,1677749381956947
599590506,3984,4,0,1677749381972038
599625803,3985,4,0,1677749382007335
599662010,3986,4,0,1677749382043542
599701757,3987,4,0,1677749382083289
599707918,3988,4,0,1677749382089450
599773298,3989,4,0,1677749382154830
599779543,3990,4,0,1677749382161075
599821701,3991,4,0,1677749382203233
599832192,3992,4,0,1677749382213724
599868526,3993,4,0,1677749382250058
599905592,3994,4,0,1677749382287124
599945580,3995,4,0,1677749382327112
599957849,3996,4,0,1677749382339381
599994304,3997,4,0,1677749382375836
600028036,3998,4,0,1677749382409568
600122118,3999,4,0,1677749382503650
600130635,4000,4,0,1677749382512167
600138275,4001,4,0,1677749382519807
600144338,4002,4,0,1677749382525870
600193071,4003,4,0,1677749382574603
600204573,4004,4,0,1677749382586105
600259560,4005,4,0,1677749382641092
600265534,4006,4,0,1677749382647066
600305559,4007,4,0,1677749382687091
600349376,4008,4,0,1677749382730908
600386891,4009,4,0,1677749382768423
600395546,4010,4,0,1677749382777079
600433675,4011,4,0,1677749382815208
600463060,4012,4,0,1677749382844593
600499423,4013,4,0,1677749382880956
600537896,4014,4,0,1677749382919428
600568104,4015,4,0,1677749382949636
600586823,4016,4,0,1677749382968355
600619217,4017,4,0,1677749383000749
600654303,4018,4,0,1677749383035835
600743087,4019,4,0,1677749383124619
600749228,4020,4,0,1677749383130760
600757905,4021,4,0,1677749383139438
600764227,4022,4,0,1677749383145759
600807202,4023,4,0,1677749383188734
600844379,4024,4,0,1677749383225911
600865615,4025,4,0,1677749383247147
600903306,4026,4,0,1677749383284838
600944182,4027,4,0,1677749383325714
600970644,4028,4,0,1677749383352176
601011866,4029,4,0,1677749383393399
601020412,4030,4,0,1677749383401945
601083163,4031,4,0,1677749383464695
601090585,4032,4,0,1677749383472117
601125615,4033,4,0,1677749383507147
601165406,4034,4,0,1677749383546939
601194594,4035,4,0,1677749383576126
601204343,4036,4,0,1677749383585875
601239323,4037,4,0,1677749383620855
601276897,4038,4,0,1677749383658429
601351834,4039,4,0,1677749383733366
601356963,4040,4,0,1677749383738495
601365607,4041,4,0,1677749383747140
601433037,4042,4,0,1677749383814569
601439298,4043,4,0,1677749383820831
601490713,4044,4,0,1677749383872245
601499660,4045,4,0,1677749383881192
601556847,4046,4,0,1677749383938379
601562993,4047,4,0,1677749383944525
601588118,4048,4,0,1677749383969650
601625637,4049,4,0,1677749384007170
601661957,4050,4,0,1677749384043490
601705502,4051,4,0,1677749384087035
601709201,4052,4,0,1677749384090733
601776815,4053,4,0,1677749384158347
601788197,4054,4,0,1677749384169730
601825829,4055,4,0,1677749384207361
601834385,4056,4,0,1677749384215917
601876249,4057,4,0,1677749384257781
601917159,4058,4,0,1677749384298692
601923096,4059,4,0,1677749384304629
601991731,4060,4,0,1677749384373263
601999364,4061,4,0,1677749384380896
602035523,4062,4,0,1677749384417055
602066895,4063,4,0,1677749384448427
602104749,4064,4,0,1677749384486280
602111755,4065,4,0,1677749384493287
