steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
598800814,3959,1,1,1,1,1,2,1,1,3,1
598884447,3960,1,1,1,1,1,2,1,1,3,1
598893163,3961,1,1,1,1,1,2,1,1,3,1
598924146,3962,1,1,1,1,1,2,1,1,3,1
598931800,3963,1,1,1,1,1,2,1,1,3,1
598969215,3964,1,1,1,1,1,2,1,1,3,1
599003182,3965,1,1,1,1,1,2,1,1,3,1
599015389,3966,1,1,1,1,1,2,1,1,3,1
599053018,3967,1,1,1,1,1,2,1,1,3,1
599082985,3968,1,1,1,1,1,2,1,1,3,1
599118259,3969,1,1,1,1,1,2,1,1,3,1
599157985,3970,1,1,1,1,1,2,1,1,3,1
599194225,3971,1,1,1,1,1,2,1,1,3,1
599205509,3972,1,1,1,1,1,2,1,1,3,1
599246847,3973,1,1,1,1,1,2,1,1,3,1
599285548,3974,1,1,1,1,1,2,1,1,3,1
599324160,3975,1,1,1,1,1,2,1,1,3,1
599332027,3976,1,1,1,1,1,2,1,1,3,1
599370575,3977,1,1,1,1,1,2,1,1,3,1
599434359,3978,1,1,1,1,1,2,1,1,3,1
599472883,3979,1,1,1,1,1,2,1,1,3,1
599476982,3980,1,1,1,1,1,2,1,1,3,1
599484234,3981,1,1,1,1,1,2,1,1,3,1
599534542,3982,1,1,1,1,1,2,1,1,3,1
599575415,3983,1,1,1,1,1,2,1,1,3,1
599590506,3984,1,1,1,1,1,2,1,1,3,1
599625803,3985,1,1,1,1,1,2,1,1,3,1
599662010,3986,1,1,1,1,1,2,1,1,3,1
599701757,3987,1,1,1,1,1,2,1,1,3,1
599707918,3988,1,1,1,1,1,2,1,1,3,1
599773298,3989,1,1,1,1,1,2,1,1,3,1
599779543,3990,1,1,1,1,1,2,1,1,3,1
599821701,3991,1,1,1,1,1,2,1,1,3,1
599832192,3992,1,1,1,1,1,2,1,1,3,1
599868526,3993,1,1,1,1,1,2,1,1,3,1
599905592,3994,1,1,1,1,1,2,1,1,3,1
599945580,3995,1,1,1,1,1,2,1,1,3,1
599957849,3996,1,1,1,1,1,2,1,1,3,1
599994304,3997,1,1,1,1,1,2,1,1,3,1
600028036,3998,1,1,1,1,1,2,1,1,3,1
600122118,3999,1,1,1,1,1,2,1,1,3,1
600130635,4000,1,1,1,1,1,2,1,1,3,1
600138275,4001,1,1,1,1,1,2,1,1,3,1
600144338,4002,1,1,1,1,1,2,1,1,3,1
600193071,4003,1,1,1,1,1,2,1,1,3,1
600204573,4004,1,1,1,1,1,2,1,1,3,1
600259560,4005,1,1,1,1,1,2,1,1,3,1
600265534,4006,1,1,1,1,1,2,1,1,3,1
600305559,4007,1,1,1,1,1,2,1,1,3,1
600349376,4008,1,1,1,1,1,2,1,1,3,1
600386891,4009,1,1,1,1,1,2,1,1,3,1
600395546,4010,1,1,1,1,1,2,1,1,3,1
600433675,4011,1,1,1,1,1,2,1,1,3,1
600463060,4012,1,1,1,1,1,2,1,1,3,1
600499423,4013,1,1,1,1,1,2,1,1,3,1
600537896,4014,1,1,1,1,1,2,1,1,3,1
600568104,4015,1,1,1,1,1,2,1,1,3,1
600586823,4016,1,1,1,1,1,2,1,1,3,1
600619217,4017,1,1,1,1,1,2,1,1,3,1
600654303,4018,1,1,1,1,1,2,1,1,3,1
600743087,4019,1,1,1,1,1,2,1,1,3,1
600749228,4020,1,1,1,1,1,2,1,1,3,1
600757905,4021,1,1,1,1,1,2,1,1,3,1
600764227,4022,1,1,1,1,1,2,1,1,3,1
600807202,4023,1,1,1,1,1,2,1,1,3,1
600844379,4024,1,1,1,1,1,2,1,1,3,1
600865615,4025,1,1,1,1,1,2,1,1,3,1
600903306,4026,1,1,1,1,1,2,1,1,3,1
600944182,4027,1,1,1,1,1,2,1,1,3,1
600970644,4028,1,1,1,1,1,2,1,1,3,1
601011866,4029,1,1,1,1,1,2,1,1,3,1
601020412,4030,1,1,1,1,1,2,1,1,3,1
601083163,4031,1,1,1,1,1,2,1,1,3,1
601090585,4032,1,1,1,1,1,2,1,1,3,1
601125615,4033,1,1,1,1,1,2,1,1,3,1
601165406,4034,1,1,1,1,1,2,1,1,3,1
601194594,4035,1,1,1,1,1,2,1,1,3,1
601204343,4036,1,1,1,1,1,2,1,1,3,1
601239323,4037,1,1,1,1,1,2,1,1,3,1
601276897,4038,1,1,1,1,1,2,1,1,3,1
601351834,4039,1,1,1,1,1,2,1,1,3,1
601356963,4040,1,1,1,1,1,2,1,1,3,1
601365607,4041,1,1,1,1,1,2,1,1,3,1
601433037,4042,1,1,1,1,1,2,1,1,3,1
601439298,4043,1,1,1,1,1,2,1,1,3,1
601490713,4044,1,1,1,1,1,2,1,1,3,1
601499660,4045,1,1,1,1,1,2,1,1,3,1
601556847,4046,1,1,1,1,1,2,1,1,3,1
601562993,4047,1,1,1,1,1,2,1,1,3,1
601588118,4048,1,1,1,1,1,2,1,1,3,1
601625637,4049,1,1,1,1,1,2,1,1,3,1
601661957,4050,1,1,1,1,1,2,1,1,3,1
601705502,4051,1,1,1,1,1,2,1,1,3,1
601709201,4052,1,1,1,1,1,2,1,1,3,1
601776815,4053,1,1,1,1,1,2,1,1,3,1
601788197,4054,1,1,1,1,1,2,1,1,3,1
601825829,4055,1,1,1,1,1,2,1,1,3,1
601834385,4056,1,1,1,1,1,2,1,1,3,1
601876249,4057,1,1,1,1,1,2,1,1,3,1
601917159,4058,1,1,1,1,1,2,1,1,3,1
601923096,4059,1,1,1,1,1,2,1,1,3,1
601991731,4060,1,1,1,1,1,2,1,1,3,1
601999364,4061,1,1,1,1,1,2,1,1,3,1
602035523,4062,1,1,1,1,1,2,1,1,3,1
602066895,4063,1,1,1,1,1,2,1,1,3,1
602104749,4064,1,1,1,1,1,2,1,1,3,1
602111755,4065,1,1,1,1,1,2,1,1,3,1
602143320,4066,1,1,1,1,1,2,1,1,3,1
602181829,4067,1,1,1,1,1,2,1,1,3,1
602218040,4068,1,1,1,1,1,2,1,1,3,1
602254129,4069,1,1,1,1,1,2,1,1,3,1
602265947,4070,1,1,1,1,1,2,1,1,3,1
602304354,4071,1,1,1,1,1,2,1,1,3,1
602340536,4072,1,1,1,1,1,2,1,1,3,1
602380504,4073,1,1,1,1,1,2,1,1,3,1
602423226,4074,1,1,1,1,1,2,1,1,3,1
602451763,4075,1,1,1,1,1,2,1,1,3,1
602456864,4076,1,1,1,1,1,2,1,1,3,1
602507905,4077,1,1,1,1,1,2,1,1,3,1
602516847,4078,1,1,1,1,1,2,1,1,3,1
602556738,4079,1,1,1,1,1,2,1,1,3,1
602636821,4080,1,1,1,1,1,2,1,1,3,1
602664358,4081,1,1,1,1,1,2,1,1,3,1
602670733,4082,1,1,1,1,1,2,1,1,3,1
602679208,4083,1,1,1,1,1,2,1,1,3,1
602716759,4084,1,1,1,1,1,2,1,1,3,1
602759164,4085,1,1,1,1,1,2,1,1,3,1
602765386,4086,1,1,1,1,1,2,1,1,3,1
602806812,4087,1,1,1,1,1,2,1,1,3,1
602844343,4088,1,1,1,1,1,2,1,1,3,1
602873084,4089,1,1,1,1,1,2,1,1,3,1
602911666,4090,1,1,1,1,1,2,1,1,3,1
602947455,4091,1,1,1,1,1,2,1,1,3,1
602949439,4092,1,1,1,1,1,2,1,1,3,1
602983007,4093,1,1,1,1,1,2,1,1,3,1
603026726,4094,1,1,1,1,1,2,1,1,3,1
603064318,4095,1,1,1,1,1,2,1,1,3,1
603101806,4096,1,1,1,1,1,2,1,1,3,1
603114361,4097,1,1,1,1,1,2,1,1,3,1
603151696,4098,1,1,1,1,1,2,1,1,3,1
603187874,4099,1,1,1,1,1,2,1,1,3,1
603222980,4100,1,1,1,1,1,2,1,1,3,1
603237063,4101,1,1,1,1,1,2,1,1,3,1
603290646,4102,1,1,1,1,1,2,1,1,3,1
603302914,4103,1,1,1,1,1,2,1,1,3,1
603339366,4104,1,1,1,1,1,2,1,1,3,1
603377952,4105,1,1,1,1,1,2,1,1,3,1
603414341,4106,1,1,1,1,1,2,1,1,3,1
603457917,4107,1,1,1,1,1,2,1,1,3,1
603465620,4108,1,1,1,1,1,2,1,1,3,1
603505646,4109,1,1,1,1,1,2,1,1,3,1
603543638,4110,1,1,1,1,1,2,1,1,3,1
603556696,4111,1,1,1,1,1,2,1,1,3,1
603588079,4112,1,1,1,1,1,2,1,1,3,1
603625860,4113,1,1,1,1,1,2,1,1,3,1
603640682,4114,1,1,1,1,1,2,1,1,3,1
603704268,4115,1,1,1,1,1,2,1,1,3,1
603711660,4116,1,1,1,1,1,2,1,1,3,1
603779199,4117,1,1,1,1,1,2,1,1,3,1
603783264,4118,1,1,1,1,1,2,1,1,3,1
603822043,4119,1,1,1,1,1,2,1,1,3,1
603830433,4120,1,1,1,1,1,2,1,1,3,1
603866754,4121,1,1,1,1,1,2,1,1,3,1
603909504,4122,1,1,1,1,1,2,1,1,3,1
603936871,4123,1,1,1,1,1,2,1,1,3,1
604004185,4124,1,1,1,1,1,2,1,1,3,1
604015598,4125,1,1,1,1,1,2,1,1,3,1
604021806,4126,1,1,1,1,1,2,1,1,3,1
604058617,4127,1,1,1,1,1,2,1,1,3,1
604101818,4128,1,1,1,1,1,2,1,1,3,1
604104458,4129,1,1,1,1,1,2,1,1,3,1
604140491,4130,1,1,1,1,1,2,1,1,3,1
604175497,4131,1,1,1,1,1,2,1,1,3,1
604217932,4132,1,1,1,1,1,2,1,1,3,1
604246758,4133,1,1,1,1,1,2,1,1,3,1
604286959,4134,1,1,1,1,1,2,1,1,3,1
604297062,4135,1,1,1,1,1,2,1,1,3,1
604330672,4136,1,1,1,1,1,2,1,1,3,1
604398007,4137,1,1,1,1,1,2,1,1,3,1
604403306,4138,1,1,1,1,1,2,1,1,3,1
604440430,4139,1,1,1,1,1,2,1,1,3,1
604476883,4140,1,1,1,1,1,2,1,1,3,1
604508487,4141,1,1,1,1,1,2,1,1,3,1
604514504,4142,1,1,1,1,1,2,1,1,3,1
604581776,4143,1,1,1,1,1,2,1,1,3,1
604618109,4144,1,1,1,1,1,2,1,1,3,1
604627919,4145,1,1,1,1,1,2,1,1,3,1
604662588,4146,1,1,1,1,1,2,1,1,3,1
604671882,4147,1,1,1,1,1,2,1,1,3,1
604721720,4148,1,1,1,1,1,2,1,1,3,1
604765526,4149,1,1,1,1,1,2,1,1,3,1
604771955,4150,1,1,1,1,1,2,1,1,3,1
604806744,4151,1,1,1,1,1,2,1,1,3,1
604846010,4152,1,1,1,1,1,2,1,1,3,1
604883046,4153,1,1,1,1,1,2,1,1,3,1
604892929,4154,1,1,1,1,1,2,1,1,3,1
604935608,4155,1,1,1,1,1,2,1,1,3,1
604975782,4156,1,1,1,1,1,2,1,1,3,1
604983002,4157,1,1,1,1,1,2,1,1,3,1
605023115,4158,1,1,1,1,1,2,1,1,3,1
605058303,4159,1,1,1,1,1,2,1,1,3,1
605095620,4160,1,1,1,1,1,2,1,1,3,1
605131830,4161,1,1,1,1,1,2,1,1,3,1
605141652,4162,1,1,1,1,1,2,1,1,3,1
605175528,4163,1,1,1,1,1,2,1,1,3,1
605261768,4164,1,1,1,1,1,2,1,1,3,1
605264282,4165,1,1,1,1,1,2,1,1,3,1
605269472,4166,1,1,1,1,1,2,1,1,3,1
605307797,4167,1,1,1,1,1,2,1,1,3,1
605334268,4168,1,1,1,1,1,2,1,1,3,1
605370843,4169,1,1,1,1,1,2,1,1,3,1
605389588,4170,1,1,1,1,1,2,1,1,3,1
605426659,4171,1,1,1,1,1,2,1,1,3,1
605464437,4172,1,1,1,1,1,2,1,1,3,1
605500785,4173,1,1,1,1,1,2,1,1,3,1
605537009,4174,1,1,1,1,1,2,1,1,3,1
605562970,4175,1,1,1,1,1,2,1,1,3,1
605603052,4176,1,1,1,1,1,2,1,1,3,1
605611758,4177,1,1,1,1,1,2,1,1,3,1
605673076,4178,1,1,1,1,1,2,1,1,3,1
605684449,4179,1,1,1,1,1,2,1,1,3,1
605719261,4180,1,1,1,1,1,2,1,1,3,1
605759720,4181,1,1,1,1,1,2,1,1,3,1
605766937,4182,1,1,1,1,1,2,1,1,3,1
605802998,4183,1,1,1,1,1,2,1,1,3,1
605857920,4184,1,1,1,1,1,2,1,1,3,1
605865649,4185,1,1,1,1,1,2,1,1,3,1
605908006,4186,1,1,1,1,1,2,1,1,3,1
605950563,4187,1,1,1,1,1,2,1,1,3,1
605989256,4188,1,1,1,1,1,2,1,1,3,1
605996857,4189,1,1,1,1,1,2,1,1,3,1
606051828,4190,1,1,1,1,1,2,1,1,3,1
606059491,4191,1,1,1,1,1,2,1,1,3,1
606103215,4192,1,1,1,1,1,2,1,1,3,1
606115805,4193,1,1,1,1,1,2,1,1,3,1
606152987,4194,1,1,1,1,1,2,1,1,3,1
606169606,4195,1,1,1,1,1,2,1,1,3,1
606206712,4196,1,1,1,1,1,2,1,1,3,1
606241734,4197,1,1,1,1,1,2,1,1,3,1
606294395,4198,1,1,1,1,1,2,1,1,3,1
606304364,4199,1,1,1,1,1,2,1,1,3,1
606341857,4200,1,1,1,1,1,2,1,1,3,1
606379245,4201,1,1,1,1,1,2,1,1,3,1
606391890,4202,1,1,1,1,1,2,1,1,3,1
606494439,4203,1,1,1,1,1,2,1,1,3,1
606511963,4204,1,1,1,1,1,2,1,1,3,1
606520663,4205,1,1,1,1,1,2,1,1,3,1
606528161,4206,1,1,1,1,1,2,1,1,3,1
606578315,4207,1,1,1,1,1,2,1,1,3,1
606585556,4208,1,1,1,1,1,2,1,1,3,1
606620800,4209,1,1,1,1,1,2,1,1,3,1
606648020,4210,1,1,1,1,1,2,1,1,3,1
606681937,4211,1,1,1,1,1,2,1,1,3,1
606719365,4212,1,1,1,1,1,2,1,1,3,1
606759142,4213,1,1,1,1,1,2,1,1,3,1
606765452,4214,1,1,1,1,1,2,1,1,3,1
606803211,4215,1,1,1,1,1,2,1,1,3,1
606843027,4216,1,1,1,1,1,2,1,1,3,1
606904394,4217,1,1,1,1,1,2,1,1,3,1
606914215,4218,1,1,1,1,1,2,1,1,3,1
606925630,4219,1,1,1,1,1,2,1,1,3,1
606960683,4220,1,1,1,1,1,2,1,1,3,1
607014312,4221,1,1,1,1,1,2,1,1,3,1
607021697,4222,1,1,1,1,1,2,1,1,3,1
607059310,4223,1,1,1,1,1,2,1,1,3,1
607139443,4224,1,1,1,1,1,2,1,1,3,1
607148090,4225,1,1,1,1,1,2,1,1,3,1
607154204,4226,1,1,1,1,1,2,1,1,3,1
607189275,4227,1,1,1,1,1,2,1,1,3,1
607203093,4228,1,1,1,1,1,2,1,1,3,1
607244380,4229,1,1,1,1,1,2,1,1,3,1
607282111,4230,1,1,1,1,1,2,1,1,3,1
607319176,4231,1,1,1,1,1,2,1,1,3,1
607359357,4232,1,1,1,1,1,2,1,1,3,1
607393228,4233,1,1,1,1,1,2,1,1,3,1
607400532,4234,1,1,1,1,1,2,1,1,3,1
607436877,4235,1,1,1,1,1,2,1,1,3,1
607474347,4236,1,1,1,1,1,2,1,1,3,1
607481740,4237,1,1,1,1,1,2,1,1,3,1
607515720,4238,1,1,1,1,1,2,1,1,3,1
607550458,4239,1,1,1,1,1,2,1,1,3,1
607593319,4240,1,1,1,1,1,2,1,1,3,1
607630565,4241,1,1,1,1,1,2,1,1,3,1
607670645,4242,1,1,1,1,1,2,1,1,3,1
607700543,4243,1,1,1,1,1,2,1,1,3,1
607703026,4244,1,1,1,1,1,2,1,1,3,1
607779251,4245,1,1,1,1,1,2,1,1,3,1
607788080,4246,1,1,1,1,1,2,1,1,3,1
607799304,4247,1,1,1,1,1,2,1,1,3,1
607851717,4248,1,1,1,1,1,2,1,1,3,1
607861956,4249,1,1,1,1,1,2,1,1,3,1
607901875,4250,1,1,1,1,1,2,1,1,3,1
607949358,4251,1,1,1,1,1,2,1,1,3,1
607987953,4252,1,1,1,1,1,2,1,1,3,1
607991892,4253,1,1,1,1,1,2,1,1,3,1
608026878,4254,1,1,1,1,1,2,1,1,3,1
608069496,4255,1,1,1,1,1,2,1,1,3,1
608081580,4256,1,1,1,1,1,2,1,1,3,1
608111795,4257,1,1,1,1,1,2,1,1,3,1
608150605,4258,1,1,1,1,1,2,1,1,3,1
608189409,4259,1,1,1,1,1,2,1,1,3,1
608215876,4260,1,1,1,1,1,2,1,1,3,1
608249330,4261,1,1,1,1,1,2,1,1,3,1
608288217,4262,1,1,1,1,1,2,1,1,3,1
608319460,4263,1,1,1,1,1,2,1,1,3,1
608354354,4264,1,1,1,1,1,2,1,1,3,1
608383172,4265,1,1,1,1,1,2,1,1,3,1
608393342,4266,1,1,1,1,1,2,1,1,3,1
608446812,4267,1,1,1,1,1,2,1,1,3,1
608460670,4268,1,1,1,1,1,2,1,1,3,1
608495695,4269,1,1,1,1,1,2,1,1,3,1
608531807,4270,1,1,1,1,1,2,1,1,3,1
608574426,4271,1,1,1,1,1,2,1,1,3,1
608583078,4272,1,1,1,1,1,2,1,1,3,1
608619345,4273,1,1,1,1,1,2,1,1,3,1
608653073,4274,1,1,1,1,1,2,1,1,3,1
608686796,4275,1,1,1,1,1,2,1,1,3,1
608731777,4276,1,1,1,1,1,2,1,1,3,1
608743053,4277,1,1,1,1,1,2,1,1,3,1
608797998,4278,1,1,1,1,1,2,1,1,3,1
608806808,4279,1,1,1,1,1,2,1,1,3,1
608845619,4280,1,1,1,1,1,2,1,1,3,1
608895639,4281,1,1,1,1,1,2,1,1,3,1
608909384,4282,1,1,1,1,1,2,1,1,3,1
608947136,4283,1,1,1,1,1,2,1,1,3,1
608955883,4284,1,1,1,1,1,2,1,1,3,1
609034396,4285,1,1,1,1,1,2,1,1,3,1
609061987,4286,1,1,1,1,1,2,1,1,3,1
609069342,4287,1,1,1,1,1,2,1,1,3,1
609119449,4288,1,1,1,1,1,2,1,1,3,1
609127109,4289,1,1,1,1,1,2,1,1,3,1
609170530,4290,1,1,1,1,1,2,1,1,3,1
609178151,4291,1,1,1,1,1,2,1,1,3,1
609211959,4292,1,1,1,1,1,2,1,1,3,1
609246887,4293,1,1,1,1,1,2,1,1,3,1
609286838,4294,1,1,1,1,1,2,1,1,3,1
609300611,4295,1,1,1,1,1,2,1,1,3,1
609343130,4296,1,1,1,1,1,2,1,1,3,1
609372098,4297,1,1,1,1,1,2,1,1,3,1
609411715,4298,1,1,1,1,1,2,1,1,3,1
609447124,4299,1,1,1,1,1,2,1,1,3,1
609453346,4300,1,1,1,1,1,2,1,1,3,1
609485538,4301,1,1,1,1,1,2,1,1,3,1
609521829,4302,1,1,1,1,1,2,1,1,3,1
609559448,4303,1,1,1,1,1,2,1,1,3,1
609594236,4304,1,1,1,1,1,2,1,1,3,1
609630766,4305,1,1,1,1,1,2,1,1,3,1
609641810,4306,1,1,1,1,1,2,1,1,3,1
609708212,4307,1,1,1,1,1,2,1,1,3,1
609739348,4308,1,1,1,1,1,2,1,1,3,1
609748183,4309,1,1,1,1,1,2,1,1,3,1
609785598,4310,1,1,1,1,1,2,1,1,3,1
609825724,4311,1,1,1,1,1,2,1,1,3,1
609845447,4312,1,1,1,1,1,2,1,1,3,1
609885672,4313,1,1,1,1,1,2,1,1,3,1
609896060,4314,1,1,1,1,1,2,1,1,3,1
609947022,4315,1,1,1,1,1,2,1,1,3,1
609955492,4316,1,1,1,1,1,2,1,1,3,1
609995895,4317,1,1,1,1,1,2,1,1,3,1
610033139,4318,1,1,1,1,1,2,1,1,3,1
610071048,4319,1,1,1,1,1,2,1,1,3,1
610105718,4320,1,1,1,1,1,2,1,1,3,1
610114322,4321,1,1,1,1,1,2,1,1,3,1
610148061,4322,1,1,1,1,1,2,1,1,3,1
610185895,4323,1,1,1,1,1,2,1,1,3,1
610223123,4324,1,1,1,1,1,2,1,1,3,1
610229243,4325,1,1,1,1,1,2,1,1,3,1
610274354,4326,1,1,1,1,1,2,1,1,3,1
610344399,4327,1,1,1,1,1,2,1,1,3,1
610351813,4328,1,1,1,1,1,2,1,1,3,1
610360690,4329,1,1,1,1,1,2,1,1,3,1
610418210,4330,1,1,1,1,1,2,1,1,3,1
610425831,4331,1,1,1,1,1,2,1,1,3,1
610477129,4332,1,1,1,1,1,2,1,1,3,1
610484419,4333,1,1,1,1,1,2,1,1,3,1
610518167,4334,1,1,1,1,1,2,1,1,3,1
610583294,4335,1,1,1,1,1,2,1,1,3,1
610593069,4336,1,1,1,1,1,2,1,1,3,1
610630704,4337,1,1,1,1,1,2,1,1,3,1
610641835,4338,1,1,1,1,1,2,1,1,3,1
610689349,4339,1,1,1,1,1,2,1,1,3,1
610726875,4340,1,1,1,1,1,2,1,1,3,1
610739769,4341,1,1,1,1,1,2,1,1,3,1
610770440,4342,1,1,1,1,1,2,1,1,3,1
610798168,4343,1,1,1,1,1,2,1,1,3,1
610839353,4344,1,1,1,1,1,2,1,1,3,1
610875861,4345,1,1,1,1,1,2,1,1,3,1
610916952,4346,1,1,1,1,1,2,1,1,3,1
610979719,4347,1,1,1,1,1,2,1,1,3,1
610988099,4348,1,1,1,1,1,2,1,1,3,1
610993090,4349,1,1,1,1,1,2,1,1,3,1
611052095,4350,1,1,1,1,1,2,1,1,3,1
611059329,4351,1,1,1,1,1,2,1,1,3,1
611090691,4352,1,1,1,1,1,2,1,1,3,1
611124336,4353,1,1,1,1,1,2,1,1,3,1
611166688,4354,1,1,1,1,2,2,1,1,3,1
611174318,4355,1,1,1,1,2,2,1,1,3,1
611220467,4356,1,1,1,1,2,2,1,1,3,1
611256850,4357,1,1,1,1,2,2,1,1,3,1
611266894,4358,1,1,1,1,2,2,1,1,3,1
611310487,4359,1,1,1,1,2,2,1,1,3,1
611349646,4360,1,1,1,1,2,2,1,1,3,1
611361906,4361,1,1,1,1,2,2,1,1,3,1
611415567,4362,1,1,1,1,2,2,1,1,3,1
611423111,4363,1,1,1,1,2,2,1,1,3,1
611459695,4364,1,1,1,1,2,2,1,1,3,1
611523010,4365,1,1,1,1,2,2,1,1,3,1
611528105,4366,1,1,1,1,2,2,1,1,3,1
611565876,4367,1,1,1,1,2,2,1,1,3,1
611592154,4368,1,1,1,1,2,2,1,1,3,1
611611817,4369,1,1,1,1,2,2,1,1,3,1
611649583,4370,1,1,1,1,2,2,1,1,3,1
611699620,4371,1,1,1,1,2,2,1,1,3,1
611705467,4372,1,1,1,1,2,2,1,1,3,1
611745932,4373,1,1,1,1,2,2,1,1,3,1
611792273,4374,1,1,1,1,2,2,1,1,3,1
611798105,4375,1,1,1,1,2,2,1,1,3,1
611860528,4376,1,1,1,1,2,2,1,1,3,1
611868064,4377,1,1,1,1,2,2,1,1,3,1
611904380,4378,1,1,1,1,2,2,1,1,3,1
611940913,4379,1,1,1,1,2,2,1,1,3,1
611976895,4380,1,1,1,1,2,2,1,1,3,1
612008224,4381,1,1,1,1,2,2,1,1,3,1
612016817,4382,1,1,1,1,2,2,1,1,3,1
612056919,4383,1,1,1,1,2,2,1,1,3,1
612093158,4384,1,1,1,1,2,2,1,1,3,1
612128309,4385,1,1,1,1,2,2,1,1,3,1
612171776,4386,1,1,1,1,2,2,1,1,3,1
612179352,4387,1,1,1,1,2,2,1,1,3,1
612215750,4388,1,1,1,1,2,2,1,1,3,1
612283047,4389,1,1,1,1,2,2,1,1,3,1
612292053,4390,1,1,1,1,2,2,1,1,3,1
612300584,4391,1,1,1,1,2,2,1,1,3,1
612344331,4392,1,1,1,1,2,2,1,1,3,1
612383032,4393,1,1,1,1,2,2,1,1,3,1
612400751,4394,1,1,1,1,2,2,1,1,3,1
612434371,4395,1,1,1,1,2,2,1,1,3,1
612476893,4396,1,1,1,1,2,2,1,1,3,1
612485620,4397,1,1,1,1,2,2,1,1,3,1
612521919,4398,1,1,1,1,2,2,1,1,3,1
612583067,4399,1,1,1,1,2,2,1,1,3,1
612590772,4400,1,1,1,1,2,2,1,1,3,1
612630951,4401,1,1,1,1,2,2,1,1,3,1
612687994,4402,1,1,1,1,2,2,1,1,3,1
612696971,4403,1,1,1,1,2,2,1,1,3,1
612703050,4404,1,1,1,1,2,2,1,1,3,1
612738149,4405,1,1,1,1,2,2,1,1,3,1
612774222,4406,1,1,1,1,2,2,1,1,3,1
612810493,4407,1,1,1,1,2,2,1,1,3,1
612892023,4408,1,1,1,1,2,2,1,1,3,1
612911860,4409,1,1,1,1,2,2,1,1,3,1
612919426,4410,1,1,1,1,2,2,1,1,3,1
612924457,4411,1,1,1,1,2,2,1,1,3,1
612975584,4412,1,1,1,1,2,2,1,1,3,1
613011957,4413,1,1,1,1,2,2,1,1,3,1
613017136,4414,1,1,1,1,2,2,1,1,3,1
613055786,4415,1,1,1,1,2,2,1,1,3,1
613104357,4416,1,1,1,1,2,2,1,1,3,1
613111969,4417,1,1,1,1,2,2,1,1,3,1
613148153,4418,1,1,1,1,2,2,1,1,3,1
613171975,4419,1,1,2,2,2,2,1,1,3,1
613209303,4420,1,1,2,2,2,2,1,1,3,1
613246957,4421,1,1,2,2,2,2,1,1,3,1
613283219,4422,1,1,2,2,2,2,1,1,3,1
613318192,4423,1,1,2,2,2,2,1,1,3,1
613359543,4424,1,1,2,2,2,2,1,1,3,1
613370605,4425,1,1,2,2,2,2,1,1,3,1
613420612,4426,1,1,2,2,2,2,1,1,3,1
613429264,4427,1,1,2,2,2,2,1,1,3,1
613467045,4428,1,1,2,2,2,2,1,1,3,1
613529625,4429,1,1,2,2,2,2,1,1,3,1
613536828,4430,1,1,2,2,2,2,1,1,3,1
613574361,4431,1,1,2,2,2,2,1,1,3,1
613608134,4432,1,1,2,2,2,2,1,1,3,1
613621837,4433,1,1,2,2,2,2,1,1,3,1
613679498,4434,1,1,2,2,2,2,1,1,3,1
613687115,4435,1,1,2,2,2,2,1,1,3,1
613720421,4436,1,1,2,2,2,2,1,1,3,1
613760719,4437,1,1,2,2,2,2,1,1,3,1
613794666,4438,1,1,2,2,2,2,1,1,3,1
613801893,4439,1,1,2,2,2,2,1,1,3,1
613836826,4440,1,1,2,2,2,2,1,1,3,1
613873261,4441,1,1,2,2,2,2,1,1,3,1
613914375,4442,1,1,2,2,2,2,1,1,3,1
613923238,4443,1,1,2,2,2,2,1,1,3,1
613964675,4444,1,1,2,2,2,2,1,1,3,1
614002251,4445,1,1,2,2,2,2,1,1,3,1
614039417,4446,1,1,2,2,2,2,1,1,3,1
614077107,4447,1,1,2,2,2,2,1,1,3,1
614084663,4448,1,1,2,2,2,2,1,1,3,1
614118349,4449,1,1,2,2,2,2,1,1,3,1
614173202,4450,1,1,2,2,2,2,1,1,3,1
614216887,4451,1,1,2,2,2,2,1,1,3,1
614224437,4452,1,1,2,2,2,2,1,1,3,1
614228235,4453,1,1,2,2,2,2,1,1,3,1
614266924,4454,1,1,2,2,2,2,1,1,3,1
614306919,4455,1,1,2,2,2,2,1,1,3,1
614367133,4456,1,1,2,2,2,2,1,1,3,1
614375854,4457,1,1,2,2,2,2,1,1,3,1
614413095,4458,1,1,2,2,2,2,1,1,3,1
614448225,4459,1,1,2,2,2,2,1,1,3,1
614473154,4460,1,1,2,2,2,2,1,1,3,1
614509705,4461,1,1,2,2,2,2,1,1,3,1
614515590,4462,1,1,2,2,2,2,1,1,3,1
614560563,4463,1,1,2,2,2,2,1,1,3,1
614588165,4464,1,1,2,2,2,2,1,1,3,1
614623233,4465,1,1,2,2,2,2,1,1,3,1
614664258,4466,1,1,2,2,2,2,1,1,3,1
614673078,4467,1,1,2,2,2,2,1,1,3,1
614734644,4468,1,1,2,2,2,2,1,1,3,1
614739405,4469,1,1,2,2,2,2,1,1,3,1
614794684,4470,1,1,2,2,2,2,1,1,3,1
614803203,4471,1,1,2,2,2,2,1,1,3,1
614838158,4472,1,1,2,2,2,2,1,1,3,1
