steady_timestamp,sequence,battery,flags,utc_timestamp
2423814516,42121,2,0,1672916544866696
2423867234,42122,2,0,1672916544919414
2423876035,42123,2,0,1672916544928216
2423904158,42124,2,0,1672916544956339
2423936903,42125,2,0,1672916544989083
2423996184,42126,2,0,1672916545048364
2424003180,42127,2,0,1672916545055361
2424034011,42128,2,0,1672916545086192
2424066100,42129,2,0,1672916545118279
2424137480,42130,2,0,1672916545189661
2424141983,42131,2,0,1672916545194163
2424156206,42132,2,0,1672916545208387
2424190324,42133,2,0,1672916545242505
2424235210,42134,2,0,1672916545287390
2424258356,42135,2,0,1672916545310536
2424286914,42136,2,0,1672916545339095
2424339416,42137,2,0,1672916545391596
2424348086,42138,2,0,1672916545400266
2424378405,42139,2,0,1672916545430585
2424412237,42140,2,0,1672916545464417
2424462143,42141,2,0,1672916545514323
2424470807,42142,2,0,1672916545522988
2424499705,42143,2,0,1672916545551886
2424531996,42144,2,0,1672916545584176
2424579770,42145,2,0,1672916545631950
2424599129,42146,2,0,1672916545651309
2424631212,42147,2,0,1672916545683392
2424664787,42148,2,0,1672916545716967
2424703900,42149,2,0,1672916545756080
2424726057,42150,2,0,1672916545778237
2424763540,42151,2,0,1672916545815721
2424781080,42152,2,0,1672916545833261
2424816077,42153,2,0,1672916545868258
2424845206,42154,2,0,1672916545897386
2424876148,42155,2,0,1672916545928328
2424936231,42156,2,0,1672916545988411
2424946010,42157,2,0,1672916545998190
2424971505,42158,2,0,1672916546023685
2425002451,42159,2,0,1672916546054632
2425054554,42160,2,0,1672916546106734
2425067949,42161,2,0,1672916546120130
2425098182,42162,2,0,1672916546150363
2425129073,42163,2,0,1672916546181254
2425172359,42164,2,0,1672916546224539
2425189961,42165,2,0,1672916546242142
2425219538,42166,2,0,1672916546271718
2425250953,42167,2,0,1672916546303133
2425292215,42168,2,0,1672916546344395
2425313784,42169,2,0,1672916546365965
2425348774,42170,2,0,1672916546400954
2425412207,42171,2,0,1672916546464387
2425431249,42172,2,0,1672916546483430
2425443897,42173,2,0,1672916546496078
2425468843,42174,2,0,1672916546521024
2425521200,42175,2,0,1672916546573380
2425535938,42176,2,0,1672916546588118
2425565804,42177,2,0,1672916546617984
2425606267,42178,2,0,1672916546658447
2425646049,42179,2,0,1672916546698229
2425658798,42180,2,0,1672916546710978
2425687164,42181,2,0,1672916546739344
2425720050,42182,2,0,1672916546772231
2425772142,42183,2,0,1672916546824322
2425783826,42184,2,0,1672916546836006
2425815030,42185,2,0,1672916546867211
2425847679,42186,2,0,1672916546899860
2425881000,42187,2,0,1672916546933181
2425910005,42188,2,0,1672916546962186
2425944125,42189,2,0,1672916546996305
2425999792,42190,2,0,1672916547051972
2426007551,42191,2,0,1672916547059731
2426044912,42192,2,0,1672916547097092
2426064963,42193,2,0,1672916547117144
2426119240,42194,2,0,1672916547171420
2426133010,42195,2,0,1672916547185190
2426158837,42196,2,0,1672916547211017
2426191006,42197,2,0,1672916547243187
2426240954,42198,2,0,1672916547293134
2426256002,42199,2,0,1672916547308183
2426282249,42200,2,0,1672916547334430
2426310256,42201,2,0,1672916547362437
2426357280,42202,2,0,1672916547409461
2426375786,42203,2,0,1672916547427967
2426426352,42204,2,0,1672916547478532
2426438864,42205,2,0,1672916547491044
2426472131,42206,2,0,1672916547524312
2426503750,42207,2,0,1672916547555930
2426534958,42208,2,0,1672916547587139
2426586030,42209,2,0,1672916547638210
2426597194,42210,2,0,1672916547649375
2426631085,42211,2,0,1672916547683265
2426707911,42212,2,0,1672916547760091
2426712091,42213,2,0,1672916547764271
2426731310,42214,2,0,1672916547783491
2426748781,42215,2,0,1672916547800962
2426782228,42216,2,0,1672916547834408
2426827262,42217,2,0,1672916547879442
2426842898,42218,2,0,1672916547895079
2426880927,42219,2,0,1672916547933107
2426910219,42220,2,0,1672916547962399
2426946049,42221,2,0,1672916547998229
2426968756,42222,2,0,1672916548020936
2427002327,42223,2,0,1672916548054508
2427062707,42224,2,0,1672916548114887
2427069871,42225,2,0,1672916548122052
2427097434,42226,2,0,1672916548149614
2427127922,42227,2,0,1672916548180102
2427181135,42228,2,0,1672916548233315
2427197402,42229,2,0,1672916548249582
2427218800,42230,2,0,1672916548270980
2427247826,42231,2,0,1672916548300007
2427322690,42232,2,0,1672916548374870
2427331221,42233,2,0,1672916548383402
2427355318,42234,2,0,1672916548407498
2427366307,42235,2,0,1672916548418488
2427417056,42236,2,0,1672916548469237
2427449289,42237,2,0,1672916548501469
2427477196,42238,2,0,1672916548529376
2427499002,42239,2,0,1672916548551182
2427533851,42240,2,0,1672916548586031
2427564781,42241,2,0,1672916548616962
2427594595,42242,2,0,1672916548646775
2427645815,42243,2,0,1672916548697995
2427665940,42244,2,0,1672916548718121
2427688534,42245,2,0,1672916548740714
2427719495,42246,2,0,1672916548771675
2427770306,42247,2,0,1672916548822486
2427777188,42248,2,0,1672916548829368
2427814905,42249,2,0,1672916548867085
2427846479,42250,2,0,1672916548898659
2427891093,42251,2,0,1672916548943273
2427906189,42252,2,0,1672916548958370
2427963860,42253,2,0,1672916549016040
2427972611,42254,2,0,1672916549024792
2428004579,42255,2,0,1672916549056760
2428032276,42256,2,0,1672916549084457
2428081354,42257,2,0,1672916549133534
2428117083,42258,2,0,1672916549169264
2428130125,42259,2,0,1672916549182305
2428159739,42260,2,0,1672916549211919
2428188022,42261,2,0,1672916549240202
2428242548,42262,2,0,1672916549294729
2428251951,42263,2,0,1672916549304131
2428282528,42264,2,0,1672916549334708
2428312599,42265,2,0,1672916549364780
2428368202,42266,2,0,1672916549420383
2428379727,42267,2,0,1672916549431908
2428413288,42268,2,0,1672916549465468
2428444945,42269,2,0,1672916549497125
2428478745,42270,2,0,1672916549530926
2428502345,42271,2,0,1672916549554525
2428552226,42272,2,0,1672916549604406
2428586264,42273,2,0,1672916549638444
2428626023,42274,2,0,1672916549678203
2428634647,42275,2,0,1672916549686828
2428655943,42276,2,0,1672916549708124
2428710957,42277,2,0,1672916549763138
2428718946,42278,2,0,1672916549771126
2428751960,42279,2,0,1672916549804140
2428784121,42280,2,0,1672916549836301
2428834175,42281,2,0,1672916549886355
2428847126,42282,2,0,1672916549899307
2428879231,42283,2,0,1672916549931412
2428910304,42284,2,0,1672916549962484
2428951483,42285,2,0,1672916550003663
2428969122,42286,2,0,1672916550021303
2429000998,42287,2,0,1672916550053179
2429034584,42288,2,0,1672916550086764
2429064676,42289,2,0,1672916550116857
2429095012,42290,2,0,1672916550147192
2429123278,42291,2,0,1672916550175458
2429157327,42292,2,0,1672916550209508
2429189735,42293,2,0,1672916550241915
2429244147,42294,2,0,1672916550296327
2429252936,42295,2,0,1672916550305116
2429312238,42296,2,0,1672916550364419
2429318851,42297,2,0,1672916550371032
2429352517,42298,2,0,1672916550404697
2429377115,42299,2,0,1672916550429296
2429427126,42300,2,0,1672916550479307
2429440921,42301,2,0,1672916550493102
2429469991,42302,2,0,1672916550522171
2429501059,42303,2,0,1672916550553240
2429542301,42304,2,0,1672916550594482
2429564959,42305,2,0,1672916550617140
2429594880,42306,2,0,1672916550647060
2429628475,42307,2,0,1672916550680655
2429664169,42308,2,0,1672916550716349
2429691169,42309,2,0,1672916550743349
2429722662,42310,2,0,1672916550774842
2429774980,42311,2,0,1672916550827160
2429780605,42312,2,0,1672916550832785
2429813831,42313,2,0,1672916550866012
2429842043,42314,2,0,1672916550894223
2429911032,42315,2,0,1672916550963212
2429915258,42316,2,0,1672916550967439
2429948930,42317,2,0,1672916551001110
2429968969,42318,2,0,1672916551021150
2430017671,42319,2,0,1672916551069852
2430028392,42320,2,0,1672916551080573
2430057344,42321,2,0,1672916551109524
2430095078,42322,2,0,1672916551147259
2430133796,42323,2,0,1672916551185977
2430157807,42324,2,0,1672916551209988
2430185436,42325,2,0,1672916551237616
2430244235,42326,2,0,1672916551296415
2430257694,42327,2,0,1672916551309874
2430288147,42328,2,0,1672916551340327
2430308168,42329,2,0,1672916551360349
2430364340,42330,2,0,1672916551416520
2430383688,42331,2,0,1672916551435869
2430406032,42332,2,0,1672916551458212
2430436066,42333,2,0,1672916551488247
2430489200,42334,2,0,1672916551541380
2430526129,42335,2,0,1672916551578310
2430534960,42336,2,0,1672916551587141
2430564901,42337,2,0,1672916551617081
2430599883,42338,2,0,1672916551652064
2430627796,42339,2,0,1672916551679976
2430656148,42340,2,0,1672916551708328
2430691319,42341,2,0,1672916551743500
2430724605,42342,2,0,1672916551776785
2430758845,42343,2,0,1672916551811026
2430781069,42344,2,0,1672916551833250
2430838084,42345,2,0,1672916551890264
2430842212,42346,2,0,1672916551894393
2430876233,42347,2,0,1672916551928413
2430909431,42348,2,0,1672916551961611
2430965071,42349,2,0,1672916552017252
2430972764,42350,2,0,1672916552024944
2431006171,42351,2,0,1672916552058351
2431037540,42352,2,0,1672916552089720
2431077090,42353,2,0,1672916552129270
2431096139,42354,2,0,1672916552148320
2431124146,42355,2,0,1672916552176325
2431186704,42356,2,0,1672916552238884
2431195364,42357,2,0,1672916552247545
2431222532,42358,2,0,1672916552274712
2431250569,42359,2,0,1672916552302749
2431306282,42360,2,0,1672916552358462
2431317392,42361,2,0,1672916552369573
2431349045,42362,2,0,1672916552401225
2431380915,42363,2,0,1672916552433096
2431432364,42364,2,0,1672916552484544
2431437067,42365,2,0,1672916552489248
2431470188,42366,2,0,1672916552522368
2431501215,42367,2,0,1672916552553395
2431548394,42368,2,0,1672916552600574
2431565390,42369,2,0,1672916552617570
2431596254,42370,2,0,1672916552648434
2431627168,42371,2,0,1672916552679348
2431666782,42372,2,0,1672916552718963
2431687405,42373,2,0,1672916552739586
2431719215,42374,2,0,1672916552771396
2431753053,42375,2,0,1672916552805233
2431812457,42376,2,0,1672916552864637
2431821039,42377,2,0,1672916552873215
2431850026,42378,2,0,1672916552902207
2431900444,42379,2,0,1672916552952625
2431904776,42380,2,0,1672916552956957
2431938493,42381,2,0,1672916552990674
2431967730,42382,2,0,1672916553019911
2432023485,42383,2,0,1672916553075665
2432033050,42384,2,0,1672916553085231
2432063206,42385,2,0,1672916553115386
2432095755,42386,2,0,1672916553147935
2432139300,42387,2,0,1672916553191480
2432156281,42388,2,0,1672916553208462
2432187781,42389,2,0,1672916553239962
2432226456,42390,2,0,1672916553278636
2432261056,42391,2,0,1672916553313236
2432291013,42392,2,0,1672916553343194
2432307105,42393,2,0,1672916553359286
2432347254,42394,2,0,1672916553399435
2432383953,42395,2,0,1672916553436134
2432408165,42396,2,0,1672916553460345
2432445339,42397,2,0,1672916553497519
2432489611,42398,2,0,1672916553541792
2432510099,42399,2,0,1672916553562280
2432541415,42400,2,0,1672916553593596
2432570219,42401,2,0,1672916553622399
2432613350,42402,2,0,1672916553665530
