steady_timestamp,sequence,battery,flags,TMS-ch1
8366258986,21935,0,0,4751070.0000000000
8366300944,21936,0,0,4782321.0000000000
8366314080,21937,0,0,4813572.0000000000
8366354153,21938,0,0,4844823.0000000000
8366388994,21939,0,0,4876074.0000000000
8366419640,21940,0,0,4907325.0000000000
8366447802,21941,0,0,4938576.0000000000
8366480368,21942,0,0,4969827.0000000000
8366513327,21943,0,0,5001078.0000000000
8366549293,21944,0,0,5032329.0000000000
8366579357,21945,0,0,5063580.0000000000
8366605350,21946,0,0,5094831.0000000000
8366638974,21947,0,0,5126082.0000000000
8366661916,21948,0,0,5157332.0000000000
8366701349,21949,0,0,5188584.0000000000
8366729109,21950,0,0,5219835.0000000000
8366755139,21951,0,0,5251086.0000000000
8366787465,21952,0,0,5282337.0000000000
8366820310,21953,0,0,5313588.0000000000
8366851757,21954,0,0,5344839.0000000000
8366893685,21955,0,0,5376090.0000000000
8366918527,21956,0,0,5407341.0000000000
8366949669,21957,0,0,5438592.0000000000
8366983103,21958,0,0,5469843.0000000000
8367014091,21959,0,0,5501094.0000000000
8367042064,21960,0,0,5532345.0000000000
8367070452,21961,0,0,5563596.0000000000
8367106396,21962,0,0,5594847.0000000000
8367154511,21963,0,0,5626098.0000000000
8367170101,21964,0,0,5657349.0000000000
8367191530,21965,0,0,5688600.0000000000
8367238752,21966,0,0,5719851.0000000000
8367264350,21967,0,0,5751102.0000000000
8367290067,21968,0,0,5782353.0000000000
8367325421,21969,0,0,5813604.0000000000
8367349411,21970,0,0,5844855.0000000000
8367386485,21971,0,0,5876106.0000000000
8367433550,21972,0,0,5907357.0000000000
8367445361,21973,0,0,5938608.0000000000
8367479546,21974,0,0,5969859.0000000000
8367510453,21975,0,0,6001110.0000000000
8367535974,21976,0,0,6032361.0000000000
8367573837,21977,0,0,6063612.0000000000
8367601584,21978,0,0,6094863.0000000000
8367625274,21979,0,0,6126114.0000000000
8367666570,21980,0,0,6157364.0000000000
8367697650,21981,0,0,6188616.0000000000
8367719444,21982,0,0,6219867.0000000000
8367757695,21983,0,0,6251118.0000000000
8367783714,21984,0,0,6282369.0000000000
8367826416,21985,0,0,6313620.0000000000
8367860382,21986,0,0,6344871.0000000000
8367888805,21987,0,0,6376122.0000000000
8367917885,21988,0,0,6407373.0000000000
8367951611,21989,0,0,6438624.0000000000
8367975254,21990,0,0,6469875.0000000000
8368013941,21991,0,0,6501126.0000000000
8368031642,21992,0,0,6532377.0000000000
8368070534,21993,0,0,6563628.0000000000
8368107528,21994,0,0,6594879.0000000000
8368130569,21995,0,0,6626130.0000000000
8368174991,21996,0,0,6657381.0000000000
8368212488,21997,0,0,6688632.0000000000
8368234285,21998,0,0,6719883.0000000000
8368251543,21999,0,0,6751134.0000000000
8368298304,22000,0,0,6782385.0000000000
8368328711,22001,0,0,6813636.0000000000
8368355084,22002,0,0,6844887.0000000000
8368395095,22003,0,0,6876138.0000000000
8368416458,22004,0,0,6907389.0000000000
8368448542,22005,0,0,6938640.0000000000
8368471063,22006,0,0,6969891.0000000000
8368511903,22007,0,0,7001142.0000000000
8368535927,22008,0,0,7032393.0000000000
8368578492,22009,0,0,7063644.0000000000
8368604822,22010,0,0,7094895.0000000000
8368637642,22011,0,0,7126146.0000000000
8368661391,22012,0,0,7157396.0000000000
8368694265,22013,0,0,7188648.0000000000
8368726316,22014,0,0,7219899.0000000000
8368764363,22015,0,0,7251150.0000000000
8368788848,22016,0,0,7282401.0000000000
8368826167,22017,0,0,7313652.0000000000
8368850614,22018,0,0,7344903.0000000000
8368883173,22019,0,0,7376154.0000000000
8368921442,22020,0,0,7407405.0000000000
8368950369,22021,0,0,7438656.0000000000
8368983468,22022,0,0,7469907.0000000000
8369008882,22023,0,0,7501158.0000000000
8369038936,22024,0,0,7532409.0000000000
8369073817,22025,0,0,7563660.0000000000
8369104341,22026,0,0,7594911.0000000000
8369141304,22027,0,0,7626162.0000000000
8369169044,22028,0,0,7657413.0000000000
8369205318,22029,0,0,7688664.0000000000
8369227716,22030,0,0,7719915.0000000000
8369258066,22031,0,0,7751166.0000000000
8369301552,22032,0,0,7782417.0000000000
8369324028,22033,0,0,7813668.0000000000
8369366401,22034,0,0,7844919.0000000000
8369386460,22035,0,0,7876170.0000000000
8369419346,22036,0,0,7907421.0000000000
8369450210,22037,0,0,7938672.0000000000
8369488694,22038,0,0,7969923.0000000000
8369508421,22039,0,0,8001174.0000000000
8369539294,22040,0,0,8032425.0000000000
8369578686,22041,0,0,8063676.0000000000
8369596138,22042,0,0,8094927.0000000000
8369640309,22043,0,0,8126178.0000000000
8369666398,22044,0,0,8157428.0000000000
8369705169,22045,0,0,8188680.0000000000
8369724628,22046,0,0,8219931.0000000000
8369757571,22047,0,0,8251182.0000000000
8369797632,22048,0,0,8282433.0000000000
